,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
10,1,99,1.0,108.0,98.0,-0.6250096719148144,-1.0,0.9490667768784735,1.0,1.0,-0.7033728107400743,1.0,1.0,0.5592746080765063,-1.0,0.3650841775119414,-1.0,-0.36765712710548193,0.10661116643283164,1.0,-0.4819041960563276,1.0,0.3554679311103742,-0.6426191812730402,0.26252695260805115,0.4371943172856234,-1.0,-0.20223930167446874,0.9011798104856931,-1.0,0.5553853816476847,0.7138355809733243,0.35106046778658107,0.590502413123944,-0.6224510674690228,-1.0,0.9115799528005832,0.28389436581819716,-1.0,0.6129808938371022,-0.5419676215051747,1.0,-1.0,-0.4020698430556814,1.0,0.2959619993447731,-0.41232999326187636,-0.755209141641998,-0.8703826896255686,-0.637675969078088,0.6999937816647338,-0.2224368242306871,0.5144357627801076,-0.8504096218799174,-0.9117999856251158,-0.8612905187281569,-1.0,1.0,1.0,0.7744043835103762,-0.932782210676535,-0.5380775451746611,-1.0,-1.0,0.23809763541406265,0.4552946764771026,-0.6895023664740829,0.0618613090234757,1.0,-0.6702262964324187,-0.006614968467965943,0.028033001094592513,-1.0,-0.29683892902681497,-1.0,-0.11010359623951327,-1.0,1.0,0.39796537063972515,1.0,-0.6176094735070922,-0.18272172297434508,-1.0,-0.3090084197911065,1.0,-0.4491268460634013,1.0,0.8392318416668456,-1.0,-1.0,0.7442936754619734,-0.8783452184848486,-0.4476620231613634,-1.0,-1.0
11,0,98,0.0,98.0,82.0,-0.11530758191712787,-0.6245452020107741,1.0,-0.6617361974099026,0.671211039432224,0.8858892728534332,1.0,0.8020578874055311,0.7873229889378517,0.15984149588248653,1.0,-1.0,0.8653566299823898,-0.08372487059174252,-1.0,-1.0,-1.0,0.3138816685812541,-1.0,-0.7867754498130384,-1.0,0.7756320675352149,-0.23158193599493904,0.6960508725655099,-0.6927398498099595,-0.8680576785436158,-0.551494038158779,0.28373472400089317,0.07770648741573621,-1.0,-0.4500262748139967,-0.4731995456682402,1.0,0.25100756229416976,0.7566432669669672,0.26707105398142045,-1.0,1.0,-1.0,-0.20398325300368375,-0.06628628499547212,-1.0,-0.38880150546161407,-1.0,0.8696553827615224,0.41393317157581333,-0.9017054542026122,1.0,-1.0,-0.2351139998816983,1.0,-0.33606749589167084,0.7188756053043796,1.0,-0.445161906875989,-0.04859294794457858,-0.10223778918943238,-1.0,-0.7067024380386484,-1.0,-0.7095759399866315,-1.0,-0.8457364892079751,-0.6203843673515783,-1.0,0.19270173609980693,-0.456002818015648,-0.06142083300339052,0.9008414919037604,0.04939431905075753,-1.0,1.0,0.23103381405424617,-0.9315362563608802,-0.52508141858711,-0.30398365837879754,1.0,1.0,-0.19260296872774535,-0.017120076430171105,1.0,-1.0,0.5161327634576576,-0.27848059661269275,0.5869926721477099,0.17053240601969566,-0.6412076520536416,-0.8186324383868739,-0.26497516942285126,-1.0
12,0,78,0.0,78.0,103.0,0.1563697511304334,0.34593733027344625,1.0,0.15860730740644546,0.743727976599603,0.8281577020039483,0.4443947202071768,1.0,0.8168044897614637,-0.5470148385669835,1.0,-0.05606354643320555,-0.6227589997969968,0.28889630510240144,-0.8064689892753893,-1.0,-1.0,-0.5549931554571395,-0.5775485287854519,-0.5868029342478129,-0.538680418258451,1.0,-0.7320071706264176,-1.0,-1.0,-0.295789168224449,-1.0,-0.22524707159015558,0.11153089210135178,0.21909020762087486,-1.0,-1.0,-0.9175096986835801,0.5987020175999038,-0.4568291013267419,1.0,-0.40511798154496426,0.2775669479495474,-0.3435471226981879,0.09330219886840262,-0.2282600611874774,-0.21783100153350776,-0.47127974298649866,1.0,0.7386521103184749,1.0,-0.08515405910276974,0.7603134448591721,0.4292392724845221,-0.6332873899195625,1.0,-0.33222828018860495,0.2542139666383872,0.9425583780348982,-1.0,-0.5374208257591983,-0.0402701260439137,0.7352034093708184,-0.445517774185312,-0.86323823933145,-0.12811319940009935,-1.0,-0.9133344470444376,-0.5692371635426765,-0.24583583257850788,-0.9262040148656425,-1.0,-0.01405512305068457,-0.3321599957291148,0.4026717960599093,1.0,0.19843272215113786,-0.6171115327581169,0.6563709723083492,-0.6758363295322382,-0.053321356105103135,0.6140703184960856,-0.1190916313057519,0.9917242269111273,0.4621206579709283,-0.17811605409217723,-1.0,0.3894595695529353,-1.0,0.3582131820395501,0.8816185651426959,-0.9698533226038833,-1.0,-0.4310095431908283,0.49168996560457673
13,0,59,0.0,59.0,88.0,-0.8439552815365927,1.0,-1.0,-0.6580837858702474,0.881582796199047,0.40332819703125766,-1.0,0.5512360464987515,1.0,-1.0,0.6859719596373226,-0.017672679835067512,-1.0,-0.2353174781263887,-0.041449544982918196,1.0,-0.11350749900391444,0.2719217252481368,1.0,0.6026979431139221,-0.8628060982477959,-0.7321569247909973,-0.6786925058687534,-0.0957703543449544,0.09372969821509797,1.0,0.18065860570375178,-0.05679532745852969,-0.6017828933858818,0.4275336221943474,-0.10020629611330018,-0.09066114455818258,-0.6496471556508875,-0.0006114770068333941,-1.0,1.0,0.2775629474827539,1.0,-0.054302341719243,-0.021999471703807283,-0.4955464029010357,-0.5499078923728103,-0.7514426917533661,-0.020654649055568963,-0.7658237054768695,-0.4875667693191501,1.0,0.21163849794027356,0.8240616259405069,0.2543547354802434,-0.01386112968767958,1.0,-0.11315678462580292,-0.4088743646631646,0.6770276435959718,-0.3417361427310266,0.6357440794042899,-0.028940316966404894,-0.0003116316273635289,-0.38961724826796407,0.06352266482422592,0.20107265185423562,-1.0,1.0,-0.42671937342972543,0.11742173433888259,-0.03412811148905886,-0.10826475858406581,-1.0,-0.3080025035128082,0.3900960100538814,-0.02185347111921021,0.9619553736618315,-0.4881829002062701,-0.9080304771591954,-0.9477638932893534,-0.47473928783277386,-0.9525599959463253,0.3194911773677033,-0.917027369560901,-1.0,-1.0,-0.18413469197437893,0.8556661932620061,0.0342102561038084,-0.4845419606539579,-0.3260629053305053,-0.3631306611357316,-1.0,-0.9434833056065086
14,3,59,3.0,59.0,120.0,0.06693026935715257,0.9916577539418918,-0.10829197212951724,-0.8469565409669779,0.2122358294890248,0.628898188193016,-0.5455624219677213,0.6973037655786025,-0.5233283663668897,0.46192472633001447,0.13800817412225644,-0.7910190191481206,-1.0,0.4394983920577509,0.7897151365906231,0.3010151276438275,0.28308153902042643,1.0,-1.0,0.16699378565189926,-1.0,-0.4326595667378227,-0.31772535851291106,0.7459830240481099,1.0,1.0,-0.18486143423963602,0.8909243811802037,0.5012801747875939,1.0,0.1735680717228878,-0.47091579570563674,-0.37991972112969896,0.5015905767960283,-0.2727906897914022,0.3040186534864134,-0.8055796643579907,-0.36887161402176954,-0.4612411422815676,-1.0,-0.38244201117869203,1.0,-0.30110280079204427,0.39040302888280903,1.0,1.0,0.8042566422261761,-0.3290152925719552,-0.3896158572496847,-0.41843695243129697,-0.8235498074174801,-0.10804971807579178,-0.13628610304909583,0.7117969999068606,0.7395322138495349,0.889342185596177,0.7790958209735623,-0.07397636152187886,1.0,1.0,1.0,-0.24283897781266672,-1.0,1.0,0.5247791859669897,-1.0,1.0,-1.0,0.41181861471617787,0.021995847402679125,0.11046313473899,1.0,-0.6115053964926348,-1.0,-0.6774824964343841,-0.5650027391915464,1.0,-1.0,0.30919664045879125,0.7400853608247144,-0.6439127925417316,0.3883025032835356,-0.13126247001259933,0.38686465919167434,0.07837747801972328,0.30889767210514657,-0.7772236268922903,0.5939313385828159,0.6328548089668518,-0.2741768759968631
15,3,99,3.0,108.0,111.0,0.22687392704501252,0.7767950122456759,1.0,-0.8703116020012662,0.6438602755234604,1.0,0.12577934644098945,0.3281713106718659,1.0,-1.0,0.5731782254420856,-0.2986550302530784,-1.0,1.0,-0.7786262734613427,-0.46386585055227353,-0.7623390123265098,-0.8204096318377312,-0.9629661083893494,-1.0,-0.7796666968531063,0.548934711046746,-0.3698680532251616,-0.8876203315995621,-1.0,-0.4321155414335045,-0.39452981796929343,1.0,0.2594399439534366,0.5843940525465658,-0.8101961419378831,-0.32883267018451484,0.49194625608506404,0.5438969727751511,0.8962770887048408,1.0,-0.916238501054344,0.10316975125150774,-0.5345974086911284,0.2534932756576913,0.1232308440404069,-1.0,-0.8522503186185513,0.5824593801231583,1.0,0.3742797714993033,0.22964926801606994,0.9069011084187186,1.0,-0.5634580318231328,1.0,-0.32643399669424034,0.29304473765156347,1.0,-1.0,0.47480790317183097,-1.0,0.610356078578036,-0.7661686931858945,-1.0,0.5107688291125033,-0.9029238621872118,0.0930717191841487,-0.6040263660649291,0.7143786031712949,-0.22133538184702833,-1.0,-0.4158500648016308,0.11715956967981372,0.25375435003715296,0.5500089372751422,0.9177905003076817,-0.8031270784695865,-0.11686530270201029,-0.6615149121985382,0.5661492065526993,0.0034615142081637004,-0.5518620121851165,-0.22050582188369922,-0.1449846104416096,1.0,-1.0,0.03502900559116037,-0.6216258974732786,-0.5669805500587549,0.3908776725638986,0.347481029011392,-1.0,-0.7094578548575906,1.0
16,1,59,1.0,59.0,109.0,-0.9087293527554389,1.0,-1.0,-0.3081735562933317,0.26721450409674413,0.3088491844971154,-0.05293432058941194,0.013273870621368367,-0.13252448550767987,1.0,1.0,-0.8522517538779791,-0.21238761924080338,0.5906830086758741,0.8919909146828979,1.0,-0.05236843830592612,0.4458053498824103,0.8200441577890548,1.0,0.37862494946061775,-0.33896989875379097,-0.10374759788410781,0.061591163605277166,0.3606907489669857,-0.2697103227280141,0.1628503673887201,0.15819189201900807,0.5396933043818918,0.6712994450686582,-0.953135829875752,0.01999333688528243,-0.98563288412942,0.8090773235225865,-0.2728219987065261,0.8240519091157753,-1.0,-0.11524124052628418,-0.9461428651219275,-0.794439744945562,0.3281134186112619,1.0,-0.9594861018170546,0.7670452193484583,0.9949969998505405,0.703114698103492,0.9590669983680672,-1.0,0.6413683436220132,-0.361444747305973,-1.0,0.26383908510609133,0.13928200218619557,1.0,0.7983305539938453,0.9589508433735682,0.1420526801071973,0.08642083801242384,0.38161938641989146,-0.7893905928286029,1.0,-1.0,0.5342469669282722,1.0,-0.3578533421795399,0.10110850927038295,-1.0,-0.20700427785596365,0.9506660654761308,0.47492759999756795,-0.1168748147673167,-0.8023254821741823,1.0,0.9559563659944922,-0.9759016384084032,-0.6859478672724939,1.0,-0.6838848221447946,0.5066130973534383,0.7062382248323605,-0.7328827681468238,0.11517026583987705,0.5253280995610364,0.9316059347714278,-0.8933361140983589,0.13126896531381954,-0.3174823034352708,-1.0,-0.8686367710959728,-1.0
17,2,69,2.0,69.0,113.0,-1.0,1.0,0.7276556325989285,-0.6632037243874981,-0.9408729019090714,-0.319678812697628,0.9516223599720245,-0.11665107123103391,0.8940633571784209,1.0,1.0,0.927682161631715,0.8080276870053041,-1.0,-0.4536381590102197,-1.0,0.637082945263911,1.0,-0.1723639913124766,-0.4950715847228767,-0.14984428196181077,-1.0,-1.0,-1.0,0.287211845591161,-0.18692664193467912,0.38271870251275575,0.5808618979831753,1.0,-0.5801993284838068,-0.8680001922408367,0.3117049313835055,1.0,-0.3042909396675586,0.3832495392056942,-0.7503917175734783,0.15182286827036173,-0.19079280013696798,0.7010575966278115,-0.9758169931913288,-0.4442311788327737,0.32256211260742335,1.0,-0.05352965433523427,-0.5829512919490711,1.0,-0.6717648066218556,-0.13480986536701872,-0.22837004749121326,0.5856828312166793,-0.7853278244393334,-1.0,-0.4547445012860777,-0.8477652605209393,-0.8034260667784665,-0.5026400164077446,0.9147035372099115,1.0,0.6440618564102987,-0.21994671040200836,0.2771685371695372,0.3265936935571869,0.3224177217964531,-0.20054455405343663,1.0,-0.594658891339693,-1.0,0.6573031400195034,-0.531125920893299,0.8009632328463955,-0.5803728309041196,-0.6102609355317059,-0.20160448499581962,0.26945712727360926,-0.5045931112826654,-0.2664890909772719,1.0,-0.6011932823236712,0.9391591056354369,-0.4457775179312865,0.22758143033444939,1.0,1.0,0.16753004105732938,0.4254285020651226,-1.0,0.17317651519115507,0.9742649961624067,1.0,-1.0
18,0,49,0.0,49.0,81.0,-0.4176775160085515,1.0,-0.5440026708115646,0.3257060920780637,1.0,0.7335719895286512,-0.8540722671562955,0.4297143666414777,-0.628086086797637,0.5836596179268092,1.0,-0.6927142033154198,-0.9008403186563635,1.0,0.694929965818432,1.0,0.029585302523133516,0.8643870192650598,-0.7517504314004864,1.0,-0.5501528412407781,-1.0,0.5586576121328986,0.5784928884396432,0.047541082806262305,0.702870905055698,0.6681722151283642,-0.19129363863680804,-0.49734412358781693,0.47779766614828945,-0.4698395877383267,-0.5852635398285944,-0.19507342393278645,0.6613190273274496,-1.0,0.7400986378091694,1.0,0.15366771451611827,-0.9156356470048744,1.0,-0.19589092320385265,0.5405580594788713,0.7274115481712742,-1.0,-0.46410301414593746,-0.6310016299783955,0.07003170500533967,-1.0,-0.1269867634815915,1.0,0.17851418084542547,0.08191158092973946,-0.15087968628946608,0.9997304321102067,-1.0,0.5393968757820864,0.4719858940087816,0.6276983438481234,0.8327762461093082,-1.0,-1.0,1.0,0.1442891844050616,-0.9418127355060062,0.3370838042065836,-0.15899746100007184,-1.0,-0.7429566617510261,-0.33104474130114275,0.6246788546981635,-1.0,-1.0,1.0,1.0,0.12330551260620964,-0.9186429894463348,1.0,-1.0,-0.9200053373407426,-1.0,0.09314067530670467,-1.0,1.0,1.0,-1.0,-0.3533444547808009,0.5840998228173224,-0.48260650553926615,-0.23795881979542932,0.25969174438296294
19,0,58,0.0,58.0,70.0,0.050875216409500656,0.16269445401076477,0.07791966907373893,-0.37348443982589996,0.867415440569337,-0.08445260148849008,-0.6530059856421013,1.0,-0.5358064245941834,-0.1908585111741669,-0.993120482136788,0.3357951304589635,-1.0,-1.0,-0.8874745938822657,-0.4675488696487013,-0.3556704111376757,-0.43469425647451443,1.0,-0.8426913506702971,-0.39110285529722155,-0.8887830196423447,-0.45060214217552813,-0.036575934588303716,0.3631113707290637,-0.8647448508352821,1.0,1.0,-0.010330063048879401,-0.8458805653050786,0.5486218011064796,1.0,0.8346628715413587,-0.8062559812225816,0.18282031336052976,-0.6858774156312784,0.35950232342564925,-1.0,0.0517313477198188,-1.0,-0.15183898511694033,0.36398458074915846,-1.0,-1.0,-0.491670935638056,-0.8425315897530431,-0.5268972617993337,0.20826109537369447,-1.0,0.3109932503201366,-0.5516172784041183,-1.0,0.7852987337684396,0.3868442148064519,0.19142664701675166,0.8075900356921727,0.3726943877820543,-0.9252674350279236,0.5305357419208081,-0.12781851133529765,0.6589511832132096,0.48469708382536303,-0.422296982044177,0.2710704048554227,-0.5689794462835266,-0.8327279535083107,1.0,0.04352551809246749,-0.8683167674412771,-0.3224519963617689,-0.3243647311072223,-0.3365570443956084,-1.0,0.729465975726308,-0.9990739781927918,-0.7057967614915585,-1.0,-1.0,-1.0,1.0,0.5777809914373506,1.0,-0.5649867575875183,-0.5399892372234741,0.9135355455968434,0.7652370478902816,-0.8514593144240102,-0.7781783996849166,-0.8809309270163711,-1.0
20,0,88,0.0,88.0,86.0,-0.15552881069890456,-0.34200527880350595,0.31861098191201576,-0.8489735757648549,0.7950692392506613,0.9406731779832795,-0.6520967432375337,0.38873815687904134,0.7263888883952591,-0.3211177024167836,0.929184542360683,-1.0,1.0,-0.5340862176239781,-0.8986546783601993,-0.3952050292754079,-0.19580509739742386,-0.035749803662822155,-1.0,0.5847463845159586,-0.009928521542801778,1.0,-0.2542782356490174,0.3996430820076764,0.513941152808025,-1.0,-0.5882245492959659,0.9389190145881483,0.5107318872338718,-0.7215322109772211,-0.084517172892691,-0.9429577845976427,0.7176714182891739,0.6492757242105196,0.8943835826849418,0.41154974172014736,-0.7197266644538892,1.0,-1.0,-0.8571499632008519,-0.9797961899369214,-0.6996677829932428,-1.0,-1.0,1.0,0.503199733875436,-0.8301949812447469,0.24756728426235797,-0.5465561300450652,-0.1421844213532546,1.0,0.6646947255868045,0.33030645994891117,1.0,-0.7388157024090326,0.5012873110314061,0.3191656034690398,-0.45588250562187127,-0.09883260348010292,-0.9762050383683876,-0.11085848850923052,-1.0,-0.4924087237161059,0.27128811944180914,-1.0,0.7850563704160364,-0.5386004960483846,-0.2274238955408313,1.0,0.5995602382593244,-1.0,0.6398768336796461,-0.0804694230827153,-0.3947555278032848,-1.0,-1.0,1.0,1.0,0.4043882260318695,-1.0,0.7050662860667001,-0.4614323768303678,-1.0,-0.6593649726896205,-1.0,0.18761712859195373,-0.7338553563506478,-0.4229565440191333,0.06644288431459697,-1.0
21,4,79,4.0,79.0,126.0,-1.0,1.0,-0.6419879151267704,-0.4842765479768147,-0.4415532851553474,-0.47850078359418025,0.7585426215759222,-0.9115654330208294,1.0,1.0,0.9215106606796094,0.30850013430806106,0.7548678417038801,-0.9066359375790735,-0.46217740929751683,0.01949450632517924,0.38946783075938657,1.0,-0.5190325813105392,-0.49088041339427096,-0.0032346725908925737,-1.0,-0.7705542477719496,-0.9571536537471026,0.6727335842205431,-0.21331474676272255,1.0,0.7303186038394358,1.0,0.21999525613581727,-0.48948547690311667,1.0,0.7679176911413939,-0.6392934094213417,0.7438671234718843,-0.39567086606437907,0.8647835938194056,-0.5137749386551862,0.6041229346181718,-0.6790254862735642,-0.9322329748160362,0.2795057934590358,1.0,-0.45333781211951474,0.46494441239809786,1.0,-0.24245287833129892,-0.2713186794102048,0.2752413014343168,0.005833873165911774,-0.31103600631438444,-1.0,-0.6257060760949334,-1.0,-0.27184650226453405,0.947406151904907,1.0,0.632716432307589,-0.051258930494599286,-0.2945470173933574,0.22052667723345842,0.043057001231392444,-0.30857927718972855,-0.0484862278302543,1.0,-0.8874082823638072,-0.6692450785211668,1.0,-0.07474376237675318,1.0,-0.3959081766305964,-0.17383956885910645,0.8640425753479128,0.6787567081667156,-0.3068729382583575,0.6411368321096204,1.0,-1.0,1.0,0.30919121020590135,-0.18518783029736885,0.7879176342311324,0.7588393802522981,-0.12495734067893383,0.9439477916779254,-1.0,1.0,0.7698804415128335,0.8550805801487197,-1.0
22,2,99,2.0,99.0,98.0,-0.3766733130111538,1.0,-0.240071425593278,-0.35671424322631223,0.8436912157927876,0.41917728572542046,0.9915902268923189,-0.8178719824064383,1.0,-0.16076559700782103,1.0,-0.28200350799042395,1.0,-0.1471880197525829,-0.9597834350263871,1.0,0.2017592720764928,0.03785772785811481,-0.5955066612774791,0.23274417110341625,0.31842493277504996,0.12854528252801534,-0.5330317870894465,-1.0,-0.09966117817677328,-1.0,0.782446158108768,0.899196292927478,-0.8087437927365315,-0.24068157999653703,0.17021103955813566,0.4205018820380201,-0.47508293939852675,0.43391048024949086,1.0,-0.8886810638827174,1.0,-0.9575555068022925,-0.8758935012629585,-1.0,-1.0,-1.0,1.0,0.3436648661917216,0.792152703107031,0.1794199308757911,-1.0,-1.0,0.6561742299193959,-0.1304864496634952,0.34240358266501186,-0.6852974644088974,0.9576221831193079,0.6311820207434928,-0.41419004961320505,0.11590971490012258,-1.0,-1.0,-0.12293066617930508,-0.3763563464836836,-0.46653498665177096,0.26410465454776383,0.9484316898546631,1.0,1.0,-0.5267176132760389,1.0,1.0,0.28588673558514727,0.03856261596856653,1.0,-1.0,-0.5528300835855309,-0.23340899858414155,-0.1441129725439969,0.297200675194622,0.23359996400189909,-0.7975597372118302,-0.3145154493947349,-1.0,0.22818260417805303,1.0,-0.5214464495108696,0.3147957744813912,-0.10016840261509474,0.10013303790071867,-1.0,-1.0,1.0,-0.8156314504756055
23,0,29,0.0,29.0,122.0,-1.0,0.9659803084467568,-0.08550176277870727,-0.7098149923327985,-0.6669674026187548,0.9203084468011415,0.7633227529298396,0.3717669363783084,0.27084030714294643,0.6347734133714255,1.0,0.5554836147455582,-0.7761994887430737,-0.5252465253010195,0.5208191538533677,1.0,0.07333475335956388,0.43716637565874805,1.0,-0.2634512626526759,-0.08685463003156413,-0.027315108677772426,1.0,-0.29040075003055804,0.7618930655910784,0.7394586340276925,-1.0,0.13989390985804256,1.0,-1.0,-0.5728637178772367,0.4158942000787687,-0.41594773011668723,0.9685467173303749,0.31634925448213225,1.0,1.0,1.0,-0.8768558304579217,-0.36839765364597,-1.0,-0.013530647589936384,-1.0,0.8165293190202402,0.8983188033404699,-0.6736431372045659,0.5487578558577627,-0.4318234453672196,-0.03797665504389401,0.785925674671893,0.18712981996747896,-0.32071798603413026,-0.5829708586508348,0.6819069437208056,-0.6291628959140524,1.0,-0.7831321543351781,1.0,1.0,0.43477358118955733,1.0,-1.0,-0.531139273966508,1.0,0.872847170980057,0.2801032874705466,-1.0,0.013915732712695555,1.0,-0.04177370394590901,0.4346172264904202,-0.7841494068532363,0.3184864692001732,1.0,0.10748772038041277,-0.5445257938834984,-0.708404807081787,0.912529912298008,0.4210534379650025,0.8760361236188186,-0.027912811136996674,-0.960424541920681,-0.49593560027690264,-0.5013228607005393,-1.0,0.63883028530122,1.0,-0.4379585545406636,-0.3100165585339201,1.0
24,0,68,0.0,68.0,73.0,-0.9622011495478027,0.6566960995951592,-0.44663924439252223,-0.3832889272429,-0.6166791833434414,0.3696953535091796,0.09521162307653036,0.780814977092452,0.4636452263229532,-0.8885378305471806,0.11499465320581517,0.2921988116863058,0.6308020892975257,0.5664070927620493,0.6135640792202719,0.4962772454691317,0.7777684074227034,-1.0,0.36970287739169005,0.26491046353914693,0.2989659165435833,0.8727799927811026,-1.0,-1.0,-0.5548361267027551,0.08063441830853088,-0.6936090742312487,-1.0,1.0,-0.5996592034466325,-1.0,-1.0,-1.0,0.04149469688813534,0.5994832908601478,-1.0,-0.7495403739476786,-0.743125822850387,0.620505328693556,0.09101303457716792,-0.7217807323302431,-0.2443230529650952,-0.39568433760144694,0.786835572900036,0.45452539055023977,0.006753501531702465,0.29539705242513664,0.40841881829416926,-0.5054595094845021,-0.005904623032855522,-0.14565188811079408,-0.25570356011985534,0.7622307428128724,-1.0,-0.3098480864413571,1.0,0.04838810711041016,-0.4328464543493258,1.0,0.2717400422092283,1.0,-0.6017210148290184,-0.7377861710435563,-0.8981874296465742,-0.5792783971765013,-0.6843851616758311,-1.0,0.39631674932782834,0.9851573753216293,0.3682745674675293,-0.7325176388194832,-0.3275405915390739,0.6926401559987223,1.0,-0.8487818222788176,-0.12368302252282265,-0.4612119168339305,-0.4426961717723965,-1.0,1.0,1.0,0.6474868553092932,0.904903531053427,0.6002445948440687,-0.20525930248098478,0.5850164411764309,0.07087107377696555,-0.6193141540378467,0.7835386551972493,-1.0
25,3,79,3.0,79.0,126.0,0.5437889278067278,1.0,0.4643840049867737,0.31769592811646663,-0.42577145807209915,-0.47743552604785566,-0.6762491650364723,1.0,1.0,-1.0,-0.15752080792882833,0.5927201149893795,-0.7979018878951041,0.037019976435413576,-0.988370274326859,0.1496304664071264,0.8141305702650901,1.0,-0.8564403081385379,0.9999685183684551,-1.0,-0.5936842535354561,-0.31194734171221244,-1.0,-0.45594478388932114,0.6052491808094163,1.0,0.4127114996969815,1.0,0.4285440283990055,-0.5033971967615117,-0.16407764784932555,-0.5908774300409193,-1.0,-0.903919543454164,0.9615857658800098,-0.38804015539884373,-0.7295275895560017,-0.3801872585746427,-1.0,-0.890062373941061,0.7343023362501894,-0.35480894865190094,-0.16996428043301276,-0.40798976874577814,0.8086653800291852,-1.0,0.35448042355302517,-0.2279852657884237,0.010477469040898399,1.0,-1.0,-1.0,-0.6754488522266513,-0.7383523019435565,0.3152048339300103,0.09716407829391402,1.0,0.5104851522177265,-0.3849485301268493,0.6485874126130806,-0.9283279294939402,-0.04627619456631865,-1.0,0.8623508246064404,-0.9776329070375811,-1.0,0.10691541510849276,-0.49158448645959135,1.0,0.9639194974042725,0.3589271328473642,1.0,1.0,-1.0,-0.6257598960711921,0.6151289551397408,0.027285503061004523,0.6993006218927358,0.18273167123001122,1.0,1.0,-0.2870126780802719,-1.0,1.0,-0.3239605173385017,-1.0,-0.6917104699402106,-0.3967173823855338,1.0
26,1,67,1.0,67.0,84.0,-0.2705405241979767,1.0,-0.4709041783985724,-0.5146587645255964,1.0,0.44571289155378413,-0.9467632828776976,0.46977236251606524,-1.0,0.7049072229925417,-1.0,0.9324598854374953,-0.5179177811132017,0.5817104491343554,-1.0,-0.7224260498567499,-1.0,-0.0890500891998679,1.0,1.0,-0.8661984523495824,-0.8434847332631268,1.0,-1.0,-0.6507251539016814,0.6792010209970312,0.4856038095337153,1.0,1.0,-0.7000749684945342,0.17507651841613503,0.7852192806413434,-1.0,-0.8174881881766232,-0.8169317645535908,0.8945262543250024,-0.06186048143385681,1.0,-1.0,-0.3939907869842296,-1.0,-0.27558453013268125,-0.3677862772535633,1.0,-1.0,-1.0,0.8359423471601961,0.9020709753055715,0.6838680001929663,-1.0,-1.0,-0.005222251217431029,1.0,-0.7499751767633468,-0.5278620580686065,0.23238599537822016,-0.9415565903370451,-0.28670842691756837,-1.0,-0.2669698037332856,-1.0,-1.0,-0.5713707040367118,0.6733176384956093,0.4648622816304954,0.17815525977596858,0.5983101435227605,0.41898145002729287,0.13050831351222203,0.626223149217521,1.0,-0.4975365145074587,0.3088381621154339,0.3868581756816635,1.0,-1.0,-1.0,-1.0,-0.8481078263765172,0.35905081119088467,-1.0,-1.0,-1.0,-1.0,0.5570923954378532,0.3869272575654242,-0.9977899402770738,-0.8793184835077623,-0.5508031589484137,-0.12467817682651544
27,1,98,1.0,98.0,97.0,1.0,0.9049982390763794,1.0,-0.4653371216671528,1.0,1.0,0.0941911225504719,1.0,1.0,-1.0,1.0,-1.0,-1.0,0.2437066186741314,-0.51809200287896,-0.37466284908790015,-0.6734638202341708,-0.5557611885700735,-0.34232088085450896,-1.0,-0.728714738569191,1.0,-0.4707553488152432,-1.0,-0.9540858074511397,-0.5022878611114826,-1.0,0.62684454634214,0.22593990778194933,0.42120215231195746,-0.8947847314200944,-0.7506113990248022,0.12955472559737125,0.7146810413857713,1.0,0.738739249459873,-0.6164466351884508,0.7764335895129155,-0.23105309541599786,0.28295738160425216,-0.09296890098815497,-1.0,-0.5747245899692791,1.0,1.0,0.17724019019466963,-0.4852439090695924,1.0,1.0,-0.3120801649689202,1.0,-0.3863658635286241,-0.01106758793936953,1.0,-1.0,0.20944399891085752,-1.0,0.6985474723085557,-0.274429050519692,-1.0,0.25476732637137833,-1.0,-0.5308199814565807,-1.0,0.40381449109637246,0.24376922955546054,-1.0,-0.25500822231040987,0.4254246334897247,-0.7874904396686367,0.8931605000296501,0.7542721953665128,-1.0,-0.4886103169707192,-0.4460173089078201,0.5277896053164586,0.030336849708812508,-0.2438771180535133,0.4126717638041337,-1.0,0.9083726314487733,-0.8499433453361935,-0.13157137184698953,-0.522786292223845,0.10380765555340543,0.9163429990227834,-0.6515903292864178,-0.7562708050712902,-1.0,0.653683529736334
