,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
20,16,18,16.0,18.0,389.0,-1.8552573103041037,1.9368050801158867,1.4447249080337108,-1.5159339997635515,-3.0169911250766948,3.1729639132035308,1.6485944315373084,0.09395309081354158,-2.2658574820338235,0.3632016661512547,-4.494056052140677,-1.817234831783013,2.1121843544711663,3.264328474009978,-0.8087906795605335,1.7194077471685767,-3.888572176281045,-2.6472456860129827,-0.879244512646577,-1.9723187688926576,0.8421702629789604,-0.6665954119617126,-2.197140377013003,2.6202229632573735,0.6021301981103486,2.588238140984866,0.05611653089470092,-1.1012985184634254,-2.588697744957172,-3.232745284185724,1.3621447806535665,-0.3524038623965754,-3.776093383418009,2.01449533952038,1.297030847707756,1.1212630424099648,0.3768815282682801,-1.7295978680691875,0.7835684478240019,3.8072278817792626,4.4453394442554375,3.2444442774211195,2.7787734560780852,-0.6886466373800282,1.2703227739865643,0.7274406216997836,-0.5387021812802055,-2.3018682950067646,-0.6259145165449056,-4.2431140509571055
21,17,19,17.0,19.0,395.0,-2.689421930241832,1.9428578116561641,1.6628693766928024,-1.2783747209812593,-4.510221455662698,2.8740731112887827,1.3057536436027823,0.13508558754457822,-1.5522137865683459,-0.20423011776479894,-4.946886972635828,-2.4214095725091815,1.4280500944234955,3.3264173695417676,0.32853500847942024,1.4502956998134282,-4.096515512213808,-4.155194901972543,-0.7873892898568812,-2.5602225640226672,0.9338007377036632,-0.2626036956716563,-2.380131411532065,3.8146032011439233,0.9602163266021392,2.530351996697126,0.05874435786615517,-0.8789461032033785,-1.816601015039804,-1.744765585376092,1.4227622728879552,0.4668797288247035,-3.7120660397536698,2.8737299770012186,2.0196191617586647,0.5024833884739931,-0.4657257622956865,-3.251761128674816,0.6905042598997417,4.137115775556037,3.725279113120565,2.6901700497782497,2.033998285807268,0.010460696433180094,1.2267806249372022,1.21211812581259,-0.8707343687462771,-1.8988009776641959,-2.277148464261991,-3.0995622464847847
22,13,16,13.0,16.0,383.0,-1.8167389005159336,-0.5610252239474245,0.12363099711171976,-0.9135997002840271,-3.3818987129214,1.7058260302637342,-0.0343284676193677,1.3893411258594857,-0.3997151309771536,0.3581399550893667,-4.599262393924256,1.5944961377727285,2.181618593893255,4.973200574669904,-0.39200701869141674,1.8858853602375576,-2.8431442776042575,-2.5367812727869947,-0.3038286534506561,-1.5331839538573804,2.804474943922066,-1.0773024332499241,-1.4673214074134302,2.5918323274458643,2.461993520754519,1.233539409546186,-1.4901894674977378,-3.752189354610927,-0.15736099242906348,-1.7501943081214606,0.5402156865198713,0.16224586838784635,-1.6918263710550339,3.2348054168574407,-0.03318689293095162,1.7439582047686468,-0.27972228800617954,-1.7644770211530263,3.0010615540828756,5.25834688037152,1.5844840071088893,-2.7325141832414936,4.154841464270527,0.6594363691984569,0.22621525021270567,3.0395268219979554,-1.960489072704577,-2.7859199034109827,-0.05789947630960357,-1.6186849866355586
23,6,16,6.0,16.0,387.0,-3.308185459571471,0.5218416135968598,1.340431760843073,-0.5094328144412932,-6.378397321193983,3.1758311498704446,-0.48531334514836894,0.1998813108065871,0.3935541998763785,2.252556244876272,-4.729190552764578,-0.433666230801072,1.446372678501123,3.7830781825327633,-0.5293392404286429,1.8245238751074937,-3.048911624265284,-2.257365991292024,-0.0801296986977588,-2.004953927344501,2.8113036222013186,-0.8941843993481833,-0.6903841979964679,2.649572478267255,2.7228175477380683,2.144922955015452,-0.8996890360241601,-1.5407715680758787,-1.8620801504580802,-0.445463497860744,2.3952070779792396,-0.4197187568622562,-1.5429707573046567,3.5078097441778544,0.7879529548602685,3.003125261753481,-0.5644904208867793,-2.903506068458579,1.485979672777616,3.2572361577400955,2.928102789150942,0.7675031679619773,2.786362400340975,1.7915610276964695,1.0570078568139827,2.628333261496111,0.15629110237943664,-0.7951035112629663,-1.229380346396515,-2.326233271390632
24,25,17,25.0,17.0,384.0,-2.6762643514311324,1.238782354514183,-0.597984970887732,-1.442787226587282,-4.689678191366161,2.9064026446053157,0.32753355243261567,0.2099762160592883,-0.01564610908960995,1.6417600302567679,-4.046165040586402,2.176377054637076,0.20765313259099233,5.4121355162010785,0.871984467916486,2.005151671495939,-2.4106893313337836,-1.9902130958118383,-0.406575671428341,-1.7574498873131583,1.0343245867050053,-0.13677454268179223,-0.4702001811595963,2.816377543166117,3.2332945948080747,1.4767686891501692,-1.2900730482449874,-3.1327544078517127,-1.5410733491296182,-2.099441479322212,2.2525280463941706,0.03707044892616011,-1.3240600643467215,0.7810830913912228,1.3585299365215413,3.711168576275426,0.501936705149565,-0.981564916107581,0.9344476558680727,3.9126239758367256,1.9529208201391577,-2.7687899561991043,2.465368648477925,1.3738335446670373,1.9389537274946278,3.3374773473818253,-1.037465056725922,-1.541743637766317,-0.3169069472138337,-1.9322760300248398
25,15,16,15.0,16.0,386.0,-4.258028738553043,1.4001153433673712,1.4504448082840495,-1.0942552763260354,-6.068865160375507,3.15356411171163,-0.21114120023530358,-0.7502767044408888,0.835028851898669,4.019800166211523,-5.063434789572933,0.48019210701603215,2.3840287015321806,3.8146228199859475,-1.4902393007780352,2.174087162358243,-4.151603796158107,-2.1489585116327308,-0.7068464961086591,-2.3665525855443765,2.566482230739654,-0.9779784013529478,-0.9013877677084412,3.672977884148401,3.3618732110109866,2.5543212720301818,-0.3719153512569397,-1.976869263666532,-1.8423729506176711,-0.5779614495288226,3.562534357562711,-1.1287340382206903,-2.7170094480532376,3.5047001592679825,0.6140395626448227,1.8542662950462505,0.7758082365741112,-2.910277825082078,0.27696285380015695,2.608026774210872,3.8243051237293506,0.29065276224036285,3.7155485650549376,0.3838171352253666,0.9729104619879299,2.479479882783089,0.07724061580867497,0.3506992852244438,-1.904547782534933,-1.8170987796542817
26,25,19,25.0,19.0,385.0,-2.789159024008626,-1.7357264056733952,2.5271739994959868,-0.3414712810579401,-4.918730265110735,0.9253312481019768,0.27001796220609636,-2.93079584415047,1.4217773429573832,2.9175277030282976,-2.6393337145142404,1.3107873365757003,-0.0004955147919201083,6.057794616711445,-2.017195314123643,1.7874148994300305,-1.6783734789407359,-1.513612377356944,-1.8218025088279903,-2.449282467243683,1.7718325883786918,-3.425378073931527,-1.628881089594637,2.0689179967315754,2.979024992577412,1.4679994492269408,0.1253553560983803,-4.679764511728521,-1.5918536837579125,-1.1477274674141924,1.5835516897041388,1.511619584068478,-3.2279337396735452,0.8015694057461611,0.5273511815688752,2.427328286035941,-0.2838827644025677,-2.6511987951154863,3.1012281886619255,5.474183641849866,1.692122561819402,-1.609690269306539,1.6618648633143291,1.5212735285321417,3.28496506124279,2.8299579777475077,-0.5896243473377603,-1.9196310008749804,-0.5589624268311411,-2.1351860205759747
27,25,16,25.0,16.0,387.0,-3.989642565403502,0.7812860588214527,1.4423086605135735,-0.10717499671466191,-6.604107898100793,3.1591885303394895,-0.0298873404227194,0.4153530541079017,0.22250511624013491,3.2976749868480333,-4.419303608869503,1.1518305546937124,1.3715328300790084,3.8738940704732965,-0.27276377873827884,2.939501656497341,-2.015811105316302,-2.767260291035461,-0.4978613233025666,-1.8952255019838,3.0429200101236074,0.0008282383599808041,-0.3993239937257206,2.7397235174782577,3.3707041843328,2.1985908808224095,-0.09929775280675425,-1.2577961945477951,-1.314997095357482,-1.7111084974437771,2.223373389548486,-1.1412991800908288,-2.1809333946481084,4.172641404388081,0.6208127392478995,3.6175682401095206,-0.3852024230739953,-2.1477356661481495,0.7842197014845279,3.4549229555611833,2.390908555037192,0.44541068211063173,2.2297027389598503,0.8334821251476491,0.5843338441456433,3.5535399110189814,-1.6114025839716408,-0.46717697319454954,-2.319765537937349,-2.458259328449406
28,5,16,5.0,16.0,390.0,-2.9104807078570727,1.3011999668612795,2.4757510159022025,-1.5131175449407457,-6.330492762955125,4.587221583601118,-0.6626255916489098,0.6886723568929518,-0.05304031662929934,1.5259928348233058,-4.521090809058877,-1.0195283079088993,1.9665859279261193,3.0785960597516544,-0.3003865338595264,2.5531004280177823,-3.501896080872716,-2.8165258500941066,-0.8174792080246271,-2.1160344599276115,2.3823701250510814,-0.6633672625272069,-1.2055202457791174,2.113167406370452,2.362560821919506,1.1612551139480414,-0.2749962835569335,-2.0735525779921558,-1.5402878193432885,-1.7466426392155459,2.985470396874349,-0.2710988959786427,-1.7977383966037612,3.9612278174845588,0.10167312308791587,2.232241820687697,-0.32233853028445547,-2.4045838180265404,1.3746944488766317,3.8186088993925464,2.765913151214851,-0.42944750731087533,2.6311929947274497,1.9436207431105545,0.8576950552613833,2.1579740281272333,-0.10406394161256714,-1.3543238767318428,-1.6673252453675944,-3.7463346484144013
29,5,18,5.0,18.0,381.0,-3.12959198253919,1.599872367184736,0.6246524018241713,-0.934537842252952,-6.263053957890737,2.0772032866422263,0.615101917192552,0.04761714643942233,-0.7952211069470618,2.466384681677685,-4.532655409820241,1.1761791414361253,0.8469904033815883,5.713873122262349,-1.0029620468919784,3.0128628592743714,-4.390685059786202,-1.9584017984718396,0.08054255405200203,-1.4424165659796235,3.1364480135481387,-0.2618849788443586,-0.9500336194197689,2.9217370202848065,2.9075458068362074,2.164027674670452,-0.15872475523941781,-0.6698976585418134,-0.5958395392256253,-1.1362530013732675,1.4394900451196961,-0.16161400159714184,-1.6677172795389466,2.911630046164486,-0.9350184652982064,2.554096114092759,-0.7706317024513157,-2.7218827767333185,1.4737938182691595,4.072734393802533,1.9018703813102826,-0.4912962532466321,2.783870629382836,1.208474082394921,-0.40078235736600853,1.9199672827328822,-0.5487539209716726,-0.8252853693024846,-0.5807118513798846,-1.529442741008011
30,33,18,33.0,18.0,384.0,-2.829179498002518,-0.755308523364278,0.0350853434559768,-0.8214509584988129,-5.917630391723687,2.872489643179161,-0.07809626267696368,0.1265378498978928,-0.6501743599916566,1.8075007166945927,-3.212920518276068,0.9567581323567157,0.6183321630960631,5.1390250312390675,-0.834857325305347,1.9311832971818723,-2.5770439307805857,-1.198883720414273,-0.44618378733593617,-2.128354225380618,1.6007606224360102,0.012724459742054384,-0.30032460862523536,2.388114209839431,4.389938697320087,1.8032723666564778,-0.7262555413050509,-2.4877273199412455,-0.4624535162604241,-2.1495144462824562,1.2466049469165548,1.2732961235965679,-1.7170576752388038,1.8126988911608728,1.1587843069532826,1.8692437287410113,1.1096273133611376,-1.5535804226473275,0.968396074022908,3.154249652269462,1.9209999405325715,-2.169350789609358,1.3818336531186144,0.01787805342393406,1.458477381668174,4.325684569601682,-0.10384767361941799,-1.7000296939417254,-1.2255616362736375,-1.7061220105100094
31,26,18,26.0,18.0,385.0,-3.2374858426207607,1.9775600439132497,0.7933949194907756,-0.4571696198151065,-6.891043383389755,4.193857864678223,-0.4568493706146305,-0.01735334663981326,0.31853519654032275,3.3547302962797434,-4.287541721175206,1.010555135932406,2.588730682022538,2.8316951379158857,-0.3172309453965127,3.0560286963773784,-2.2755457987589227,-1.93601032718522,-1.1371290637688671,-1.5318751998523552,2.451034683086998,-0.9051055975885058,-1.402506318896844,2.9309207668240806,2.3715662265369906,1.7484914909913507,-0.25948425301524985,-1.8754006029639625,-2.0113985834815167,-1.2422865224267712,2.5544616522947186,0.5527653431711804,-1.833395685986258,4.078815062280566,1.501132994111697,2.2975729906759943,0.4666884474528212,-2.1984277086983335,1.0571528879810002,3.396330796807175,2.9328714570811183,-0.312107084698075,2.9592220454200215,2.014092007399355,0.29273840958405684,2.7540634288500505,-0.6437525234108953,-1.4342987798515792,-1.4973913582289158,-3.4797107708883845
32,6,19,6.0,19.0,386.0,-1.4738881727818427,1.6723511718389579,2.018116953843612,-1.160053989882531,-2.5278524356945002,3.256455050410415,2.2113990137563713,0.7437066564612453,-1.8558452968140355,0.08836950308580355,-4.406522229317103,-1.6895043184508123,2.338109235856871,3.0517584231253982,-0.47221258606808086,1.1810020344734355,-4.189939984823457,-2.6018063033727286,0.20276601731473975,-1.9672845219679276,1.1941986143412107,-0.3804142339501396,-2.148578540374607,1.7939920531140554,-0.06511105300153264,2.972857353660055,0.10167017538102088,-0.610725256951897,-1.7854946198786799,-4.163288551984824,1.5877253041251886,-0.5770521886256749,-4.166239211267755,1.6966318880316056,0.7023889726922019,1.5324415538304466,0.5629825222242966,-1.3810352334362563,0.19810589421344282,4.655121358276154,4.781679648536317,2.9025475919335597,2.920668422729794,-0.49661454488163703,1.1476511256889235,0.6040338387520198,-0.7969417070716998,-2.2282294178678184,-0.7228967634163469,-4.341329987723256
33,29,19,29.0,19.0,379.0,-1.678503185198628,2.09549688848984,1.117289286566238,-1.5854644371662006,-5.925349730149706,2.592506858473662,0.8858946322565275,0.7796453319151933,0.48129357221693164,1.8187118975812726,-1.4971095407013342,-1.9037269614999117,0.8165060242835614,5.882511734858148,-2.2599021283585268,3.9598352742380625,-3.529469717587761,-2.4061977975735784,-1.1651192415082299,-2.1298287517513166,2.4977160328524257,0.13494326426350634,-3.583081206562772,2.120749348645867,3.6157781516523197,0.39658721907684086,-2.505202467849591,-1.8967086765470889,-3.637730030666035,-0.1746956729871678,3.9978198383052104,1.2434185505816464,-1.4271980245572002,2.5796432648838086,1.4817465828694552,3.0826768423821624,0.5127626385688349,-3.5955162419179625,4.175293732666533,3.4119648339892343,3.3305057906413977,0.8607840241525038,2.415881812463436,2.239467644373875,1.848724746207191,2.0544417302469156,-0.22115060678878218,-3.017178007425299,-2.4352772643266998,-3.2165244363834056
34,36,19,36.0,19.0,382.0,-1.9530182041132136,2.132639816012661,1.3207086591234405,-1.0943623185467957,-2.2849433993112793,4.157307749254359,2.1961336873023756,0.4259033626920692,-1.7954809220673769,-0.1888334922842439,-3.6337325882892793,-3.1356862555352687,1.0752544970906093,4.25619339957127,1.4434465056672465,3.3083190108472356,-4.214138311391929,-2.9596061654945545,-0.6620743884417808,-1.76011085540449,1.4193117470412027,2.8427893984587325,-3.213325109325769,1.1261144204327191,2.3795183712029364,3.6401180965700504,-1.0760619487627001,-1.8095144889431003,-0.029044394695662917,-4.593625207001694,0.44704270752796105,1.7123883624079654,-3.3332972250967683,0.4768803317221133,2.361704744979952,3.014337900771065,0.8501657828460127,-1.2280347711745683,0.31600903599366237,6.115239286047071,3.9651996555289877,3.299389159167086,0.7585088006058919,1.7301415053781155,2.6459703008890223,1.0255719844276008,0.02202078643049691,-1.7504437944934046,-0.9896389742606532,-2.388104761819564
35,15,18,15.0,18.0,385.0,-2.194612629935099,2.2767695228709424,0.7130570128776434,-2.7764456111783833,-3.4021827687277573,3.3227150143871453,2.018102582444385,0.21603415280142949,-2.8898918523101056,-0.18127492157495415,-4.040056386506398,-0.5435453834144388,1.669320804911657,3.689117969700991,-0.9739935567737747,1.6336671351652792,-5.1747970773023475,-3.0208827586565636,-1.2246123913301303,-0.9873973885913796,0.7422341559967283,-0.7471684441257841,-2.2873550453419362,3.2136484429966026,0.9038393493248198,1.6738502782689655,0.4819940135098051,-0.2446640749015735,-2.9815485245228603,-2.621519550172067,0.8685672963824402,-1.9854651816337436,-4.159311560307225,3.0954997206668384,0.643636997798617,1.7262898491283452,0.27616383552113416,-0.697539283621899,0.07374952069779672,3.6117740580270215,3.8092742640748094,2.8357257322108858,2.2897081184511716,-0.25644316116079,1.4324606277278678,1.0817085660115529,-0.34553653290327047,-1.8872821576025594,-1.5189634978586402,-4.2432252844316
36,14,16,14.0,16.0,398.0,-3.9380493630337035,-1.5484070462888047,-0.34612679177534,-0.24686212328289392,-4.884640109310896,3.079993569011221,0.8079017821502329,-0.5339451884410894,0.7356500251633276,0.8871333254992909,-3.025212309352764,0.7439453791379254,-1.3408971973774857,5.805075447541097,-0.2686333779728926,2.5689442996159535,-1.8257795121957596,-3.0788801172996774,-1.0604282827747569,-1.1910355307885536,2.804478624479936,-3.0752346081331847,-0.9687250221096291,1.3424207020605616,3.1773759787331612,2.3671503045123905,-1.1957881342398888,-4.345764838901764,-0.2730937683178264,-3.757096462019465,1.6105346361764696,-1.8304785936321744,-0.5371608150380851,0.7031354264448444,0.2845781534673734,3.287200637429526,-0.2600618558997566,-1.6203242906698023,0.9402361391592413,2.5268391155757426,2.6721033757389163,-2.081383499531006,1.4060323989171135,1.0720857817722864,0.12238392032784395,3.787941899631442,-0.9662014961333064,-2.4361673833726023,-0.7427427614745359,-1.5227395688060246
37,6,18,6.0,18.0,385.0,-1.3600038923303988,1.822130374319212,2.057193292435125,-2.4801575678612435,-2.48458936392781,3.987271902958289,1.345599439515904,0.5527022149461762,-2.298091343086849,0.12574873940594306,-4.630472350932273,-2.01686338690647,2.2080743347038148,3.432422172608778,-0.20535070399919375,1.6953298417030465,-3.6916110292490423,-2.9163697913860176,-1.524189911180771,-2.1786277898227064,1.4640719542237657,-0.8398805296979878,-1.4817046305671182,3.2408051492262704,-0.03174963404725728,2.815680219280203,-0.33359199220251823,-0.5975693775814646,-2.49780487624271,-2.5725564308882456,0.8333948718368241,-0.16927528500307115,-3.8226493866815296,1.8280532670591514,1.3068259416184584,1.2039546818487996,1.3262174412911318,-1.8669933924973672,1.4334674816531434,3.8039599971823304,3.4379673481095194,2.9115463744340184,3.169817229394583,-0.416097613878123,1.8255097309427417,1.1602610987713664,-0.12801408884547205,-2.497854760647995,-1.9322337779850933,-5.5656278909025945
38,4,14,4.0,14.0,390.0,-1.7786378484500793,-1.0067556135318314,0.1904054746065852,-1.362395127362866,-4.95155339423892,2.1278567931604755,-0.4076307840664117,-1.5127290033593388,1.4558253532947747,0.7825827131525345,-4.204211812183962,1.826287868450806,1.4624471822507221,5.793900269850051,-0.48766627146716335,2.747354628922198,-3.9945740718980773,-2.0247316613683513,-1.0424843672829338,-1.0012579323035755,0.6925479870979718,-2.6028938058456594,-1.9834292138681267,2.442448044889655,4.024888989953012,1.9661423131357687,-1.0578910391988243,-1.0570102566867583,-0.6910120987617306,-2.9511864133192685,3.085376186140251,0.11752832181862771,-2.164616265807754,2.1708122143471984,1.1010548183727922,2.2759468360556365,-0.2397580583008196,-1.9209448358927157,0.7043229314513206,4.290241810053406,1.3958485610411848,-0.9190509781256869,3.0081025980678002,1.2710164837673263,2.7384106065021983,3.3369605481220357,-1.5818178454405154,-1.8024562802529744,-1.0153064965054082,-3.5083235454735826
39,36,17,36.0,17.0,374.0,-2.573711693267085,2.4633931681363244,1.8772149256236883,-1.1963697935907867,-2.2947546399881187,1.7310396907400283,-0.06865123873579654,0.9270887153883612,0.11559356953351875,0.20975664865198929,-6.192182179802093,2.2474686444614775,-0.9998969028932988,3.069917410676193,1.0188070338853592,1.6758702218919923,-2.62972707323049,-1.81312586608671,-0.6605902669819166,-2.0821698172899317,-1.7175290073149525,-3.0478692745350875,0.03279296086227984,1.2207126037523577,1.942166730754403,3.0762698878856893,-0.46114899457181746,-2.4690556786382163,-0.584004870180774,-2.439325694509288,-2.980219213608726,2.4654806949970687,-2.950804966945578,-1.2494223244594262,-1.897675013785348,1.8637778850226807,1.0770208548721647,0.8047379333424344,0.9621832677654353,2.744791440104093,1.2182082963625855,-3.759737428360901,2.4980916969287956,0.4162279994180093,3.7666137089544374,2.4256046413950836,-1.82667874529555,-3.8984275348718818,0.0558788673039502,-1.5083870914781972
40,8,17,8.0,17.0,384.0,-5.492772064664776,2.209531277602237,2.135199646992877,-1.8075340287071362,-4.991340753838518,2.520217680983998,0.8806429345715692,0.3458363281042847,1.7168740410507737,1.0800579847681748,-7.101199512321175,-2.2450438924920553,1.0936162484511314,2.188414724197032,-0.641639508915671,2.059013468380963,-2.7366547159055834,-2.8052887183248663,-2.9097582732128306,-1.1156561164777414,1.4893350304106252,-1.842172082189297,-0.7542696250644211,1.8184427753784658,3.1096900301301997,2.1877746545426793,-0.08076312173756128,-1.1182307721500269,-2.729315591526266,-1.18022260937619,2.4388478907697646,-0.2409077918331871,-0.8588430456500887,1.279934271832758,1.0733020667866024,1.8991875014674915,-0.29601192542572474,-3.079132523393155,2.2420790001374966,3.6683547379461103,1.3047905493749652,3.3089767873498364,1.2560118260462516,2.285341849237737,1.0203308391794148,3.212379666756785,0.0403109814516755,-2.148950500238663,-1.5405001367525828,-3.946878736388874
41,27,18,27.0,18.0,383.0,-4.024776410949669,3.281115830987349,2.845170340546023,-1.2149318355425358,-5.602247908853673,2.422923363652089,1.8337914496422763,1.139675279531152,3.5716672729331336,0.7487814204621417,-5.772094552502424,-3.368068695439945,1.6762412241441838,3.836409702912407,0.3896696286537148,2.3310118477977118,-2.3764906800751184,-4.975961910811271,-1.835067765782067,-1.5602802618342881,1.9995552418963898,-0.018307650235223516,-2.365165002205891,3.4050616108197707,3.0582265252641103,3.5916225476106,-1.1889003685392925,-3.3785471568006966,-5.034558144447498,-2.4757344763230775,3.205523548448748,-0.08112152069117895,-0.613021598675457,3.457660376622082,1.5520320850630842,2.985043395875773,-0.04076911317570846,-3.261371332467924,1.503748656597731,3.630744690195473,2.0227972050541663,3.191896960283315,3.130648109549262,0.4343027207472723,0.6354685342738624,2.490081057395046,-1.218054393423211,-1.0597547528983011,-0.4114536430695499,-4.630713138448186
42,18,19,18.0,19.0,388.0,-2.4492681935760032,0.7537130467423159,1.7469184490838825,-1.1215535898401183,-3.428754461716204,3.170377176150415,0.8428490142114364,0.20698766662953177,-2.524695563899926,-0.3102369080216531,-5.246408508472754,-3.157205269700008,1.3987870795692814,2.590264591512578,0.4618312376842224,1.8050856541947828,-4.073869086699436,-3.852649892184919,-1.4482362823475772,-1.0280741950434962,1.4680122870660908,0.2433054663121221,-1.7200982828400218,3.264983441106112,0.5484551360588984,3.1674329796640492,0.052099055227240454,-1.207969725331004,-1.2975748857188458,-3.690117689757489,2.207611834287714,-0.24325242316475726,-4.1549776449048,1.826551449178074,1.69206977063193,0.5210453510214774,-0.8446579274175354,-1.4074293443108847,0.6616917845902398,4.7985247976905105,2.822101360770862,2.878687579248268,3.3903123257037517,0.7028252862251486,1.6706381928415832,1.5343850387561295,-0.14526360667570448,-2.8212267000991043,-1.7459669159497038,-3.2894378878191226
43,19,19,19.0,19.0,379.0,-3.8220322192924203,0.8541339352671644,1.458822668429601,-0.6998253772492772,-3.846135316389177,3.0268761082033366,1.0033317501325278,0.5950473216505359,0.12465279859526979,0.16230383483013144,-5.723257870871217,-2.2642548972710927,2.281208971837174,3.7721865868538393,-0.6206799632370328,2.380283002874086,-4.121988702327737,-3.2210751776327102,-1.1954869971072875,-0.45382894128635154,1.6756926370140945,-0.18878046303985696,-1.279060175969239,1.316331773276657,1.6545550305527317,1.7213481613617108,0.1536686933320452,-0.850203715167826,-1.0811604921278541,-3.3587094717315105,1.2149207880657724,0.9505646194027968,-2.717023788677065,2.5905031984781295,0.9167863131447013,1.5957923820258821,0.5628888995504511,-2.1187757697955156,0.9198420504368469,4.655837967389233,2.318790794681941,2.1774104036877797,2.131571949029853,0.8574982491030746,1.261845039170664,2.0658492676868314,-0.12852912669188366,-1.6132237162220733,-1.5718328708767833,-2.9578940692441438
44,24,18,24.0,18.0,384.0,-2.2971724598767547,-0.9651101087254852,1.5076687937204138,-1.386856474174839,-5.850310003985003,1.4406408900317977,0.3656086392919739,-2.5602090564428583,1.6682337847087834,2.6669180294305166,-2.9272783659766337,2.27183604297545,0.3431164273938565,6.525453187135499,-1.9413934240345998,2.127478321166235,-1.3421779744712063,-1.3232904508359153,-2.3682392280109905,-1.2220711036552157,2.4337111376642353,-3.3405453662427744,-1.0937411112906068,1.8158005246324158,2.686187024744925,2.075230664543512,-0.9195101420071583,-4.388692904711441,-2.361377534981798,-2.4313388092185466,1.2221890890809828,2.990044666472562,-3.471539641016019,-0.22634065363458677,0.30829194229565277,2.1839003008860534,-0.2576064587371705,-1.7560861603478874,3.191696275543656,6.494309422040617,2.8302757421905334,-1.3362209924306736,2.1832635096067454,1.3247938888290438,2.762599579052314,3.100269129318867,-0.9298303703840793,-2.480998837772835,-0.6221048815645042,-1.961927487689119
