,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
220,47,18,47.0,18.0,351.0,1.0,0.872574869250156,1.0,0.5150628428288146,0.16267618838522413,0.924082277356793,-0.12395487248661818,-0.26288222411472334,0.4866182176456816,0.7959846181300974,0.5102493684520946,-0.4366300466590509,1.0,-1.0,0.06349167229469654,1.0,0.856774664466669,1.0,1.0,1.0,-0.32314438790985645,-1.0,0.9686273891672577,-1.0,-0.7581274538645654,1.0,-0.25395079467863946,-1.0,-0.48960127256597596,0.09955433892784216,-1.0,-0.43175302731509757,-0.9242177615255791,-0.8662886574726651,0.5919762656992512,0.8775665401222543,1.0,1.0,-0.11935806038331043,0.7322215024269683,0.2637211536433928,-1.0,-0.3142910608336396,0.10175867763269802,0.5354105068260473,0.8975610875643781,-0.4538660609344688,-0.9617005619579657,-0.8762333478755755,-1.0
221,32,11,32.0,11.0,344.0,1.0,-0.8239947906121989,0.13559074736330778,-0.7607099988221662,0.4950683412671213,0.4313645233335709,-0.3697188354509663,0.6687529759983973,0.14640188183959202,-0.5569679708077635,0.8493609796166148,-1.0,0.6511972566141745,-0.8906765132040364,-0.15027964712460312,0.4226549831069774,0.023162892389019613,0.5791095934348499,-1.0,0.7898811045719552,0.3519786391371876,-1.0,1.0,-0.865895558654912,-1.0,0.20910184950125665,-1.0,1.0,-1.0,-0.6670949004427854,0.9117052182321076,-1.0,-0.9461531429489376,-0.040265956111191326,0.6962534184882538,0.6967579455791264,-1.0,-0.5612542105564154,-0.559379305267164,-1.0,-0.15087227626284927,-1.0,-1.0,0.0767423299034688,-0.35823113391782446,-0.37971503216251135,-1.0,-0.2194065213501219,1.0,-0.16770805182362758
222,12,16,12.0,16.0,357.0,1.0,-0.6686651937182412,-0.852417685380344,0.19684442098727326,0.34313293208083884,-0.2507568158847727,1.0,-1.0,0.5546877968765527,0.13372803404572892,-0.5141299032910269,-0.8622142588874524,-0.6373769861496894,-0.6088231414628021,-1.0,0.5896033052866391,0.7963292824440701,-0.6760572006543942,-0.030923650296780902,-1.0,0.5806883103861018,-0.502334292255584,-0.7315013415308824,0.6106078196667715,-1.0,0.5867574303483672,0.14036758127677285,0.045659523674138,-0.7777186980969326,-1.0,1.0,0.48060156167035173,1.0,-0.8632511941636605,0.8104922511809655,0.40269212920724323,-0.5651186699902375,-0.07319442428518923,0.6080315810255881,0.6548979156473982,1.0,-1.0,0.050983013283163126,-0.3589565257028117,0.11900621603596147,1.0,-0.5245650351364893,0.02462105279780369,0.6413652765268889,0.38420733045520794
223,42,13,42.0,13.0,350.0,0.8205714476874073,-1.0,0.2620585634611039,-1.0,-0.24981603540328431,-0.38047650345265804,-1.0,0.05292871020951784,-1.0,-1.0,1.0,-0.6973240197570428,-0.08636957805077894,0.49356642444661947,0.3736786282157196,-0.45769194643430877,-1.0,0.16642227048823802,0.10625193043507689,0.2019809860347067,-0.6765159144964538,-0.13767462577233824,1.0,-0.5161098401566684,-0.06709418795086419,0.029593133304257502,-0.5886550675506093,0.5012103656556204,-0.45800727323288887,-0.5840159452574893,0.7707676941264597,-0.8683856721538066,-0.9014775434773312,0.14105344929436936,1.0,0.5402282942893241,-0.14645457136407491,-1.0,-0.857015236216027,-1.0,-1.0,-0.2964187846989732,-1.0,0.1454889630574515,-0.6328179930382684,1.0,-0.9228836256148687,-1.0,-0.2439575729914582,-1.0
224,12,11,12.0,11.0,352.0,0.8574872246214433,-0.35181215181719505,0.4240118656076539,-0.6637089694501153,0.7576269786702325,0.27502269843904137,-0.9112521044810001,1.0,-0.6248991461304556,-1.0,0.6612357184805191,-1.0,0.3786385711003194,-0.1109433791622042,-0.1719087395339859,0.9558865304048961,-1.0,0.7528789308683452,-0.8941736718728175,0.6492063242424156,1.0,-0.9234009726899303,-0.8280682058611867,-0.9708132656856716,-0.9646950529480043,0.04621965043022219,-1.0,0.13562390471414565,-1.0,0.012734234070155656,0.5083259951644339,-0.6108429280675225,-0.41682035825358466,0.9956243166730832,1.0,1.0,-1.0,-0.9789722865388315,0.38213284520833435,-0.8109527225508685,-1.0,-1.0,-0.8581537788484023,0.18836918810137826,-0.640513573737266,-0.4264627024570531,-0.7615311592185388,-0.910956193949063,1.0,0.015681814455570035
225,12,18,12.0,18.0,352.0,0.2638116527191766,1.0,0.36976976396054584,1.0,-0.9486824823201865,0.4500416069325702,0.2651712969845519,-0.82897697832098,0.7122233554150952,-0.906371319269283,0.31862010719620043,0.005801232797777556,-0.8729042861971892,0.14160856124550017,0.0562855934335984,-0.40827825733125356,1.0,-1.0,0.7633749549805927,-0.3570574714626284,0.4332507102031118,-1.0,-0.8425329983428869,-0.724115375306746,-1.0,1.0,-1.0,-1.0,-0.954894817311085,-1.0,1.0,-0.5576620694643605,0.9020944931271553,-0.6916076354801128,0.7382462107302341,-0.0992005797828586,-0.34711813738056163,-1.0,-0.20600368992638135,-1.0,1.0,-1.0,-1.0,0.6993280391658652,-0.14129443605988934,1.0,-0.6568866762856529,1.0,0.027106113007068028,1.0
226,4,7,4.0,7.0,342.0,0.7166231813637681,1.0,0.7339755809650856,0.188132073131699,0.7428662679530849,0.6113938549241087,-0.5050200849163596,0.9356976603216669,-0.5307927352889057,-0.9781400509543626,1.0,-0.16408764251820807,0.3352223980741288,0.2583147511467676,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-0.27595150944192537,0.9002616171853247,1.0,-1.0,-0.6720559777196503,-0.6786757769006718,0.4314397363830663,-0.7502805330017923,0.5433953033845643,-1.0,-0.2584289482971214,-0.35469229166055044,-0.01595544351563985,-0.07285984843683069,-1.0,-1.0,-1.0,-1.0,0.8685323877825161,-0.6542467569803272,-0.46184266705834265,0.1515212975301323,-1.0,0.7121211144075869,-0.0796891932442148,0.3329418625175356,-1.0,-0.15827640275924465
227,9,15,9.0,15.0,340.0,0.8806005682813595,-1.0,-0.7876032959645258,1.0,-1.0,-1.0,0.7357743944108985,-0.5393477527718731,-1.0,0.47432434763870035,-1.0,-1.0,1.0,1.0,-0.6842102213576357,0.5247383335979822,-0.9434958810802815,0.3501827891311797,1.0,-1.0,-1.0,0.6626955524014446,-0.9823245217805857,-1.0,1.0,-0.07006179248064467,-0.19821560583051132,-0.26118485004178166,0.7037397813429833,0.23741433519245925,0.7546456232940832,-0.3024611958602077,0.29522682606486245,1.0,-0.5472469492105033,0.7046479274388777,0.4743385717024867,0.5642548538871945,0.09495972337633407,0.21985426411260656,0.28758378535548623,-0.9226250546611177,1.0,0.43272593335184195,1.0,-0.3997091924699002,-1.0,-0.14346370720782395,1.0,0.11162944076562187
228,29,17,29.0,17.0,339.0,-0.8883944412225312,0.9517746150224135,0.6732842274068349,-0.6481258230848578,-0.6318831816471868,0.3112026231881946,-1.0,0.9328445630095286,-1.0,-0.7030201248758451,1.0,0.7788993166615578,0.9087188246442317,0.7585938964311142,1.0,-0.19427069674263353,-0.5803067796413384,0.6775811305910202,1.0,0.9008783221901546,-0.010601158243891962,-0.583431397745086,0.872527908375484,-0.408035919441902,-0.518060577908253,-0.7604164289301623,1.0,-1.0,-0.6643949805261051,0.6004480219490185,-1.0,1.0,-0.20297475152659714,-0.34398799163242866,1.0,0.4247940447023953,0.20194991923704664,0.9317330007669047,0.49190540850326653,0.2832327121799608,-0.018100234530255,0.0037319439388335263,1.0,0.4646233613283806,1.0,0.026640525363941348,-0.31501049904611667,-0.4403710255243608,0.07234716630479138,-0.01626192361995482
229,3,11,3.0,11.0,351.0,0.8677626718841102,-1.0,0.595569943271012,-1.0,1.0,-0.03699756136112024,-1.0,0.5879624305962916,0.4318308938140718,-1.0,0.3300650285068183,-1.0,0.13946604894946174,-0.6685942118508827,1.0,0.6984448101986558,-0.3085560193375375,-0.526809367058333,-0.45065283846371185,0.4556343203462223,0.1772642408721577,-1.0,-1.0,-1.0,-0.3976282378734967,-0.5739803823072678,-1.0,0.4756362180951733,-1.0,-0.03872592305162498,0.8362080249496447,-0.22944557264511017,-1.0,0.7610432443376376,1.0,0.7522533161442563,-0.544036501695667,-1.0,-1.0,-1.0,-0.23486188278495124,-0.8717425759975407,-0.40649187330366043,0.6079223094300596,-1.0,-0.711886158230344,-1.0,-0.9407611117220441,-0.07365795447019463,-0.23243864560547967
230,5,11,5.0,11.0,347.0,0.014152353838127602,-0.5733023576338474,-0.7065261153235693,0.6588451696315948,0.3894235104813849,-0.7033387723785189,-0.6753309026498335,-1.0,1.0,0.6148758162129279,0.9749839806306447,-0.649963896696124,-0.9774986167670642,-1.0,0.058366769021810594,0.025005072341669266,-0.39151713360773827,-1.0,0.6460419785275273,0.7004401843202448,-0.17032526758466965,-1.0,0.019953807568839813,1.0,0.6480578100427751,1.0,-0.9568789877965891,0.5949137829765084,1.0,-0.2654011466511421,-0.1662183355012749,-1.0,0.1267769288362352,1.0,-0.9238497316836294,-1.0,0.35138982466728885,0.6492110072869108,0.6701159316170312,-1.0,-0.32756423747345575,0.026033420177012934,-0.11710060655469853,1.0,1.0,-1.0,-0.2017127782086683,0.6825390944049522,0.7635128487721137,-1.0
231,23,11,23.0,11.0,345.0,0.04399357031445672,-0.10116395815214113,1.0,-0.9097599442557237,0.37922970624417035,-1.0,-0.7596744704661196,-0.458695203270414,-1.0,-0.5379132833775272,0.5905386052707098,-1.0,0.8463730413040991,-1.0,0.4646466298782344,1.0,-1.0,0.29265336240211737,-1.0,-0.08882735976527212,-0.23949933519510067,-0.8526800956939089,-1.0,-0.8774350808011531,-1.0,-0.42676694895794554,-0.3882791040844425,0.7183513483383154,0.542023753983872,-0.4354763237261858,1.0,-0.76210760201646,-0.6989972185946349,1.0,-0.30673633283395246,1.0,-1.0,-0.9777206496846904,-0.8255940052504103,-1.0,-0.34228517759859556,-1.0,-0.803217542040335,-0.5932743607436273,-0.9956316203958906,-0.3095456161349478,-0.34470300272922905,-0.9668245631212815,0.33139877577674504,-0.846738598236044
232,31,19,31.0,19.0,353.0,1.0,1.0,-0.8195582525595483,0.7984872550193407,-1.0,0.6853893200212218,0.2839242975700485,-1.0,-0.06230242428067512,-0.7929043245803762,0.2935040691593357,-0.11756395704690342,-1.0,-0.04517649535159535,-0.21588354706847884,0.07131463498328494,0.6474677182623472,-0.7280948850977096,0.3890437503043371,-0.4026630818428353,0.06387165213536694,-1.0,-0.2363114552137498,-0.9496752183335485,-0.49181331555783225,0.6920875388188477,-0.8518801948292354,0.3435988367406291,-1.0,-1.0,0.7075914945002483,-1.0,1.0,-0.9372849495073463,0.2518895290808375,0.36816492318476324,-1.0,-0.2559848764861763,-0.4000779838937222,-1.0,0.9077900103457697,-0.463845080395869,-0.8320034353289912,0.5801822074013507,0.015745690501934043,0.9493073050622212,-1.0,1.0,0.10691231119736742,0.3877277420350103
233,31,14,31.0,14.0,340.0,0.6299164174136246,-1.0,0.9394349279591516,-1.0,-0.28586131410576304,0.3104852961606779,-1.0,0.8176489208723206,-0.12177530730001829,-0.11290215424539232,0.5062650087412757,-0.7892371445281443,-0.12930041967255834,-0.1523886038777152,-0.2834464105033194,1.0,-1.0,-0.2732227158256489,-1.0,-0.021176036397201337,0.7654039050260808,-0.16378976989294636,1.0,-0.6823020563517248,1.0,-1.0,-1.0,-1.0,-0.5117886478062248,0.2589791117556976,0.9197249055668042,-0.41189511732758377,-0.46300973371017584,0.5279944464548922,0.4229351738538709,0.15520600473775373,0.0527235006375085,-1.0,0.03024657485930954,-0.3723155837088215,-0.5328984148660777,-0.5683069596919013,-0.0853712286593523,0.23865986093247998,0.2224948455967315,1.0,-0.9566330737383393,0.21773183805960872,-1.0,0.19829338510630212
234,43,17,43.0,17.0,363.0,1.0,1.0,0.38698580528396687,0.08741577409719517,-0.3362271268800524,1.0,0.6153237712148344,0.027079570287194765,1.0,-0.7353289526417717,0.29298566095828726,-1.0,0.5368935411273831,-1.0,-1.0,0.5683323136983962,0.675639986143522,0.9399934834271385,0.9196723406189314,-0.6831567955804825,0.0032222603653404014,-1.0,0.07132837632702199,0.11743335390187482,-0.07773223710633609,-0.008329364242480819,-1.0,-0.016214531540018617,-0.6423674889790879,-0.3433357973050272,1.0,-0.8360782260155328,0.5314481082757168,-0.1623605389439494,0.5631026690343264,0.46378100783672777,-0.9346845273695717,-0.6697022488112152,-0.08028869320413135,-0.2701273786012255,1.0,-1.0,-1.0,-0.2969255398771798,-1.0,1.0,-0.18963868750873747,1.0,-0.7535224024486246,0.15627989318735097
235,31,12,31.0,12.0,346.0,0.4623294819825049,-0.9427211600051912,0.6590575768777323,-0.18281855179684836,-0.024472211762757115,-0.007848087396993692,-1.0,0.30998967574498615,-0.5751912017360958,-0.8486385399648864,0.9553443493058396,-0.10282271488236117,1.0,0.4703225815555737,1.0,0.12159037752083224,-1.0,1.0,-1.0,0.8069430145909292,0.20265267467858278,-1.0,0.8826537954422092,-0.693540164883147,-1.0,0.3829029707642535,-0.1026273814688285,-0.027815777637836714,-0.7874475658524932,-0.4996865202270775,0.6356531663272,-1.0,-0.5133245534538,0.5837813373786753,0.46462114892581485,1.0,-0.902483948756824,-0.9492243719560007,0.10637630487776571,0.01730430682633083,-0.4905902079069736,-1.0,0.16113239261286072,-1.0,-0.9197506885310487,-0.1856350259874986,-0.07315144897494685,-1.0,1.0,0.1905563972406974
236,43,19,43.0,19.0,357.0,1.0,0.448290615368685,1.0,-0.07286918366819445,-0.514939348617756,1.0,0.5150170151859238,-0.9325346893380839,1.0,0.16989929213472282,0.1191117794677336,-1.0,0.3093499599929357,-1.0,-0.8287226689141773,1.0,0.06124673611388637,1.0,0.2067591963460811,-0.839928489637204,-0.06992635917446044,-0.27815608349389154,-0.05817367176012553,-0.2821987111776748,0.2731779963539746,-0.4139051106076442,-1.0,-0.9071888701317279,-0.3291831095724993,-0.30963954212616696,0.9763231115936373,-1.0,1.0,0.025753179378219693,0.4074431824319016,0.3490696971294261,-0.19551615498802152,-0.10571035732633971,-0.1490708611532039,-1.0,1.0,-0.9092850598067915,-1.0,0.17030119528835835,-1.0,1.0,0.33774818383423,0.5573957518182159,-1.0,-0.004876247536165695
237,41,12,41.0,12.0,347.0,0.580948349610754,-0.5295960545909137,0.4299305303102512,-1.0,0.5698536088783609,0.04349758355987593,-0.9517097361899332,0.8809814986189782,-1.0,-1.0,1.0,-1.0,0.9285374833049592,-0.05817145375849986,0.2834176001266316,0.6292600190679307,-1.0,0.6881506872023644,-0.8766645763112975,0.4327239601280691,0.7210005832557389,-1.0,-0.01609678725267072,-0.8351382575836599,-0.7278576563370066,0.12065701413929686,-0.7328071076710292,0.8566676584691264,-1.0,0.012715158735972953,1.0,-1.0,-1.0,0.9462569721985454,1.0,0.6957621617696039,-1.0,-1.0,-0.20146973190564932,-1.0,-1.0,-1.0,-1.0,-0.1883773292410491,-1.0,-0.4184074639896192,-0.9304324476987592,-1.0,0.8191901883643358,-0.005849111164397791
238,46,16,46.0,16.0,354.0,1.0,0.6720101146164222,0.1800888248228153,0.47653576381508955,0.45219444389562086,0.9154749118182156,-0.4182996671567173,0.41556698359384847,0.21532440923100013,1.0,-0.3421318808208814,-0.27495261247663244,1.0,-1.0,0.027136421848543313,0.6197350683548994,0.2360991863695288,0.7032177944332436,0.8111678021433248,1.0,-0.29698225861967664,-1.0,1.0,-0.2768758435361445,-1.0,0.2440615734079149,-1.0,-0.37489542755803795,-0.7796730458152861,0.40512055600526553,-1.0,-0.9097052757710641,-0.5521610045034429,-0.9937074581912564,0.16493818961044865,1.0,1.0,1.0,0.37640155708530665,0.7022769571062812,1.0,-1.0,1.0,-0.9957743105229035,1.0,0.9634285998587572,-0.38971363255711167,-1.0,-1.0,-1.0
239,19,16,19.0,16.0,-1.0,-0.6685852765336566,0.25069514529234355,-0.8448013246904568,-0.8212794199658049,0.1482584464477078,-0.6326131932777638,0.09653495402436385,0.3844254021979914,-0.7263903022847593,0.21058519221358785,-0.20532885258722353,0.4043264377043174,0.13617640697360944,-0.33493497993606247,-0.07971330701101731,-1.0,-1.0,1.0,-0.1586301979530873,-0.1281020958076164,-0.8399743750897581,1.0,-0.2943197109518322,-1.0,1.0,-0.49269531783332055,0.0006384027767802891,1.0,0.10510026797675046,0.28383348363752237,-0.7712902950229792,-1.0,-0.5347727253355165,0.3204533865024395,-0.5050613374911608,-1.0,-0.37316813232631174,1.0,1.0,-0.2751113433645181,1.0,-1.0,0.9104807218267637,-0.5124902550063337,-0.44638673380218785,0.15132025184820563,-1.0,-0.48669629981397,1.0,0.669056597698863
240,2,5,2.0,5.0,-1.0,0.9087044790041034,-1.0,-0.5855318434714718,-0.3120304348104729,-0.9985625754715882,0.25519284122397035,0.04389075881583088,0.2578475043533415,-1.0,0.4065917652837846,0.7864979811381121,-0.8133853054902538,1.0,0.664586030393203,1.0,1.0,-0.2906318058162327,-0.3985132489853428,0.028291349714364034,-0.8449844903535402,0.6889150482253954,-1.0,0.6110922645208505,-1.0,-0.9800005957539044,0.26219325499631296,-0.9773436846008972,1.0,-0.769957333511163,-0.681374256289805,0.8874733373415978,-0.7965266604893055,-0.9133835604867327,-0.07554817187827323,-1.0,-0.3315204427591938,-0.6852198248138939,-0.03912509831526245,-1.0,-0.7122169091869903,0.8194627733095996,-0.7648312754983557,1.0,0.1893441232044073,0.3935627442639441,1.0,0.755253221627757,0.36684329025060086,0.9545399512773782,-1.0
241,42,18,42.0,18.0,-1.0,1.0,-0.41768895774031234,-0.2471745177307163,-0.4443355494504596,-0.9539116975237024,1.0,0.6496618007158546,0.8692301032639935,-1.0,0.7052841851700251,-0.1553364853864474,-0.7294849387339338,1.0,0.13454400911404085,0.7545862500347322,1.0,-0.053750550549324816,-1.0,0.8428593833039075,-0.36631631491128414,0.4692590711065634,-1.0,0.8949369871703867,-0.6586030312791894,-0.05890558295239645,-0.003913414901044798,-0.8851994609681658,0.9688151122457823,-1.0,-1.0,0.7882097348012455,0.17450461818827034,-1.0,0.12269945088718215,-0.8165850955706874,0.5246959931286299,-1.0,0.7530869042482331,-0.6677735936494926,-0.27506263721389257,1.0,-1.0,0.9602470643454766,0.10911695021398324,0.7081569958236593,0.9175594219185824,0.49550730115363234,0.5623721662098804,1.0,-0.9607233564340377
242,41,11,41.0,11.0,-1.0,0.9798289507584276,-1.0,1.0,-0.9954920633404946,-0.3199804383141306,0.19922343011921956,-0.17137780565119043,0.9371204164130897,-0.37715228992280153,-1.0,-0.4851265032896924,-0.7119499800127471,-0.06869595161999463,-1.0,-0.30270227315967735,0.640686591674657,-1.0,0.850607289932859,-1.0,0.5577230926538269,1.0,-1.0,1.0,-1.0,-0.5567376415002019,-1.0,-0.7667019304766967,-0.022759077128961414,-1.0,-0.7491561776332907,0.9848232806101144,-0.12132947121097168,-1.0,0.29901518112483727,1.0,-0.360623080983954,-0.5817557217280735,-1.0,-0.723996261399712,-1.0,-1.0,-0.02217824953447456,-0.9330271435449129,0.6874173346429249,0.3257697726981914,0.39359959841066355,-0.3302725497068496,0.36847416059375276,-0.9876421254605793,0.23182550810385427
243,12,19,12.0,19.0,353.0,1.0,0.5425044893540587,-0.33422242043879924,1.0,-0.7260286324768174,0.6172801388837732,0.7705493062270801,-0.8052598345319893,1.0,-0.30209271482811295,-0.0421287536242555,0.8171165563793104,-1.0,-0.2579902054040973,-1.0,0.12415199497095725,0.9943285768415728,-0.6550723716033,0.8234240765080467,-0.5184483589330404,0.7602124215062201,-1.0,-0.7110384722575436,-0.8266715250203749,-0.7106793695166688,1.0,-1.0,-0.39441517599192244,-0.8486585728031868,-1.0,1.0,-0.21028352079592405,0.9943505229077035,0.06831228068949557,-1.0,0.8452785369370344,-0.006833710859799613,-0.4756432782453479,-0.22578779081686884,-1.0,0.20629826577084842,-0.49132592845957546,-0.5498629748124586,1.0,-0.259485173720586,1.0,-1.0,0.9056792787256873,0.703364606707431,0.6344326675244987
244,36,14,36.0,14.0,-1.0,0.013672672498618421,0.07409476345539534,0.1543061750323944,-1.0,-0.2188861220245245,-0.45318677927647,-0.11962747990039341,-0.5060808362965282,-1.0,-0.32010424691701256,-0.7227478256834761,-1.0,0.7290427905423945,-1.0,0.29391609383046124,1.0,0.7169253435206313,1.0,-0.5972506380348963,-1.0,1.0,-0.1712341964094869,-0.0777981502369186,-0.42998547780902496,-0.18325256521038624,-0.8480894467594569,-1.0,-1.0,0.948912305983157,-1.0,0.28277849811569794,-1.0,0.5116743718518564,-1.0,-1.0,-0.35524959197995315,-0.0750386359773485,-0.027505314884495903,-1.0,-0.23339927827019044,-0.4899129554274357,-0.749214375260129,1.0,0.12081138591044721,-1.0,0.18848207955098562,0.24355355818852323,-0.5137091368920025,-0.7218954454275301,1.0
245,8,13,8.0,13.0,345.0,0.20864644165769186,-1.0,-1.0,1.0,-1.0,-0.22492044742269635,0.44814339143893267,-1.0,-1.0,-0.29482100565068525,-0.46235430250396026,-0.8762000068867096,1.0,0.6599513663101887,-0.45708137308917596,1.0,-0.6805028136798094,0.16113585613785208,0.28572020893264705,-1.0,-0.6756710735061423,0.8090291236823313,-1.0,-0.6862385864612803,0.5123010903180983,-0.09596466420219663,-0.20789695134556652,-0.17709444692859888,0.8153041472569986,-0.5279672047841804,0.4216709249985583,-0.6495653500531814,0.345593751136414,1.0,-0.7590707964691903,0.29811817417097847,-0.28432440474316956,1.0,0.6867436639669382,-0.565133345584311,0.47345101366460307,-0.8770477605922355,0.30877051869206673,0.9295267313859603,1.0,-0.9363232824455414,-0.2556368243580374,-0.36272029307067105,1.0,0.619914846542385
246,41,14,41.0,14.0,-1.0,1.0,-0.01223479124848903,0.7089232446377758,-0.9229843476083333,-0.41217824811091364,1.0,-1.0,-1.0,0.6202459903223746,1.0,0.9504673502843604,-0.205224305750754,0.9777232471156526,-0.42889717345984135,0.17843134452491421,0.43794224546567984,0.04003150796315508,0.7231201339125759,-1.0,1.0,1.0,-1.0,0.46050924219703504,-0.7180353937658701,-0.815910685860765,-0.9019460490953285,-0.5479277244535243,-0.7987966094104737,-0.5925554132108207,-1.0,0.3059401259071005,-1.0,1.0,-0.016653016484668548,0.11818361717320991,1.0,-0.1985393300707654,0.14307635917724798,-0.3765770690351805,-0.7490214416649038,-1.0,-1.0,-0.7962151717725953,0.21593905671098496,0.3730810739651884,0.44988894018148856,-0.8949561539136616,-1.0,-0.4700698401373246,-1.0
247,5,9,5.0,9.0,-1.0,-0.04510675495897978,-0.6014221079766511,0.8769550539710713,-0.6668584449925491,-0.7155411598665801,1.0,-1.0,0.3098358439899649,-0.5161316197050488,-1.0,1.0,-0.19613556965358891,0.6535455422740997,-0.5120321982130756,-0.05093716400989723,0.6785693178963086,-1.0,1.0,-1.0,0.03343178022430637,-0.30448825900948673,-0.7140978085758958,-0.46848969038103805,-1.0,0.6897020609512367,-0.8182666597975039,-0.1761895917620754,1.0,-0.43754970453810005,-0.013197835639250755,0.9044530669552959,0.4573837504087499,0.9914199708732686,-1.0,0.18650092216044023,-0.1493221351275775,0.23069842586237282,0.9286573941782119,-1.0,0.4186751677841192,0.8366659795015752,1.0,1.0,-0.9506756466546318,0.11540817861859394,1.0,1.0,-0.4985156521544441,0.9034425357949238,1.0
248,42,17,42.0,17.0,351.0,0.40066108819288215,-1.0,1.0,-1.0,-0.154458620291457,1.0,-1.0,1.0,-0.2673521101945711,0.32899845461395816,0.4686823008388229,-0.5024437331927506,0.6210391999185343,-0.16119350424524037,-0.08357812863480202,0.13933379391559486,-0.46990858251782913,-0.42530537173299365,-0.7510688602975223,-0.8096120237300303,0.9811764012841161,1.0,0.9605953973761323,-0.633719358538608,0.5785899103580444,-0.08745251750836114,-1.0,-0.07516957531750379,-0.5298121971904848,-0.5026219422177847,0.3665787623118476,0.6372211966656904,-0.8589626538623774,0.12413861500332876,-0.18089950347346023,1.0,-0.44020217622283075,-1.0,-0.9555470608205411,-1.0,-0.4796087941965492,-0.6096027468510846,0.30454391922875534,0.09069098898118438,0.7260388211274618,0.21597424607359583,-0.9768384827414363,-0.30110446080402,-0.16743266757651915,0.35666883188658877
249,31,11,31.0,11.0,335.0,1.0,-0.7366601664848509,0.4269346105595997,-0.6065999991757721,1.0,0.17825015363852348,-0.10327135327717762,0.7629412147580537,-0.5427060129526218,-1.0,1.0,-1.0,0.356670828514696,-0.7528008221048352,0.1329163334726675,0.7648879629973362,0.18895528551165253,0.5022811988205077,-0.5648598171900479,0.9130493873240899,-0.4645921004401689,-1.0,0.8063653053843736,-1.0,-0.1884784782573506,-0.17087572608085072,-1.0,1.0,-1.0,-0.7072899639150642,1.0,-1.0,-0.8430315858744288,0.63837284885084,0.6059583978613718,0.13436745883441342,-1.0,-1.0,-0.8972459070404897,-1.0,-0.6203979315026262,-1.0,-1.0,-0.21193962356645613,-0.6086638877441815,-0.15079256718559153,-1.0,-0.4600661281446803,0.4008979372298632,0.12939966999052754
250,2,13,2.0,13.0,337.0,-1.0,-1.0,-0.27231378594664435,0.8627016868835226,-1.0,-0.49990556995133706,0.02324795608273808,0.30184002189810566,0.7119737517238958,-1.0,1.0,-0.9768133361410913,0.3742925135630345,-0.5205812856176086,0.571330526670286,1.0,-1.0,0.6808066473223426,0.8789994743219437,0.6866567007477524,-0.1328191514133218,0.4056277729570167,-0.7886909524304714,0.9056852034164752,-1.0,0.17797132244449382,-1.0,1.0,-0.926121909295921,0.34527739257163415,-0.7737441260852183,0.628339399476864,-0.6240117753030403,1.0,0.4187560503872262,-1.0,0.5029133919118793,1.0,1.0,-1.0,1.0,-1.0,-0.1080115163391242,-0.4198438025351081,1.0,-0.16710987688268095,-0.337749565953799,-1.0,0.2894530827776016,-0.3168328910091296
251,4,9,4.0,9.0,-1.0,0.868815401882659,-1.0,-1.0,-0.2017029377468108,-1.0,0.5164830382406508,-0.24485251694031696,-0.08471385661093453,-0.0011117131538411762,0.8188761458389664,0.9790236640478083,-0.3555646804091614,-0.5976253806345792,0.45088621105023985,0.3087477158959504,0.18324408767731246,1.0,-0.6412911715512236,-0.30525048928546317,-0.07234862910099998,1.0,0.14079650132522747,0.42764611186653395,-0.9818325832841803,-0.6702456983675099,0.4568611628072493,1.0,0.4556987595764073,-0.05911548039520825,-0.6091092389149202,1.0,-0.7372473710658634,1.0,-0.36509552572807,1.0,0.08174409175618362,-1.0,-0.3536455757774807,-1.0,1.0,1.0,0.6721277644088868,0.5898103538013062,0.5826065328997381,-0.9914429836474201,-0.03381257954284689,1.0,-0.3470561804506532,1.0,0.8428537675930701
252,42,19,42.0,19.0,364.0,1.0,1.0,-0.2548837343713514,0.540758252539943,-1.0,0.45190715101561457,0.3597376373409333,-0.7486248046129347,0.5677620730843542,-0.5714320922528462,1.0,0.25467906432366433,-0.9598292900407875,0.5929192924570004,-1.0,-0.4003124164118249,1.0,-0.9839724915035397,0.3262664040474756,-0.08527037094330187,0.7310594807983826,-0.5573198323728059,-0.9645925029556531,-0.20195581342243718,-1.0,-0.41985868860461206,-0.9757012110833904,-1.0,-0.6222415225114615,-1.0,1.0,-1.0,0.6904289397195069,-0.5275992665225998,0.07964082003219053,0.16881296454806066,-0.6914215739085477,-0.5412040275064798,-0.32072822353349645,-1.0,1.0,-1.0,-0.37890964206329303,0.8704882401505596,1.0,0.9494387116474702,0.13319653986858815,1.0,0.3233098686573813,0.32269314516823067
