,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
98,32,5,32.0,5.0,357.0,-0.4133166829162707,-0.9473436262518293,-0.9939764088350787,-1.0,0.07046617585935472,0.8878131615109965,0.6491591327350972,-0.7435328387295783,-0.7535404524143127,-0.5334622968392738,0.8931387790199958,-1.0,0.8142254619107641,0.6370667364844069,-0.9670363091160378,1.0,1.0,-1.0,0.7364764038809686,-0.013285301468902156,1.0,-0.7478660059048563,1.0,1.0,-0.5026676561057954,-0.5484248813459641,1.0,0.34094291447496394,0.08956963074850383,0.4928971424292561,1.0,-0.35346330666992426,0.2383417282047035,1.0,0.7799524202364407,1.0,1.0,-1.0,0.21941113121931471,-0.20518834448444537,1.0,-0.5638331749905463,1.0,0.850136777103261,-0.4852229835948275,0.8067331975849021,1.0,-0.8142147373559725,0.5359765877948308,0.30146289968610607
99,48,5,48.0,5.0,348.0,0.5169126521838544,-0.25796533420733064,0.1267965617923833,-0.520330328179955,0.3401383809983811,1.0,0.5167847067670764,-1.0,0.6451809037974996,-0.13409102546074742,0.8866034594819172,0.835717318079559,-0.8647573941633102,-0.26766847468150073,0.012930172285541913,0.5708543881087838,-0.4808776246483112,0.3681051742745105,-0.7928257894132463,-1.0,-0.9945222407930806,0.5840356041917383,0.769094355938896,-0.8896064811742277,0.5395080412502058,0.8076051136082795,-0.05773105772007192,0.9801503756233811,-0.09015332282176947,-0.8214015867293547,1.0,1.0,-1.0,-1.0,0.5652666378944653,-0.17743716251123431,-0.9843841429148356,1.0,-0.8201274719582972,-1.0,-1.0,1.0,0.12909225136623342,-0.14464262249714965,0.5723565987518198,-0.3652099519625484,-0.8146644819344908,0.730367857938445,-1.0,-1.0
100,48,4,48.0,4.0,354.0,1.0,-0.07259691071049597,0.8185423384608634,-0.159122853012858,0.24635739013214758,0.11385470796874997,0.959292432328972,-0.11700728200081467,0.34489897833870947,0.5782738468312586,1.0,1.0,-1.0,-0.264527750170064,0.5438003964350191,-0.03440946619900381,-0.4297848078088762,0.22904690770949926,-0.28702698756387846,-0.3453747093940932,-0.17740165864676882,1.0,0.2958821767222846,-0.9424238381558572,0.35393711964681007,0.3841239880348929,0.21825824140791078,1.0,0.24318533769543527,-1.0,0.2656805226385691,0.7299927758514888,-0.8296853888875769,-0.9298905063955509,0.14852978251101656,0.8352173025130636,-0.9520146111413759,0.9932211335658688,-0.7219372632111998,-1.0,-1.0,1.0,0.9181653686053121,-0.7192298991552797,1.0,-0.3632798074019248,0.14835026526656936,0.46537959890808483,-0.7456454176523765,-0.48185306868184075
101,24,4,24.0,4.0,352.0,0.6044752460853996,0.3648662054834828,0.15001456563841076,-0.5287150454847316,0.6118596422119116,1.0,1.0,-1.0,0.1294349890387574,-0.0528490458446801,1.0,0.6556016355714966,-0.9173880142269928,0.2193730324375687,-0.6445674025730951,0.34295383043172445,-0.5960142028687064,0.609983272119593,-1.0,-0.8525531797111903,-1.0,0.6905505020507261,-0.09188902456862513,-1.0,1.0,-0.23951682812899655,-0.9672706748251999,1.0,0.07894712705205764,-0.6666693472756009,0.8917129733996478,1.0,-0.6375632221925381,1.0,-0.3114328513383392,0.3616838256978093,-0.9587086851065761,0.9761565403611787,-1.0,-1.0,0.7640699945591204,1.0,0.4405050269740713,-0.21119082760674895,1.0,0.5558945980894527,-0.9388844971824127,0.24188652288375223,-1.0,-0.8821476581809643
102,33,5,33.0,5.0,343.0,-0.6759078468869789,-0.09633728261850022,-1.0,-0.9003474184485787,-0.6823324053316122,0.6785518603943552,1.0,-0.928706648248815,0.8154443504523394,-0.6565272217762665,0.8173455124664002,-1.0,-0.7635145491953238,0.6657907697014946,-0.82581019245426,1.0,0.5753250919858607,-1.0,-0.054835258890773064,-0.3974358879940223,0.5719505175910233,-0.6789197391644071,1.0,1.0,0.25045193650799,-0.3764960180862962,0.7252504362233826,0.5052721619880536,-0.721602916181911,0.6745759659967315,-0.6375737957569084,-0.8460055373480461,0.6813925569935313,1.0,0.7752802958308243,1.0,1.0,-0.6215221570559228,0.17087459280471273,-0.19824077705211246,0.6938002107979134,-1.0,-1.0,0.792755285704425,-0.8850045560655606,0.8114389586183384,1.0,0.8303096080543586,0.8430999506596975,-1.0
103,47,4,47.0,4.0,364.0,-0.2512232528761984,-0.5903836567760943,1.0,-1.0,1.0,0.9731702158734945,0.9490127128365641,-0.7819306299678227,0.6877892729076613,-0.9710129366801651,0.243242514085319,0.7876041988275401,-0.046029617817759355,-0.6427511492779718,-0.20160834398991856,1.0,-0.14299083201822083,-0.7682649278276555,0.20239276033433765,-0.7995423934918245,-0.33580476147065785,1.0,0.627904767908155,-0.794956139121482,0.2148687050197492,0.7368572010440588,-1.0,0.019653820024916835,-1.0,-0.7396312934197983,0.7791229773539202,0.9263500180697374,-0.6367923524347021,-1.0,0.1197175961212264,0.3879411462132975,-0.9048041800994833,1.0,-0.6146367344630423,-0.7180296941583467,0.1824956038750296,-0.10097142519491631,1.0,0.12038550335769815,0.7001126120232178,-1.0,1.0,0.39197380772961155,0.5744914500974989,-0.3651065133167035
104,46,5,46.0,5.0,362.0,1.0,-0.21230859522532208,0.2605897758260479,-1.0,0.958417042012494,0.5523122939760419,1.0,-0.03189811526462186,-0.583982533307813,0.5546567580496595,1.0,0.32245357512993733,-0.7268227532301905,-0.6780131904596689,0.6458065070605831,0.568206476208366,-0.14493099728147707,0.03828259330531908,-0.9250523170929124,-0.7282499001146736,0.28397597871131086,1.0,0.021781293874287094,-0.7516926271933824,0.41876304494045863,1.0,-0.906787813653126,1.0,-0.3252540567232322,-1.0,1.0,1.0,-1.0,1.0,0.6534579022078167,1.0,-0.5182416983525258,-0.636486167068204,-1.0,-1.0,-0.25955440873064045,1.0,0.694625501611911,-1.0,0.35644963698957866,-0.34081709739978167,-0.5715460962805137,1.0,-0.6040534071595308,-1.0
105,25,3,25.0,3.0,346.0,-0.22264726806107937,-0.9228880048918647,0.3363863007709481,-0.2979390494006005,0.07989287558966579,-0.363903968462182,1.0,-0.5851400973694731,-1.0,0.3626683348003702,0.09147363916796236,-0.4322311096382155,1.0,-0.8346599188283458,-0.6265243454679348,-0.7443741064234304,-0.3229376445618126,-0.5740827018689298,0.4088004803045354,1.0,0.402703326370652,0.2522396735561393,1.0,-0.4428741830818319,0.04791663516119882,0.4584420527692106,-1.0,1.0,-0.6419908484975001,-1.0,0.17102780532704204,-0.7785444977046978,0.6793789397973098,-0.9626640680682339,-1.0,0.050115784189965984,0.9529261487669418,-0.07223978432885914,-0.974703055320771,0.20891512544853505,-0.7800839006030627,-1.0,-1.0,0.7694204441367577,0.5130911071754074,-0.5747237009896857,-0.34958388568242815,-0.8488212744569785,0.6831161154300986,1.0
106,35,5,35.0,5.0,347.0,1.0,1.0,0.8775153116255351,-0.048166092995263865,0.5157819135137701,0.6383466984676655,-0.2227191338975476,-1.0,-0.5086518130587308,0.5240729315429187,0.8404673456992587,0.5367692526943937,-0.7958725331648138,-0.48157906654890115,-0.10730264318487756,-0.5861365570003414,-0.24858042629091662,-1.0,-1.0,-1.0,-0.6572854626397706,1.0,1.0,-0.3955986366261669,0.9113404102168752,0.21765144314191065,-0.4943049800781233,0.5436718476093985,-1.0,-0.8974472767365775,0.389865844782484,0.8120972808369079,-0.942766373312512,0.30989932038453577,-0.3277767599054742,0.5100343464748838,-1.0,0.43873570695566877,-0.760162738012016,-1.0,-0.8384070588098038,0.48175767191717817,0.6193569800852177,-1.0,0.26905028223649885,-0.27193279217691185,-0.17090916041266474,0.2117821600209574,-1.0,-0.41406977603342277
107,44,7,44.0,7.0,347.0,1.0,0.6213659363103161,-0.7836581550610225,0.7438630229837496,1.0,0.8668147165530209,0.6712671174622439,-0.747598450123353,-0.436223983114214,0.29295476997719494,-1.0,-0.7074513565157676,0.3722072805486802,0.14592654698041357,-0.7059651165064524,0.4860398628600908,0.5605581815253489,-0.6926144377012655,0.22102687792686926,-0.2650222898405488,0.09148167010856716,-0.7644680942805454,-0.4555540330764406,0.5158093269151834,0.37195006223486926,0.8825358911692017,1.0,-1.0,-0.6512566801407303,-0.08716737796030255,0.2924107911621261,-1.0,0.2679939788459789,-0.9060938810136367,1.0,1.0,1.0,-0.40317664685311444,-0.7755787815579046,0.08282494586722734,0.48147149837107284,-0.5926874943383119,0.15762181777430173,0.6931899457839132,0.7605992969929174,-0.535224097892329,-0.07649379602242473,0.21075465392505977,0.7690397566568484,0.4684290248999785
108,26,4,26.0,4.0,342.0,0.26609687205703164,-0.47353953179118824,1.0,-0.6959256675984389,-1.0,0.7857751148428518,1.0,0.010666030982282582,-0.6654994006690425,0.3198448885497954,1.0,1.0,-1.0,-0.6154917851734782,0.04293217694162976,0.32843850260296314,-0.8828947609020017,-0.19215197310971188,-0.8092184532101993,-0.9392066173328594,-0.6689065772340469,1.0,0.27103248434533284,-0.42698515635446155,-0.07232815101462009,0.35032188359508165,-0.45368249567898505,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.8983171121776805,-0.3797145024601093,0.4151255002636497,-1.0,0.17270578686031293,-0.7408540361228384,-1.0,0.14574508561105093,0.04235744924489765,-0.3018862116547599,-0.8005232842795187,1.0,-0.2376563545750828,-0.8925769535376261,1.0,-1.0,-0.6348170615425768
109,47,5,47.0,5.0,369.0,0.5451472238220658,-0.7438353735056995,0.23117298612976978,0.4976610992105157,1.0,1.0,1.0,-0.47964714598396263,0.6427037559654004,0.6582194308361421,0.8079915371788605,0.045479206960566065,0.07291973153793874,-1.0,-0.9456696063245391,1.0,0.3115133364751691,-0.7297515074428291,-0.5878766599796302,-0.10296437369754813,0.4141141295976688,0.20353346763566593,-0.768136588916229,1.0,-0.3614954963370873,1.0,1.0,-1.0,-1.0,0.10785703273711622,0.5949109135740903,-1.0,0.4920764339805068,-0.6974010550596306,-0.14070672422145747,1.0,0.8244824686046496,-1.0,-0.28434892829694774,0.32629523020106144,1.0,-0.48620793295986087,1.0,0.7757823764183835,0.36677145160920743,-0.048223555911404814,0.11924010366513726,1.0,0.7071312585040459,0.8349523986718501
110,37,4,37.0,4.0,352.0,1.0,0.0296014143514034,0.43043664768125234,-0.5903072816561471,0.5126056086342017,1.0,1.0,-0.9153457972544025,-0.14163148476789644,0.3675571811386199,0.9589500408316519,0.9290965217699501,-1.0,0.10263430321176245,-0.1308825380917903,-0.35659956463193665,-1.0,0.4942672614197194,-0.44471923711970796,0.02454551102268221,-1.0,1.0,0.23771795848388644,-1.0,0.36710142293596737,0.43872700624094474,-0.4898445808320879,1.0,-0.35060361908713655,-1.0,0.9909707318235933,1.0,-0.6290783186570774,-0.1342204902456745,0.3276256319624304,0.5544708988341327,-1.0,0.9262848507256144,-0.624145198227317,-1.0,-1.0,0.8132114463841882,0.8644384309158366,-0.5211189052345047,1.0,-0.4925246237600913,0.10435594689060057,0.26607867196115176,-1.0,-0.7022807113944476
111,25,4,25.0,4.0,336.0,-0.37691986183103876,-0.670463842397405,0.39807916342562,-0.01860921041215846,-1.0,0.445324498004391,0.15264363627965083,-0.39838705363700344,0.026973196699873747,1.0,1.0,0.6377380725769475,-0.9991456690260943,0.2331346344103309,-0.6589802083094083,0.13737751841404877,-1.0,0.11874620444557102,-0.7619612348741495,-1.0,-1.0,1.0,-0.3428761960894018,-1.0,1.0,0.4194930698307978,-1.0,0.3985212435621839,-1.0,-1.0,1.0,1.0,-1.0,0.5850774406431173,0.4822337173458484,0.32583575870641734,-0.47636212711197023,1.0,-0.9220290691367902,-1.0,0.36468704968999066,0.9867634563917361,-0.8803281454490399,-0.28632337078716597,1.0,-0.2515229490954453,-1.0,0.9276956833724616,-0.20760560043635212,0.33739795636199926
112,12,0,12.0,0.0,-1.0,1.0,-1.0,0.9065076584753818,-0.17203648126332594,-0.6542451929670344,0.40464846559309386,-0.714454716121006,0.73326939363579,-1.0,-1.0,-0.966635233144949,0.12234349118560017,-0.2036323343305222,-0.3123170125029747,-0.3043506082945725,1.0,-0.054143133557280065,1.0,-0.1764186427526912,-0.6978935768120456,0.2523214112599498,-0.7995825764654464,1.0,-1.0,-1.0,0.25523953641377706,-0.2219799750206612,1.0,-0.3640176262752961,-0.868850888881587,-0.5728772487399219,0.5226328719908128,-0.7515536544925332,-0.5400199687043209,0.5477560777450774,0.30562101107901635,-0.9647996565005459,1.0,-1.0,-1.0,-0.23616655835971878,-0.477968393211704,0.8447735655428348,0.2647061262688173,1.0,0.5471184110341256,-1.0,1.0,-0.42947724758831973,-0.5182174483695927
113,45,0,45.0,0.0,366.0,0.6268238659697974,0.5481508155628777,0.011920193835212978,-0.825277665805027,-0.5946195554462864,-0.6602706618645694,1.0,-1.0,1.0,0.041137383751016554,-0.7031323835337917,0.5290593629162264,-1.0,0.005719401064611551,0.004534466988164371,0.5268694759402454,0.6418988374894904,0.5284865358887779,-0.8622277655317753,-0.4872073232475563,-0.7603945466185418,1.0,1.0,-0.7973478552487606,-0.26998773737275805,1.0,0.7449180054580626,-0.002539857160619885,0.27564060783803257,-0.9940404270897556,-0.4485512785397697,0.31235649297986084,1.0,0.039810051495521415,0.11906222778699996,0.4491000910907874,0.8827787162393814,0.4990844405244724,1.0,-0.815394716454097,1.0,1.0,0.9886354746898155,1.0,0.47173839441448984,0.5320299775502813,0.5591294599646469,-1.0,1.0,-1.0
114,45,6,45.0,6.0,366.0,1.0,0.24294730579746043,-1.0,1.0,1.0,1.0,1.0,-1.0,0.38032622718942327,0.37818026931276416,-0.5275883911168482,0.004415361554005848,0.356918846660223,-0.16291755738581126,-0.5652888123512831,1.0,1.0,-0.28203879847795654,-0.19923829662228543,0.2658163568687955,-0.03280059769404775,-0.31145597708514183,-0.9242704093992313,0.5755761473680407,-0.34161916836795114,1.0,1.0,-1.0,-0.5073037874302779,0.27173310125755035,-0.7467861051582316,-1.0,-0.20070579381695836,-0.05165594967518927,1.0,1.0,1.0,-0.48932323946465694,-0.5519275455307732,0.08109747049425442,0.9924648265776794,-0.07459172905922717,-0.11194578219285356,0.7062382466686423,0.26630789671453736,0.3059081883904967,0.19385600830397548,1.0,1.0,0.5878704720075666
115,26,3,26.0,3.0,348.0,0.26554474172910386,0.9214476512659489,0.22057814169891493,-0.7323986738053825,0.17450778464194194,0.06729713817947491,0.18372056442616053,-1.0,0.7402841658437623,0.5566878493989227,1.0,1.0,-1.0,-0.4378723271132614,-0.8854770693513938,0.3617719238077954,-0.8539325797201842,0.1331780225082234,-1.0,-0.9522264229778744,-0.9643133514008426,1.0,1.0,-0.7347091823706585,0.8564363441083161,1.0,0.9701463868573698,0.635180882951365,-0.1858565369957541,-0.8714006505163944,0.9415981181647105,1.0,-1.0,-0.2744025476887668,0.6997651807258537,0.6370966431429986,-0.9470658532782927,0.9073304539759861,-0.651551774778049,-1.0,-1.0,1.0,0.8817610352085259,-0.10057915756751787,1.0,-0.06421622392003512,-0.5290045944326278,0.8961039529620389,-1.0,-1.0
116,13,2,13.0,2.0,-1.0,1.0,1.0,1.0,0.08533187075937118,0.6675588049128514,0.0798265188222761,-0.1306091240767755,-0.48468017412207415,-0.932883355470464,0.015577067122580224,0.9348051866610951,0.8551106021728723,-0.7687110537299684,-1.0,1.0,0.7360094944008727,-0.9588021056912113,0.9148287569417186,-0.8915009235774455,-1.0,-0.5495973954089963,1.0,0.9084271813212921,-0.8518058331267095,0.32235357985493507,1.0,-0.46405113914317975,0.6659270659187004,-0.13679934711248504,-0.34524530949565496,1.0,0.041940643297730784,-0.49538866092489997,0.3308881336511035,1.0,1.0,-1.0,-0.12641935820501488,-0.8448032278480031,-0.9001661132065134,-0.03686956439443978,-0.6689009180080375,0.4868560364865285,-0.5636904695049451,-0.27311968289632266,0.7878840723204814,-0.5704759266491681,0.9380162598508829,-0.5793391332409802,-1.0
117,38,4,38.0,4.0,357.0,0.5606531293139291,0.37963781479024405,-0.825770011581962,0.9378849915171368,0.23125280930382008,1.0,-0.08295819407919797,0.15404657363286223,0.5955398044114585,-0.4741992447093024,-0.3948195387596446,1.0,-0.10562633635856011,-0.9138107219667289,1.0,0.43680498427885295,1.0,-0.4427276582069233,0.1335175127420228,-0.7418035135713139,-0.6011659634152936,1.0,1.0,-0.8417402229372587,0.6794314169028006,-0.08238932704745805,-0.6648200922069654,0.397054854553632,-0.7880658029237095,-1.0,1.0,1.0,-1.0,-0.8980942194952107,0.4148003521630487,0.6605344311287862,-1.0,0.38610833788602766,-1.0,-1.0,-0.7692061970373308,1.0,0.7340077991484303,-0.48671910729568324,0.976438719040001,0.7510555732431514,-1.0,-1.0,-0.3015250501572418,-0.6890210271611406
118,10,0,10.0,0.0,-1.0,0.4614125937690274,-0.7091204519189265,-0.0034873513785311783,-0.4216890694056902,0.5639395279297366,-1.0,0.9411188879049314,-1.0,0.4490225549305412,-0.9554290873466058,-0.6020992210000703,-0.7745911886938837,-0.32371367888761793,-0.5151498572637148,0.6590561017780509,-1.0,-0.30838370827914974,-0.06593029978402487,0.13155595391985547,0.2868356448072549,1.0,-1.0,0.787623288735321,-1.0,-1.0,0.31926422181985603,-1.0,0.8994963382384942,-1.0,-0.9702532540316668,1.0,-0.7067739574848599,0.7715806890698271,-0.7432951974459244,-0.4793847219862703,0.42956842360925446,-0.6821228215885109,0.925615264285798,-1.0,-0.8385730283279366,-0.7190259206689561,0.0636067535418914,-1.0,0.4652979217396801,-0.44425108407853786,0.058984132495408015,-1.0,-0.7448936821364323,0.1356357802354521,0.18966220009671084
119,37,3,37.0,3.0,349.0,-0.14311192229088024,-0.9459441011861491,0.60488749753065,-0.6880782032100594,0.8278767592267964,1.0,1.0,-1.0,-0.7849059847304709,0.24251481769366182,0.8644228476094282,1.0,0.11537448156377955,-0.25622734016505044,0.9073429139021438,1.0,0.06541863625123534,1.0,0.10564103194372687,-1.0,0.22362521103672506,0.7470492497491255,-0.1891929758419327,-1.0,1.0,0.22253445134231095,-1.0,0.7676003358807719,-1.0,-0.8354065580832152,-0.31188701552447934,0.890850733168527,0.3279608585395458,-0.35967039710633897,0.4520484345633588,0.8531518339979806,-0.4760363773131745,-1.0,-0.2166645734470357,-1.0,-1.0,0.8301660054745585,1.0,-1.0,-0.0626719122103675,-0.002909908921228277,-1.0,0.7704923652425223,-1.0,-1.0
120,25,1,25.0,1.0,348.0,0.12003206096842861,-1.0,0.24469070163519543,-0.7069892748954627,-0.9092546764784065,1.0,-1.0,0.43193455194455255,-0.13871196154606563,-0.6372890803887263,-0.6660057505266272,1.0,-0.8713037699255859,-0.5570013409825278,0.8040977504222357,1.0,0.9914791064472849,0.2974231866703,-0.2994164454528888,-0.6310092688692783,-0.17257157797397638,0.4746820827742805,0.7436559906714675,-1.0,0.5110426404250866,1.0,-1.0,0.8793861499476807,0.23025062824056053,-1.0,-0.8897650311295904,0.13170613468503956,-0.5535318438417233,-1.0,0.3423207192624041,0.5130533546302917,-1.0,0.7494485691408883,-1.0,-0.3711706558641036,-0.36468397985471757,0.14599431069763807,-0.14144171687570198,0.6330375642594654,0.5259300343747131,1.0,-1.0,0.10115277343961591,-1.0,-0.3804674486060887
121,49,3,49.0,3.0,349.0,-0.25648816110542105,0.93626327520751,-0.3238581349608211,0.22999480931935123,1.0,1.0,-0.3385576878956006,-0.5427549929784989,0.44515521971109034,-1.0,-0.39295557595033725,1.0,-1.0,-0.8832775636813643,0.7881595510920734,-0.3913324071827865,0.33238960700176534,-0.3904196209229725,0.18041137676488533,-0.09405717976217742,-1.0,0.9044454049155476,0.06956209086936299,-0.9644079863305385,0.9553945747549157,1.0,0.6068358405280908,0.12484245886908285,-0.8552898539886272,-0.755857534746101,0.7506635174785263,0.884976258116785,-1.0,-0.605078090283458,0.0008982542549919592,0.31417404935273807,-0.988714998992415,0.8738454264466204,-0.7600898924776097,-1.0,-0.9918540242266526,1.0,1.0,-0.5860961911341881,1.0,0.2861311992441604,-1.0,-0.934811936799423,-1.0,-1.0
122,12,2,12.0,2.0,-1.0,0.22694449932586702,0.2437812894030102,-0.8935548527597471,-0.5579513514314365,0.6252871726231479,0.3398771213390621,0.5231971469744505,-1.0,-0.16960580746142662,-0.43175467568213627,-0.20730365791757133,-1.0,-1.0,-0.37722525033401755,1.0,-1.0,-1.0,0.5185531701438487,1.0,-0.49478589950605006,1.0,-0.8888067618387556,0.6655119642481264,-0.873192672970033,-0.619758730825874,1.0,-0.5514542736306843,0.45577929076805945,-0.9007639779499083,-0.7940368054454152,1.0,-0.7819178769897758,0.06844785494025793,-1.0,-1.0,1.0,-1.0,0.3959684781599029,-1.0,-0.8543345206816857,-0.34268784225925186,0.901065122642913,0.1712276066353165,0.5602293922696693,1.0,-0.2843441775000177,-0.9182313317662169,-0.9414545194174613,-0.0397050595832264,0.2333185817739935
123,28,3,28.0,3.0,-1.0,-0.327209420107483,1.0,1.0,-1.0,0.8490545762594416,0.6696558566921965,-0.13036214263874513,-0.8922982103845649,0.4006886205385896,-0.35376575198723825,0.4446359540567815,0.32019028344148,-0.5461092846917188,-1.0,-0.49273487912216474,0.6080194326947126,-0.2570592193322879,-0.8769001928015031,-0.8648838396232673,-1.0,-1.0,1.0,0.9419792377687983,-0.8346009022118603,1.0,1.0,-0.33957020926329445,1.0,-1.0,-1.0,-0.06837637571980015,0.970890956297259,-0.35076966814709776,-0.5362979457496149,-0.16725807107640722,1.0,-1.0,1.0,-0.6226836052410034,-1.0,-1.0,1.0,1.0,-1.0,1.0,-0.9175490713650983,-1.0,-0.0799589088002825,-1.0,0.17965047669875106
124,48,3,48.0,3.0,354.0,0.17155773137519487,0.39751589720447555,-0.34778631470905536,-0.1352027925355715,0.9343627728563852,1.0,-1.0,-1.0,0.5075760951046795,-0.5606787333495705,-0.8533583875019262,1.0,-0.9868825824065836,-0.6676418761002827,1.0,-0.6861530344406215,0.8884613055171551,0.0765414317125056,0.5680971374241283,-0.046782653381423865,-1.0,0.8310032763362158,-0.2855390281417056,-0.6290492707496745,0.9548823920416899,1.0,-0.09109295071532475,-0.5034219684409585,-0.8844403540405988,-0.949686352439717,1.0,1.0,-0.8471121540974021,-0.7078725080921155,0.3685768899567112,-1.0,-0.5616295472229813,0.32462650901409584,-1.0,-1.0,-0.9572105797550151,1.0,0.9866821836849022,-0.9840335363102066,1.0,-0.32489030300196453,-0.869966767081992,-1.0,-1.0,-0.5067339161702248
125,14,1,14.0,1.0,-1.0,1.0,-1.0,0.9426872861638707,0.04988599316700576,-1.0,1.0,-0.3366465351621346,0.5687493181949539,-0.6699273563307981,-1.0,-1.0,0.01603853737870481,-0.6131966639647558,-0.565459436314641,0.12521159862472053,0.89094945424092,-0.19236327970081515,0.3078009736435242,-0.03146380917937114,-1.0,0.20467222155305592,-0.4036939280846942,1.0,-1.0,-1.0,1.0,-0.5359782252373644,1.0,-0.5621563984938692,-0.6962032253224059,-0.7238282070189614,0.7799562304210841,-0.5005591990794771,-1.0,0.2138358386028058,0.659898491348289,-1.0,1.0,-1.0,-0.8055101697162986,0.15721901128803245,-0.12726248102021592,1.0,1.0,0.6903485250830113,1.0,-1.0,1.0,-0.6177952077733408,-1.0
126,14,2,14.0,2.0,-1.0,0.9253041755919598,0.9542970699956874,0.38684743217380235,-0.12223095634995831,0.5584747185921785,-0.5148227147762211,0.41161126812739557,-0.07641850187739246,-1.0,0.006681556170057518,1.0,0.0978942704293676,-0.8303806844979894,-1.0,0.6373678757804047,1.0,-0.9400750018499041,1.0,-1.0,-0.9825149705182704,-1.0,1.0,0.755231082249531,-1.0,0.6431370533438143,1.0,-0.4768934333845659,0.44093694764629454,-0.306935756182074,-0.381814106716863,1.0,-0.061198142106422646,-0.5092627714934422,0.5646318553372902,-0.0014413649499565029,0.9080054945402609,-0.9614433405865083,-0.11889322845166547,-1.0,-1.0,0.2528222787259002,-0.8001029884433365,0.23554911623926278,-0.22981260629792383,-0.23236057152603784,0.35277606319298743,-0.8673197789607524,1.0,-0.6975089589543698,-1.0
127,16,4,16.0,4.0,352.0,0.5007453736709138,-0.22759727370585975,1.0,-0.5279450262212579,-0.4968830285033309,0.9458164587451309,1.0,-0.5749951049351524,-0.3378931803111155,1.0,0.5631163080843444,0.9081445545127238,-1.0,-0.5399161416766509,-0.9564449685147756,0.5207598363379463,-1.0,0.27032374862684067,-1.0,-0.9282868152578958,-1.0,1.0,-0.2277656760057004,-1.0,1.0,0.5590136063594622,-0.7900883784789472,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.6772715385166389,0.23440322733114086,0.5162066689307064,-1.0,0.033827231744555486,-1.0,-1.0,-0.5130652495793728,0.4892186317112305,-0.3245670281617298,-0.39879374653346755,1.0,-0.042329424179251784,-0.6557755865911705,0.9099823976690241,-0.7514166439824653,-0.4355915171429899
128,14,3,14.0,3.0,-1.0,-0.901622928205576,0.5270680123222279,0.775759134987613,-1.0,1.0,-0.0020407675523052005,-0.04352547570077947,-0.9389956156560355,0.877878788216002,-0.9996303437132814,-0.4256742843574181,1.0,-0.3170899541378592,0.010184689476467668,0.16642131086274375,0.7919051585047074,-1.0,-0.36271068028548137,-0.8316508859808602,-1.0,-0.9119811451597035,-0.2730209164294528,0.6265112700460274,-0.8224608404904434,0.6763453852528072,0.7016362693610136,-0.6063743249634036,1.0,-0.6569942788098788,-1.0,1.0,1.0,-1.0,-0.8117850135950523,-0.6152538338293667,1.0,-0.9861644242564159,0.6891745268385014,-1.0,-1.0,-1.0,0.5454026210710234,1.0,-1.0,0.9522636458156456,-1.0,-0.23205980216114197,-0.013137708774815737,-1.0,0.2313963112434544
129,37,5,37.0,5.0,341.0,0.7204362708057406,-0.5505931998723161,0.44629529039572824,-1.0,0.16125870939587122,1.0,1.0,-0.8085388360975905,-0.609483076055641,-0.01666223139968627,1.0,1.0,-0.7874709299485089,0.8544730209861529,0.7937353415113154,0.3253184116933021,-1.0,-0.1571040871298185,-1.0,0.8249737822777524,-1.0,1.0,1.0,-0.898698226205083,0.7737404897531924,0.28051140905032745,-1.0,0.8815311348461039,-0.7071784006028405,-1.0,0.5595061608021574,1.0,-0.4293775797833958,0.07225028253768517,0.17979926556376022,0.4001108986974716,-0.3592305153824825,0.6994253921793181,-0.9532991170957341,-1.0,-1.0,1.0,0.9085890801457861,-0.8900730531680733,1.0,0.31527194199595454,0.34274423043414104,0.9772772162496649,-0.7055450216338397,-1.0
130,3,1,3.0,1.0,-1.0,0.3219510181678167,-0.4372740915879927,0.5033169103640005,-0.912871576108567,-1.0,1.0,-0.42479083710451593,0.38892910142038156,-1.0,-1.0,-0.5752185808922481,-0.17244294709484048,-0.41966866579039774,-0.30810764561504483,-0.1427992388501056,1.0,0.06605659551376972,1.0,-0.44629351007247564,0.14522087491595526,0.023438176096535424,-1.0,1.0,-0.7827842905911992,-1.0,0.3495009220848289,-0.5784989980794157,0.8708860488343422,-0.9321495092468273,-0.7396753119944649,-0.8658715013210623,0.4866354144124093,0.2968470060003108,-1.0,1.0,-0.0935229481636427,-0.7271647620879503,1.0,-1.0,-1.0,-1.0,-0.6268428333935302,0.9282862162838939,0.7818882619944255,1.0,0.8593080924250944,-0.8592090613028346,0.4868663008235721,-0.43940751320410554,-0.5110547109538327
