,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
76,3,87,3.0,87.0,168.0,-3.030768550146095,0.7789411296843929,0.2435446909928125,-2.2182968432285977,-0.704415929994907,0.4262766507058367,0.021829283391693988,0.313918168599975,0.09004297295896513,1.188271693017994,0.19715172450006074,-2.697075920209475,-1.4149698575507919,-3.1473427075240656,-2.5325927560083197,-0.15931849503083229,-0.37051812259222267,3.049427261069862,1.7630943878753502,0.28143500363840057,0.43576192790871326,-1.740624394348974,0.0342012247133744,-0.6778323537482203,0.020873618113319004,-1.5042098499726615,2.1202439810140143,2.8224359421789664,-4.180354273409755,1.0549439371860547,1.890266846334642,-2.5791122800047406,1.361623984677698,-1.4462580422935618,-0.6220150909295044,-0.34836555161726934,0.9768689233414265,-0.9897466083469231,2.495746450118798,2.317774109896209,0.6935914602799802,-0.6452423467179738,-0.8038564175856656,-1.4522221054264866,-0.2116033113330667,-0.25430631570281925,-0.33539387111222735,3.6277790633939726,-2.991434187983769,-0.43368137625215525,-4.021176028157221,-0.1540256006291906,0.2638610573330784,-0.8949656521678742,-0.12624228201752796,-1.3204782660346468,1.7861262848330715,-2.2209509573747823,2.330772714719151,-2.9679355554276645,-3.3125507068524063,-0.23452844397999645,-1.8901299220494094,-0.38095247800750354,3.076384180231476,3.3486780017652835,-3.398452620526768,0.8993000947316867,-0.8630128924844817,-2.5133086237041793,-1.723275325035837,-2.8825774168458986,0.2096059885930074,-1.430763115647141,2.0094407731833455,-0.3873766984915833,0.736131009789853,-0.6520578496371267,-0.6749168188032675,-1.5975232756723068,-0.6587649992106474,3.1940931595855666,1.2934726542384634,2.5299027874228748,1.2522236252869743,-4.084422498240942,-0.9597107618446676,-2.219526751274091,0.6131325289298247,-2.9534950080721942
77,3,77,3.0,77.0,125.0,0.19476741659963798,2.2092750352070034,1.1219442075863841,-2.5406289244124407,0.4002443661493492,0.07706839761424328,2.3610008232673962,2.7155637555258103,0.13460600602100847,2.013173947126973,0.5420523136023566,-3.37427653090854,-0.7144314778736658,-0.4982881655606378,-1.1102456451618028,-3.2817931733619954,-0.6760480178618623,1.7983531053139445,2.4508688864365524,-2.5259960104575114,1.7655752384953107,-3.338746046390737,-0.8741683281185777,2.065998614896742,-1.0254644961951713,0.3495171809859879,-0.7530003553369207,1.369151890103388,-1.0130016816567429,-2.76124693624735,-1.0275613523632807,-1.1347858173795635,-2.0909703983036656,-1.522202491369433,1.841119835060947,-2.5041585369857433,-1.889272540514098,-0.9757322066274393,1.4463613889400935,1.7127035545203426,0.4157937688365204,-2.1746089569711486,-0.6550048801333694,-1.0328454478715718,-3.1603555595843478,-1.236318904461338,-1.2170488365202494,2.2646873462367596,-2.845564993993151,0.398405809109994,-2.876434082164081,-0.2705417593538523,-2.800970454932333,-1.640806637811799,-1.3374610158891835,0.9742610812691134,-0.11156764390032503,1.5766078709076257,-1.186170545867285,-2.942045654206244,-3.477543939791623,-2.1019942282305575,1.2582515623361026,-0.7179236774175354,0.27356406636793074,2.705960585190393,-0.49887016868769885,-2.7231393147936482,1.0147960625129724,-1.9777820658887966,-0.9997600054604949,-1.7476395975067969,0.35260743991825394,-0.07673898508997257,-3.519359560506021,0.6453435833502366,2.116985721658047,-2.0528508533593293,0.9357618840446184,0.05548188585744063,-0.9616223690960071,1.250305123223586,3.243198604869059,1.758152036331385,-1.367375466379129,0.010632820352270755,-1.3574779582109242,-2.9172229062227992,1.2068487581635903,-1.355090790137451
78,1,85,1.0,85.0,127.0,-2.131721724009526,0.06792601804029733,-0.9495692415461642,-2.7315989782216126,2.093450819238309,-0.009040980572416424,-0.014632574933869824,2.131485940392208,0.13886662084572765,1.1676722210562533,0.37483699704848306,-2.5303845630507062,-1.1738407492899192,-3.54091355207919,-1.9690386347068018,-0.2037989613645504,-1.1211675353684312,2.3228634493684073,1.9015655692731617,-0.826286568969433,0.503359113335287,-1.7803230448318017,-0.6455886484425524,-1.2237397373122356,-1.5158577549306596,-1.654935705935465,1.348698804347118,3.4474921891404295,-3.8733320401234534,0.1500874734071045,0.7315624796574163,-2.0275280707564614,0.7876489196783134,-1.5818146975629004,0.9139314906163691,-1.1470455664202035,0.8258757518589326,-1.6458249006936363,2.6043034884547485,3.164249878300595,0.5018407675039258,-0.7746811952904045,-0.6205821014522198,-0.2993280153009486,-0.3524141232113044,-1.1925952016400783,0.46447627690301724,3.608673822285141,-2.10793620694198,-0.19423588536212028,-2.9288501415305044,-0.8292551869352447,1.042264483553387,-1.275255155345882,0.1703080170662834,-1.0579303064158272,1.8241073156512337,-1.9103482566421448,2.238526175559329,-3.1340954020036484,-5.064314877138374,-0.045774144252638656,-1.806262825680243,-1.0837338035559176,1.9729634697327803,2.6416278610192854,-2.77223340919039,0.8238082358507117,-0.6135805154177815,-2.8086616566368767,-1.7461926745344152,-1.6454710229188105,1.456063566470353,-1.8050641618539691,1.7820763644914965,0.10603528198295097,0.9016488367477868,-1.3038213514989296,-2.011548043997827,-0.504814337597031,-0.5183410768030491,1.8921061048389036,1.3313732792619177,2.425428241421491,1.488269043081553,-3.236309974792965,-1.3717216871051976,-2.3240028948325073,0.9916408251399147,-1.8899655682693934
79,2,76,2.0,76.0,151.0,-3.6785435845952406,1.013328388171941,0.7902714656319544,-1.0321892844712124,-0.9795614958141361,0.4724408404888893,0.5002242192980904,0.3577373972629335,0.24531059051804663,1.1043153560356893,-0.09345242441238572,-2.4790917586832815,-1.5112481548577958,-3.137010200535312,-2.790121079667953,0.7751103493908085,-0.4415145951987846,3.2990725731311494,1.9628087521826139,0.2021032324718764,0.18568422841975757,-1.413914739058814,-0.03727229218272852,-0.7736575396793071,-1.6040380659732758,-1.847859676787046,2.129954846141675,2.6851964598373703,-5.260245096003948,1.0726075387188632,1.8345892416525427,-1.948788468433646,1.2197100455014698,-2.3185158809822726,0.1387605251668168,-0.5645961985928839,0.644592648677109,-1.102073677279082,2.4915908305284153,2.548193291059835,0.4015786507616598,-0.7023800280242448,-0.8742747384686753,-1.2303320003379508,0.5179898335975861,-1.4591382479868766,-0.5582261903553263,3.4575155268712066,-1.7796904648535246,-0.08916606495986246,-3.6311024747745355,-0.6781274942689711,-0.5495791162204597,-0.3505295782333987,-0.34561161567445864,-1.8405086230998244,2.399358378059445,-1.8857173264609755,1.1997968221926718,-2.4080289100353744,-3.588771582209549,-0.47737268706424907,-1.6137324105053523,-0.38001631445842887,2.7934152372471366,4.207470946064067,-2.9695514345273963,1.0747283282105695,-0.7166670749858542,-2.2271017264484967,-2.1115257826933806,-3.544697022886842,0.5643413756331395,-1.5378883081091534,2.061607995453677,-0.49006535283033403,0.6723644346449585,-0.7592919645696699,-0.607723868187562,-1.5461255692110794,-0.6301144337541581,2.5435684907860994,1.368917504718328,2.4177095643593867,1.7426703557587016,-4.479336621615474,-1.2999480823212621,-1.2776543094869968,0.9270628994760466,-2.479636834412106
80,3,49,3.0,49.0,148.0,2.7101754327499084,-1.6374427483389216,-2.8832218569227455,0.1316891878105982,0.37483927217777135,-1.558600370664224,-2.3909738831334435,2.419640740122805,1.7858414909908948,1.2421510704942011,-1.3109457430751705,-1.8878155117476587,-0.2652971612873828,0.6705210368699477,-1.9700720559660714,1.7465260943367935,-3.1467828177384334,-1.9625195864019356,-2.0156688818810657,0.008512845602105634,0.09580531120733024,-0.330936794290762,-2.641683123667079,2.355892302857714,-2.5438573401042954,-1.3143810833002445,-1.6262373553892147,-4.684173355609883,-0.7584699152145782,-2.422037392169214,-0.00105867249506586,-0.783125944277196,1.3372832576837688,-1.5622889572377585,-1.1308901361753203,-1.1078401863882708,-1.7575908209156499,0.5795225020752184,-0.5860798647168102,-1.761677606514886,-0.3101037462678701,-3.9614059145670346,-4.4624275739366075,0.6245930947240906,-2.0248105966216743,4.539390309873055,1.2166870359679538,-0.6734389492225163,0.07375311141980578,-1.1737066049751366,-1.9204088959540135,-3.2215041071651713,-0.67692908141162,4.595657098914948,1.760240443052596,3.011963336731121,2.099493163929621,-1.5963969554128168,-2.1990873904536117,2.004886468228676,2.715115236799189,1.1633658729019105,-0.29843537895456207,1.782141287265068,1.0886861219940904,-1.5440711375601825,-0.6741060636806155,1.9780427771530238,-1.7204694780663958,1.9832930858690054,1.7530604853749083,0.9657732541949688,2.6272030659964885,-0.5194893281017015,3.2677529074333203,-0.950700688384072,-3.9360932842468324,2.2836560175251837,-3.481469612224924,0.7725107789602556,-0.35054563056778776,2.9650552389677016,0.5674238807262788,-1.3133133864668058,3.244145382449317,1.211163475563635,-1.0214148852766938,-2.5493029625562884,-2.035727497429556,0.5379490019068753
81,1,29,1.0,29.0,69.0,-0.03455576635509672,3.7997741681314383,-0.5201376321135774,-0.032695629534513174,4.5628261922809985,-0.35830337715674765,1.4973892447826649,0.4626768421527768,-3.0130648926363746,-2.545130989260925,3.5902339871196727,-3.41555965662101,1.0265375170979825,-3.1894109865237352,0.08966515996337032,0.20438661664834787,0.13074131998923585,3.8982245866830096,2.71584664532493,3.8625815606432363,-3.3993675690909897,-2.5784757836359655,-0.5595453269411791,-0.36700219330186157,-2.5401083170375247,0.07386369388947461,1.5969713548999374,4.9587264537145925,1.6176128347821357,-2.83782798269993,-3.024184498014139,3.2819828594944167,-1.906472571636484,-2.142865852961693,-0.8067511920610699,0.18091721755535525,-0.8820020395240904,2.72965470942852,0.2366084672605399,-1.7065220803701122,1.1587355700909054,-1.1329013773712915,-0.689341160075555,-0.41092730209349065,-2.9739308839905023,-0.29399929285050763,3.252869464311228,1.9971106445233087,-3.8078202896255613,-0.8496451745063532,-3.8593818940589735,-0.05587994903394122,-2.1099501465401556,0.3400318570706095,4.366556930485676,0.8461728051663833,-0.9686255913107547,0.6770200541130358,1.3064015248266578,-0.3402820876294032,-0.5104027842520038,-2.379949633705626,-4.241809137984074,0.3641698433572736,-0.15356821064256757,0.03474012863732712,-0.24976122743238516,-0.7173949616747168,0.47524680730309277,-5.527351718889547,-1.5231348263869928,-2.4768182494584785,-0.4632768480540596,0.2491051035834446,-5.330925340485638,-0.579358769907262,-1.232221966806538,-0.559529996229564,-1.5456385883809252,2.2824512734699107,-2.231645375722562,4.029293319392894,-0.7224864989106355,2.0249718215164023,-0.9533683149390206,-1.4583315530959169,-2.298096538437593,-0.5176823276194265,-1.4699499592801726,1.5553121995120402
82,4,48,4.0,48.0,152.0,2.7457822350330217,-1.7422709228730269,-2.347086422204419,-0.1665529892757752,1.2890381409884037,-2.1982651790093235,-3.1981227871978155,2.3428643640665094,2.046139865533065,2.624006284165468,-0.4014099704310292,-2.311981872561093,-0.4358490903582015,0.6825238733371627,-1.3206979218983266,1.3241614742560412,-3.3712704099229924,-1.8544663779177837,-2.6547370169153646,-0.40831637506598795,0.07667618620014571,-0.08095989585106744,-3.5361106695492706,1.9312823180512966,-2.994168044675315,-0.5809064966963442,-1.3698255548777707,-4.17334871242957,-0.24428720707204032,-1.9935903881858406,-1.146562146996556,-1.3455501664017666,1.8023375895160232,-1.7138923383753042,-0.5784661728535947,-1.2168283043643873,-1.28082205271903,0.9314801606750078,-0.31128440858472467,-2.6073929321205522,-1.2634419417741494,-3.3167015639843487,-4.530897693325002,0.6767873830897099,-2.201629947652147,4.146368486072072,1.4567600045553726,-1.4348921681437545,0.9101617879662731,-0.9291300070366063,-0.7058497470838654,-3.848550985422898,-0.4077754124327144,4.996517632005727,2.218855890798165,3.0014921870133633,2.520369433698374,-1.0041241296266175,-1.8525020083951758,1.9790552527080834,2.4938281039499137,1.01314220361387,-0.910854651732762,0.011809309102350118,1.362006311638781,-0.9072598610826557,-0.29159912992394826,2.5437032794507286,-2.761082380732769,1.8299882891369963,1.4207664839256877,0.691230662769579,2.573758307265069,-0.774986188139543,2.76502627258335,-0.3326819815805836,-3.560762688110882,2.398420654216189,-3.0082659634715534,0.7203926455087614,0.48174566914945804,3.1160375954618584,0.9358484870708442,-1.4003970313221616,3.2190674954056453,1.4032461539070578,-1.1284246488450183,-2.2454853646115156,-1.0519609571603343,0.11015223207031799
83,0,56,0.0,56.0,59.0,-1.5604469036101798,2.3906987227504586,-0.30808913536150573,-1.871960051406274,2.4849474402041745,2.401964641748093,-1.3475058770415616,1.6566194696074479,-1.1391397317884397,-2.4521556294084976,1.1435300091611145,-1.9300133667120845,-1.911644720605283,0.7313403868534529,-2.040611337221324,-0.6574592019463787,1.0532049231957674,0.9109635704376313,0.049671090464753154,2.6733366632130813,-0.43249053796927506,-1.9691992173798383,-0.07799139073186594,-0.15744265832780552,-0.19295430856844453,-1.0230861859542386,2.32609259288306,3.3619996497752602,0.2919729959638212,-4.553161403859899,-2.6145926808696722,4.1404805802897195,-1.6994268125521708,-1.3579854179798896,-0.8683459312821187,-0.810277347831555,-4.176099486263097,3.151814354303173,1.5131695053020338,-0.8400976356193647,2.3125045993908584,-4.5630119964794655,1.4305096712967629,0.22869419098678168,-2.168482134969277,0.7544053532331142,2.878028947022405,1.7522484081344563,-1.492229890805327,-0.14648087364043394,-4.521882889339877,0.22396536644006462,-3.612049190445051,-1.4377530879849312,2.121028746846023,3.2445533386328176,-1.6133442310256028,-1.4213686929101323,1.2619968469843514,0.49262127611391304,-2.6887393692902664,0.013024597439254104,-1.1973525511638592,1.774729189126143,2.398393632113626,-0.0005163864478038849,0.8762884497887821,-0.17509394258464306,-2.754490464718405,-4.830913293775809,-0.3017409165596088,-1.9644274111233946,-2.6361141508264314,2.2272244743890193,-2.73508932618351,-2.2538211157975105,-2.4663891442772643,-2.443042835517497,-3.058423707341429,2.1891126785800017,-1.3006202513848413,-0.7704516923334779,2.716752749483763,0.9643642317595049,1.2768884821386681,0.6668084033812819,-2.3792772978421395,-3.653771302777688,-1.3560695821113673,-1.938367068645554
84,3,59,3.0,59.0,136.0,2.541143891797705,-1.3490125048131858,-2.2887815101209643,-1.010439913267632,2.7907886268756434,-3.406657851702267,-3.1491240345128,2.3127591203982654,2.0987624734179824,4.037044513820539,-0.061075644117043026,-2.209266152136173,0.03351627274452282,0.160606764145248,-2.395450292951783,1.0627798171158322,-3.5649026948194966,-0.7402544368071152,-3.6860367747449096,-0.025091597215886025,-0.4030892850845012,-0.9067628052952987,-3.9728512426233107,1.813223783828428,-2.7954649686826056,-1.252763889694476,-2.874828129594161,-5.069999423355602,1.235426724294021,-2.4684277385726947,-2.0058077951694537,0.776893991017438,0.9226679133546698,1.0210885793628106,-1.6527374132985266,-0.9835913121364095,-0.4674496953150698,1.8972005208133575,-1.884972383817407,-1.250097702468636,-1.273186832415714,-3.5669219036085655,-4.5859436306890675,-1.546908717460163,-2.139214929710338,2.2635240383985087,-1.0609408838028793,-2.0961296821236033,-0.2615607388353572,-0.42633944767579146,-0.436378497556781,-3.2246812748357385,-0.35138984198168616,4.7120427528353,0.9850446614516134,3.524309032846158,1.4353442606673779,-2.9333077832908967,-0.9393840259344948,2.374490819251147,2.793584944785343,0.39337655048530107,-1.8728255802001568,1.2813432670161442,0.6984789361272165,0.9600821624897908,-1.292480707484289,3.598069109581989,-4.402991154235616,0.8589191606569405,0.719161970587813,-0.24431517879101594,3.939695422526074,-0.9128796855880132,1.4690636915926252,0.6053622132143206,-2.8162748310770285,1.035232975133848,-2.633303901722966,1.835189449171363,1.3947100582060892,2.317065305946376,0.492013167808678,-2.2682736410308806,3.481841632676841,0.3226756390118549,-0.8379202656554451,-1.8059014593182354,-0.8763513528762672,-0.21844757064939663
85,4,85,4.0,85.0,143.0,0.1560359713446201,1.0865904604858199,0.685086219707317,-0.7376887947717972,1.654767803678454,1.7813544705245743,-0.11838217777758009,0.29132635202636803,0.9519121714621703,1.8764282402739307,1.731192602925277,-5.521922155901439,-1.4710195162526296,-6.477560715600239,-0.15448050008141406,-1.7380483458660099,0.7920062620338065,4.7774901533784755,3.1060782784813594,-2.6923391547358597,1.1027932100505398,-1.1495456869884202,2.2847121387257325,-3.861103195726761,-1.797298913165344,0.29525124151611154,-0.6933602776962283,1.2443362065208898,-1.3774902437478824,0.045736206457866135,-1.2985959859489777,0.5435622729609257,-3.5419533489136956,-1.062257031252063,3.6708314843487115,-2.0408506405093205,0.35547087749787104,0.9228932500846377,1.7383461895264347,0.9356041724131627,-2.1835216340987387,1.0906442852317704,-1.8647835850904095,-1.8794396459207825,-1.4089504860091748,0.6001357058173478,-1.0465057467707135,3.481714434834797,-1.1539384996172908,-1.5381698497650274,-0.7219169677382783,-3.8391210837399754,-1.3129750704106469,-5.913075019795737,-1.7123652469834114,-0.16573728452285083,1.268179547193116,-3.645768025401636,2.812860439548283,-3.4698684139388645,-3.6157951870908196,0.8323045138103669,-2.28803945315152,-3.465162712255868,-1.6597615007730089,4.021786850220322,-6.459177890553272,1.6103350382131338,-0.9604153397556469,-1.1796355493816417,-0.5317577785056598,0.5820550590515645,-1.0418378626469809,-2.3195303703610204,-1.8033073141577178,1.5045274437704066,0.9373051990733476,-3.5990648202412774,-1.04346442036986,0.9132173821222327,-1.8525398272047604,2.1733689387629855,2.0587315232966006,0.14207334961003704,-1.4020620534667048,-1.4258457254152404,-2.5484037960924155,-2.4094514533489253,-1.1388951823279037,-1.505072165693468
86,3,78,3.0,78.0,152.0,3.5637853753677713,-0.9913870885846232,-1.529743234104841,0.3321419005050157,3.9571615359587784,-2.2177662656292854,-3.811362508309021,1.290273027359258,2.2427600237588803,5.524727495359767,-0.13256477843617454,-2.2543886968638143,-1.9426434514123434,0.2526259717587245,-1.3912128671516866,4.028578797145022,-5.886024261082752,0.13367680171589225,-1.7743585460209677,-2.462861855080689,1.3593769205613968,-1.02495105452455,-1.9285628626695805,2.593447272278538,-3.9591727879840155,-1.0826781614795689,-1.8850229294629586,-5.4191506738044515,5.2168033083614445,-0.4819384587797736,-2.8459189097310578,0.6719996422776471,2.9208259355876094,-0.2548400171736503,-0.09463209522073546,-3.223845876390846,1.5871487920475507,2.281025350771902,-1.08378355834593,-1.8931641853980306,1.1741259613755188,-2.7255562108596476,-3.5688689444439317,-0.9513552549432212,-1.2262562935382573,2.6131869703326536,-1.2941361338456352,-0.2568781509824007,1.2033125714806168,0.19953798596091682,-0.08254289227254474,-2.4941682269071364,1.8053952766386505,1.87955359024598,-1.7271446338280216,3.296134742978058,1.9359826008712024,-0.8512441980015986,-2.3475674431823412,1.5729343270224523,-1.746956626383861,0.011303192814278884,-1.2911081520028094,-2.4834798923946555,0.14366806533037652,1.2048026434641694,-0.6206414340081564,2.088654896820071,-2.877654499262468,1.1354797689788785,1.1672228032546412,0.20632541202907653,0.9919953143801027,-3.5843942603205945,5.083731017088079,0.6904158553292634,-1.7585410340137257,2.927915786216342,-0.6611809337051096,2.9923382482362837,0.3704302042794627,2.516642008363499,1.1604695065922168,-0.14524242760705108,5.349601488361962,-0.4428430917471848,-3.114702353134963,-2.5136161123737937,-2.4193733566183484,-0.6445927732639719
