,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
152,5,12,5.0,12.0,360.0,0.6035457335112584,-0.20766320963492269,1.0,1.0,-0.6078254437505515,-1.0,0.7984675176447651,-1.0,0.7113629414539642,1.0,0.3828547181627201,-0.8884078143957866,-0.6714757199619927,-0.8418193581427974,0.009736372476120358,-0.4538486789903722,-0.21611270780374586,-0.7194271682438449,0.5478222842516276,1.0,-0.19715621420200394,-1.0,1.0,1.0,0.07865489005479476,-1.0,-0.4366081343188635,1.0,1.0,-0.448579946273181,0.5327220441615741,-1.0,-0.43857909760963154,1.0,-0.7444651472550661,0.508617285881506,-0.181498585964533,1.0,0.15751099218267772,-1.0,0.22289250504763577,-0.5451289948026565,-0.07736160217538379,1.0,0.25659019596894006,0.3383640947544744,-0.28208435042555063,-0.6241817453225671,1.0,0.47371657584873267
153,3,12,3.0,12.0,361.0,1.0,-1.0,-1.0,-0.5354599266282956,-1.0,0.6575101235014125,-0.6098872623234699,-1.0,-1.0,-0.632602580455626,-0.18781425244656347,-0.476548771493617,0.07165875611962935,1.0,-0.9143894430025234,0.38123540174591014,-0.12400917647961962,1.0,-0.14639258218126022,-0.21460698564339215,-1.0,0.4301796516665887,-0.4406876355203795,0.014245891436814567,0.18376822776270418,-0.04254902008830841,0.060236263939811685,-0.1377154151299006,-1.0,-1.0,0.255447160866759,-0.7726405809983081,0.03493900923232962,-0.621111932190134,-0.9911668983585387,0.209950116527981,-1.0,0.12989666278162182,0.7865873176386858,-0.12048026612574231,-1.0,0.5474049836257464,-0.1483828823832731,-0.2628937411053386,-1.0,-1.0,-1.0,0.33978247880473084,-0.4107847158214127,0.9468108667182417
154,12,14,12.0,14.0,357.0,0.7919930429978416,-1.0,-0.292192706394095,-0.7320460661849383,-0.5648080873684471,0.9250124548463123,-0.25252254661649676,-0.7889934023501941,-0.22408509164385565,-1.0,0.34390195165734516,-0.7866767783089249,1.0,-0.058394627635907526,1.0,-0.1115720296628755,-1.0,-0.30254462983706765,1.0,-0.43502344489408806,-0.5803500811711961,-0.03204640980832482,0.11744458618868503,0.9822322244390921,-0.3668618326819996,-0.8820280120181123,1.0,-1.0,0.5809746418450634,0.6856203840480191,1.0,-0.7173539126732874,0.654831787923839,-0.9998903366055082,0.7980131452725572,-0.9120092043192619,-1.0,-0.3204329640996488,0.6012798852619401,0.14586997599512785,0.09082240764143051,1.0,-1.0,0.548623140137851,-0.24815457103913377,1.0,-1.0,1.0,-0.750116421489261,0.6971083991885014
155,34,13,34.0,13.0,349.0,-1.0,-1.0,-0.6598817019237816,-0.3494871715395001,0.43482359628440126,0.5349171879001602,0.1907912969011668,0.9724265182839955,-0.1323538743492343,1.0,0.6485322295364302,-0.5705577914807886,-0.5229989468589847,-0.42524024932213295,-0.3487206396886569,0.31832357033912534,-0.8018377356391926,0.6985226712007387,-0.5271953016180793,-0.11828389520503346,0.6622595011590521,-1.0,-0.4335040140433066,-1.0,0.2746231642623279,0.6644140651399106,0.2512702177712509,1.0,-0.9387917435716276,-1.0,0.1113054881350693,-0.7524525285737417,0.7486973914733621,-0.8299663622609732,-1.0,-0.14899887855219224,-0.23238812514592577,0.7192788558500465,0.010628091563945063,0.5264449774070478,1.0,-1.0,-0.49734326747414365,-0.7961248411422276,-1.0,-1.0,0.9329531610075282,-0.3078309727163474,-1.0,0.03536784648132768
156,8,15,8.0,15.0,352.0,-0.3634361768152757,-1.0,0.5252541864443807,1.0,-0.033525602116663875,-0.818306488940164,-0.17142780830055587,1.0,1.0,-1.0,0.6903335385783644,-0.8527659598913017,0.009596460788652193,-1.0,-0.66403316888729,-0.7086623490670989,0.021438974204770755,1.0,0.8698199772931985,0.04423217394575505,-1.0,-0.15844923468319472,-0.050463048083941586,1.0,0.34184583782861744,-1.0,1.0,0.5122109571188509,-0.3141234042153497,0.5773156558110278,-0.9621825749011754,0.00838962054603315,1.0,0.9558141773603945,-0.4363853440644603,-0.7331500259119123,0.10559432784146205,-0.8306974762718021,-1.0,0.3024195418695102,-1.0,0.84385578302795,1.0,-0.6104188569420441,-0.5326256223723502,-0.506082771064668,-0.10793749296847449,0.13391297081128117,-0.12834069627428668,0.8144602731905867
157,22,13,22.0,13.0,356.0,-0.4496898482820656,-1.0,-0.6972845590269854,0.07917717887476228,-0.9649018996829645,0.9226910684248393,-0.3992681523865671,0.5338401870421652,-1.0,0.8175297205297287,1.0,-0.18651062432087784,0.8075531694972354,-1.0,0.25098248459991723,0.2452008631246616,-0.9126180623211038,1.0,-1.0,-0.9914393255395287,0.7508744280866306,-0.9359749760406091,0.44464930562661814,-1.0,-0.30706285612900025,1.0,-0.18260538743960653,-1.0,0.022764205004939864,-0.5828893970874862,-0.7140202260803626,-0.21222401818836256,-0.5950834069975258,-0.031194170220722572,-1.0,-0.4255667364665393,-0.19210170584070874,0.15289398069940352,0.4875846731819826,-1.0,-1.0,-0.4371920645657197,-0.46215189337161977,-0.09817101416649496,-1.0,0.49799423193746106,-1.0,0.5978356004947499,0.9541617561171996,-1.0
158,32,13,32.0,13.0,357.0,-0.9988573480864491,-1.0,-0.3675488062583614,0.0834906796143321,1.0,1.0,-1.0,-0.9543969966551669,-0.5945758438292146,0.2629606710739569,0.6075082080647058,-0.7960145103166394,-0.3508245921598513,-1.0,-0.8266255651759343,0.8304195559816909,-0.35376340280105034,-0.07101162704731755,-0.29931614725818534,-0.8966753508526792,1.0,-0.6843108197858307,0.46844223909375093,-0.3349732807107948,0.9140740662957881,0.9503236416902581,-1.0,0.34521497424295183,-0.12173576859331203,-0.4875046813430993,0.6580448702651072,-1.0,-0.04071696487411913,-1.0,-1.0,-1.0,-0.4609887633655657,0.42314835065912043,-0.7645967154528377,0.3922929234582151,1.0,-1.0,-1.0,-0.6137752673232039,-1.0,-0.0743350818331587,-1.0,0.06015079846747823,-0.6108873368428469,-0.21155589395480073
159,21,11,21.0,11.0,340.0,-0.48770222049026907,-0.993556259221196,-0.9467782792322766,0.18939569882869933,1.0,0.9566956389375599,-1.0,-0.44428617108981505,-0.7951383403369008,0.7856400203517272,1.0,-1.0,-1.0,-0.8260732472017153,-0.9656191583821445,0.6726813564041254,-1.0,0.21103033854460115,-1.0,0.19704667808866483,0.5010016990486009,-1.0,1.0,-0.2497020065564044,0.15456753436940407,0.04041300517522384,-1.0,-0.19540401666246449,-0.6423298601983586,-0.4396292435590848,-0.4808581300616417,-1.0,0.4849398174302787,-1.0,-1.0,-0.22655424688452752,-1.0,0.397336481388746,-0.9284376024666308,-1.0,0.8302934781817559,-0.9815367657360459,-1.0,-0.9067584534861782,-0.5806015765728344,-0.02614555327041984,-0.9703137443653048,0.2810769963028737,0.5285930690846866,-1.0
160,43,14,43.0,14.0,356.0,-0.34296331533299423,-1.0,-0.4279617152809589,-0.1152977057844955,0.42631926786480784,-1.0,-1.0,-1.0,-0.04640333852878284,1.0,1.0,0.5595427531494378,0.37760947932970046,0.4155222875638531,-0.03341586807262509,0.5703538783472708,1.0,0.47590800711714043,-0.7254560588551762,-0.6912584797907896,1.0,0.513030169533834,0.4847133738124756,-0.14878106669688435,0.8833339495619904,1.0,-1.0,-1.0,-1.0,-0.9271771899098209,0.09488613652868838,-0.8421519458319846,0.7727763992981472,-1.0,-1.0,0.9980767370366281,-0.41914685806565677,-0.726657445765506,-0.693036171206481,-1.0,1.0,-0.14546194776337593,1.0,-1.0,1.0,-0.27303901885464726,-1.0,1.0,-0.836536080225418,-0.6831474684469159
161,13,12,13.0,12.0,356.0,-0.14614489859425572,-0.6558675183463977,-0.2864682421798578,0.3471518304907895,0.08599555373310364,1.0,-0.8426959549112185,-1.0,-0.9063810401791044,-0.22357022429789908,1.0,-1.0,-1.0,-0.42324554810033443,-0.6463264065390084,0.2841597081482641,-1.0,-0.6967400328463248,-1.0,0.45367005503073615,0.6174453276276031,-1.0,0.8649674963100971,-0.6195387813263483,1.0,1.0,-0.33464893023401177,-1.0,-0.8985529899096039,0.46793498478216944,0.25101739035360326,-1.0,0.7404480598816565,-0.9569291780802702,-0.6879311749797179,-0.42343102906786634,-1.0,0.001213542906024545,-0.5812389571255618,-0.9692442840199798,1.0,-0.6799090737303961,-1.0,-1.0,-1.0,-0.30159037265469246,-1.0,-0.42002213092236423,0.6596484433771653,-0.8463962759638646
162,33,16,33.0,16.0,363.0,0.14198555782463584,-1.0,-0.5830956115173915,0.06760454512542349,0.09176052189464295,-1.0,-1.0,-1.0,0.3845654426917616,1.0,1.0,0.31208845958397635,0.7877771976579337,0.13806295619786962,-0.5000353557809487,0.4765084408011558,0.9587726879796534,0.33378499942304485,-1.0,-0.6569041820942506,0.4765047749706972,0.5997325611061504,0.6255622165111895,-0.05028355687827514,1.0,1.0,-1.0,-0.7268667427667823,-0.76477198767637,-1.0,0.2702317957959095,-1.0,0.32344623114046467,-0.7222635100421444,-1.0,0.9599140868779681,-0.5302388797910024,-1.0,-0.5006211863205741,-1.0,0.6079931647139931,0.11282912200448306,1.0,-0.7625921349737158,0.840260560573827,-0.035493263023659544,0.10480676997928962,1.0,-1.0,-0.36627253470653826
163,18,16,18.0,16.0,355.0,-1.0,-0.22776114088788124,-1.0,-1.0,0.48527485773982426,0.805793134972959,0.2921253235625767,1.0,0.8569353000236986,0.7050026460400295,0.12029658792852371,-0.5760204257888563,0.04326452237716216,0.05974544881305388,-0.7629534626839263,0.39096060640019675,-0.5271330064174045,0.6749783852129433,0.762442224433237,0.3726480405159918,-0.11354403633074817,-0.6347607137102149,-0.7449738304359782,-1.0,-0.1060770145660544,0.4922844633968827,0.8144792004618859,1.0,-0.810492706507688,-1.0,0.6711094630839531,-1.0,-0.16049668556609065,-1.0,-1.0,0.2732384331646382,-1.0,-0.10114738719219829,-0.018292947378266408,-0.6188828290684726,1.0,-0.5065808687516997,-1.0,-0.7890477828616274,-1.0,-0.004824547376873323,0.46980222854017506,-1.0,-1.0,-0.5461357600533883
164,45,19,45.0,19.0,370.0,0.6277916510291954,-0.31821788395428935,0.14713602730895453,-1.0,-1.0,-1.0,-0.23940931929470638,1.0,-0.04584495834635702,-0.5382613752985193,1.0,0.34727691275843686,0.27098001827271706,-0.2998913931518684,0.25883664386886884,0.6020300811810552,-0.5492050642648503,0.1938050392286801,-0.35257250345599894,-0.9645711016264166,0.6197202429357898,1.0,0.5340371947208266,-1.0,0.639391700896369,1.0,-1.0,-1.0,-0.42928715783537164,-1.0,-0.9412680211763633,1.0,0.7348172340504022,-0.580237810104027,-1.0,1.0,-0.9788954221328765,-0.14109496852091885,0.02239036266846861,1.0,-0.25906297947055856,1.0,1.0,-0.6353037908271257,1.0,0.9983715303066757,0.26930911019886894,0.6237698039999233,0.06512900488619575,-0.9815781136721821
165,36,15,36.0,15.0,353.0,1.0,-1.0,-0.6422968612405449,-1.0,-1.0,0.6926145735823614,-0.5144289569782845,-0.7104949402761407,-0.597548292996984,-0.7447221845360235,0.36070820225348865,-0.6090974685499013,0.793248402706765,-0.5066420783298996,-0.04311113138570932,-0.48253722274793753,0.9333442352715358,-0.4818107924966032,-1.0,0.5213829109908144,-1.0,0.5979516958079386,0.1835774573712365,0.3379476206106825,1.0,1.0,-0.9749363832486336,-1.0,-0.5934790032229609,-1.0,0.8757976129964444,-0.5643664687222292,-1.0,-1.0,-0.9854241856456383,-0.30777349765341616,-0.5105510738190208,0.24933149196773544,0.4632416712788312,0.42519399443925016,-0.6550713777806609,0.7402248309034438,-0.3435834434268757,-1.0,0.07390122830986856,-0.13817110817206815,-0.2571777080033219,0.3449885609900083,-0.401289182111883,0.256306227340129
166,8,14,8.0,14.0,351.0,0.24565946505097885,-1.0,0.1412682859341074,0.5289242902891317,-0.09273221433141862,-0.629864960580648,-0.2368065845453644,1.0,1.0,-0.6133184587654887,0.19140580747641617,-0.8250348609680102,-0.7697267209354811,-1.0,-0.14853314165058062,-0.79941840748206,-0.5772995711615001,0.8781729319386908,1.0,0.3029796162560629,-0.7067095646656462,0.12051226395239362,0.09571028028770517,1.0,1.0,-1.0,0.6593670793207682,0.07240846756281122,0.003452019087181013,0.8009575907628905,-0.9366879767311819,0.10755034133010077,1.0,1.0,-0.7074512118128196,-0.8245722144938077,-0.005412090474403705,-1.0,-1.0,0.38699096045836495,-0.7352518949202931,0.643279476386745,1.0,1.0,-0.4625403648080014,-0.596558895723668,-0.24828126810307266,1.0,0.23127072545670496,0.5977925327126103
167,46,16,46.0,16.0,341.0,0.2556622116117765,-0.41020298017015966,0.05148223681416089,-0.9658402588785583,-0.6445532983655107,-0.828037624033712,-0.6942153775862938,0.020951249866903998,-0.2745408419181981,-1.0,1.0,0.17070174654026815,-0.07649729393750554,-0.3478426900536582,0.9540756209405842,0.2406685937428684,-0.29557882263520463,0.8622397232540968,-0.7791216300673083,-0.7609568165820318,0.2593674333155275,1.0,1.0,-0.13430078889073715,1.0,1.0,-1.0,-1.0,0.17724290178151247,-1.0,-1.0,1.0,0.5998324093309033,-0.535325800472701,-0.7400589281739887,0.8517258566341386,-1.0,0.6117054720424285,-0.45308041835264723,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,0.41322441535475185,1.0,-0.07838506795463512,-0.9806641792995276
168,22,11,22.0,11.0,351.0,-1.0,-1.0,-1.0,1.0,0.6970914979520572,0.28486267703751744,-0.23115094488764407,0.056404289173561384,-1.0,-0.9132029312246042,0.6482332242636318,-0.608695497564155,-0.4346324028455366,-0.8752548376106313,-1.0,0.8141700658422697,0.038999532633289036,0.5786039570116057,-0.8993215808064372,0.48440256272612714,-0.6850874558887649,-1.0,0.9615112866091052,-0.8829307422852927,-1.0,-0.4628900106241182,-1.0,1.0,-0.20686376286451225,-1.0,-0.10747141407226046,-1.0,0.011650104985779008,-1.0,-0.1665863379091299,-0.008279452101878415,-0.7462462795156398,1.0,-0.6934712860533538,-1.0,1.0,-1.0,-1.0,-0.8783865704522528,-1.0,0.19281330572615496,-0.9622190613037472,0.5465107900698711,1.0,-0.3607452766047506
169,31,14,31.0,14.0,342.0,-1.0,-1.0,-1.0,0.28877726304710916,-1.0,1.0,-1.0,0.6886782898483929,0.3777490914281789,0.7205743671523267,0.32847638437102145,-1.0,0.3655602525901635,-0.27179620789321035,0.7057289791303143,0.4867132418513115,-0.013316983842342582,0.09827585654363963,-0.6335832228657661,-0.8379225779464023,0.43265779461712583,-1.0,0.5859021097992595,-0.6826062263098449,-0.9287802772101418,1.0,0.8171746870556257,-0.7695662531254406,0.2961677239432871,-1.0,-0.0884982427210308,-0.3672688229908377,1.0,-0.5533749034540832,-1.0,-0.4233721874639099,0.4134165299612663,0.6112005529800727,0.205083257946297,-1.0,-1.0,-0.9874476614807233,-0.6107151420072631,-0.17858493148332227,-0.6757617720764089,0.6184144229730038,-0.5486604108958086,0.7215582746791187,0.11993387243403163,-0.3973250310815762
170,33,18,33.0,18.0,373.0,1.0,-0.17689849214922745,-0.045846361759840804,0.9490934187859333,1.0,1.0,-0.4273041902721456,1.0,-0.06412524904121478,0.21593273810005825,1.0,0.9181707065477491,-1.0,0.009693729974701403,-0.38148351522251733,0.4166536068672344,-0.40615887151744995,-0.7158943306852601,-0.33158001343104104,-0.4766389750016291,1.0,0.1509432700779978,0.5051359866074004,-1.0,-1.0,0.8401835731770951,-1.0,-0.9531231693950264,0.5328965070980589,0.9911985156773649,-0.7442965433549922,-0.46749267113631826,0.3026567781286833,-0.5829036730271691,-0.982120645667933,0.9775656621695885,0.0505682534352222,0.7007670768555991,0.2799920158177658,0.36859307254431356,0.331328523498157,0.7028197827596566,-0.649465145916623,-0.5395679746274823,-0.9272010694631003,-1.0,-0.4652229368790425,-0.6232302584153645,-0.5573336126555064,-0.8177833303458991
171,45,16,45.0,16.0,355.0,-0.4737028349831075,-1.0,-0.4901872019707027,-0.2071969087638944,0.2896032296515693,-0.05454581028053318,-0.7260217804579172,-1.0,-0.015812938665805937,0.6918686558886395,0.4034470673086888,0.7328491030486732,0.02262152910946502,-0.004536286596170537,1.0,0.39222683329227614,1.0,-0.5329998482006002,-1.0,-0.8048900726516041,1.0,0.6466509908788249,0.9024713650852517,-0.31046127394030554,0.39615812975846676,1.0,-0.6638950751397381,-1.0,-0.25329208049138763,-0.6007833408024519,1.0,-0.8399736468843396,-0.6127661997451616,0.05127750698789524,-1.0,-0.08902085117043984,-0.9654124091540547,-0.9946881756693393,-0.8230674309783776,-0.7589864666727473,0.33000722992168163,-1.0,1.0,-0.21176549830031666,1.0,0.09388695244922218,-1.0,-0.04807509769869478,-0.09606037436321768,0.09012695371032631
172,44,14,44.0,14.0,358.0,1.0,0.23537192822855968,1.0,0.23678678980961365,1.0,0.8391028360135395,0.2240677738216702,0.851939855415598,0.26731583398158665,0.1185439979215751,0.9567379559998299,-1.0,0.31062752952331757,-1.0,1.0,1.0,0.7195321808603814,1.0,-1.0,-0.8600013445776977,-0.6911066283776071,-0.8330364308165228,-0.27902600968654756,-0.4788400664495578,-0.9129556002443008,0.5792973468541651,-0.16151810756567506,0.7908350320250852,-1.0,0.4649312547081934,-0.9478757760616813,-1.0,1.0,-0.7894120021429821,-1.0,0.009277999303646645,-0.22328060022111065,1.0,-0.1305471498785632,0.6435524594989488,-0.8310592331169873,-0.48404018661834514,-1.0,0.8717408624162499,1.0,-1.0,-0.7872022424629512,1.0,-0.6978254806177511,0.7734472731669364
173,49,19,49.0,19.0,361.0,0.26611206551546607,1.0,-0.9526467202964167,-0.3080411253963503,-0.046945082080279796,1.0,1.0,1.0,0.29379867464512494,0.6438038254468261,0.4229239072297588,0.9441217014972548,-1.0,-0.18408682633150056,0.060702208059168095,0.16885307535972394,1.0,0.10265914510639629,1.0,0.7102192092775048,1.0,1.0,0.4399393742845466,0.3398950328365542,0.8532696162541701,0.5362958591316582,0.4157146632297738,0.06992834988504187,-0.6971095781845766,0.9263737936372991,0.7855553665785651,0.4445151950341395,1.0,-0.7022687153078004,-0.6294333101414973,0.8645107277613241,1.0,1.0,-0.9525777965108623,-0.5859987639413202,-1.0,1.0,-0.8933852205390665,-0.018040427351462662,0.12757541753229396,-0.9605861394529611,0.7232311453074398,0.2784808928269036,-0.5395367404464759,-1.0
174,43,13,43.0,13.0,339.0,-0.3736730200121117,-0.20876008591713957,-0.6882169567867163,-1.0,0.523305134045866,0.13641380970667305,-0.7599415919341515,1.0,0.4002147478583039,0.9957201785258494,0.8209176884629554,-1.0,0.43968160354219277,-0.6270449375806182,-1.0,0.6423865052382245,-0.6195598867369039,0.38470548588317666,-0.033341535285753565,0.8823530274631936,0.9430766117138714,-1.0,0.8090649165930026,-0.6331701873256503,0.07923794558723746,-0.1686567475571033,-0.2673351000538689,0.7399858737037743,-0.4593695837232875,-1.0,0.13415196084157605,-1.0,0.7931301618319969,-1.0,-0.8495966696732093,0.242391436942453,-1.0,0.658211807609548,0.09562656975120426,1.0,0.4671954979789409,-1.0,1.0,-0.23087160541649432,-0.2294937015219381,-0.7361470311103102,-0.6116099252651054,-0.6692513635983341,-1.0,-0.06254455170488063
175,42,14,42.0,14.0,357.0,1.0,-0.7982389617959976,0.9745604208944257,1.0,1.0,0.4173483546065539,-0.42929677307840025,1.0,0.2144496661708004,1.0,0.8731075233880672,-0.4722853080659472,-1.0,-0.5913010759312153,-0.7145562028200664,0.7701892792981259,-1.0,-0.2755266226258095,-0.7500597853271914,-1.0,0.15570509502533658,-1.0,0.12359779275370264,0.4324445452346416,1.0,1.0,-1.0,0.7817783529770166,0.577039214080777,1.0,1.0,-0.8573212269687192,0.8714348297646333,0.06348106379077845,-1.0,0.8010362933287353,0.809778782193975,1.0,-0.6872850429641439,0.550491775227824,-0.012562301367911033,-1.0,0.4573240575425721,-1.0,-0.5468685164101832,-0.5431326141218956,-0.6854303699530326,0.45400536493147237,-1.0,-1.0
176,32,15,32.0,15.0,368.0,0.7211958237172211,0.6154803202870562,-0.7715735465878342,-0.3293823025605924,1.0,-0.07966911144081901,-0.94700140888307,0.27941912529201485,0.31468228207767457,1.0,1.0,-1.0,-0.36283426567419347,-0.6760604281177498,-1.0,1.0,-0.4543981455614815,-1.0,0.14967174425183177,-0.24207924805643288,1.0,-1.0,0.039207831338458704,0.6823130473270571,1.0,1.0,-1.0,1.0,-0.04612913485700565,0.2210838842152848,0.981317500711633,-1.0,0.051208922071048324,-0.5474568507979204,-0.0834845723335223,0.8230270090391721,-0.2313369803287283,1.0,-0.7935666859460221,0.6892156027658025,1.0,0.018793475864458037,-1.0,-0.5308911844352797,-1.0,0.6214718485957934,-1.0,-0.5497514456830538,-0.40143898831432484,-0.6252099490332093
177,32,16,32.0,16.0,364.0,0.2403219786634022,0.005264386331778392,0.33380064366536927,-0.19798701551029352,0.6178961174826217,1.0,-0.8482908002395879,-0.3441928081378741,0.05461440627749699,0.31208040897176303,0.7844484562817334,-0.5325824747163702,-1.0,-0.8307087812627132,-0.9650298498677692,1.0,-1.0,0.4931070947176043,-0.03174857418341913,-0.8086604280430048,0.32122030250625094,-0.25335748949199055,0.7263898122712636,0.0323188535001665,0.590579791612866,0.5071031290276021,-0.3896284541931474,1.0,0.29448582398323464,1.0,0.6193901401657985,-1.0,0.46335279970211507,-1.0,-0.9083228708873947,0.8391107652575048,0.8920858119088351,0.5901550434875382,-0.7188717141652878,-0.21633968039933832,0.7946143587438125,0.2597245829004252,-1.0,0.32454477771188334,-0.15474736055714478,0.7911003446994487,-0.9094368554503258,-0.6589394554809337,-0.9628738197026883,-0.49090625325555126
178,33,12,33.0,12.0,353.0,0.1265300950508701,-0.02205209762446536,-1.0,0.22836843999822842,0.4707977052657979,1.0,0.165082054327909,0.5662373101326201,0.3158021543632872,0.985839904526697,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.7324074962647497,-1.0,-0.12948164074414228,-0.2803960548656045,-0.3041780053959489,0.2221855509607945,1.0,0.03398965072592386,-0.9931655474941641,0.9547184440949021,-0.8841211684620985,-0.5673018551193931,0.2101688571210068,-0.5682338828656354,1.0,-1.0,0.30229580987989135,-0.08021025596916673,-0.6856822321768373,0.9281129646832348,-0.5937862344512728,0.10942708691252714,0.38595536241251044,-0.08427359512551325,1.0,-0.21186991776569242,-1.0,-0.22564384476053834,-0.8636377605271892,-0.31822579017891417,0.44005225064884645,-1.0
179,46,19,46.0,19.0,380.0,1.0,0.5496968360821295,-0.6712817182127988,0.6338370784940384,-0.6269841009671991,0.42827683161110375,1.0,0.24086261631397518,-0.9117220319662599,-1.0,1.0,0.9609007574483389,0.6292629185562881,0.05623767045461233,-0.35486001022100466,0.9811174861676485,1.0,0.9141804427568389,-0.17669330667833943,-0.4173486368105755,1.0,0.5851228103354809,0.8810998379938895,0.5586506400256581,0.5308594830166025,0.5021068048650024,-0.1409958147694338,0.3344306734368917,0.2630739790831218,0.7125539192814494,0.3198767223905645,-0.3087908071143391,0.48725411541796854,-1.0,0.10582493321280162,-1.0,-1.0,0.6277792255583061,-1.0,-0.3739005350126375,0.05809969959258546,0.3861268029150484,1.0,-0.6147784112695353,0.006964735911421216,0.5791678683451266,0.04437206244360825,0.3099385386980795,0.12084173348706129,0.02364684062150925
180,38,18,38.0,18.0,354.0,-1.0,-0.8883144050270424,0.3709237664801957,-0.1531415703861581,-0.4239734739818315,-0.3114631667658009,-0.9621736282044153,-0.2560101573514711,0.02033105144790942,0.055126727782343954,0.34704742004291395,1.0,0.7488268551840608,-0.307824822490793,-0.2127539554300721,0.27651988889093626,-0.30481954498933894,0.864062638638752,-1.0,-0.05960779276002254,0.30264866511464583,-0.9046871782171179,-0.6313633200286636,1.0,1.0,0.7543351252776387,0.87450822063279,0.8700931006092575,0.1673248501820197,0.851910617985352,-1.0,0.2969947736868115,-0.5255460658254678,-0.9520651331461458,0.17926287129564658,0.5212071418221595,0.3250979670339634,-0.060371995609537654,-0.5514513600939859,-0.7985574422152311,0.5303275186654035,-0.06699161850839581,0.5190624551941929,1.0,0.7239061819066199,0.7881062200880486,0.7038649815534399,0.7612943475337927,0.07290823333909849,-0.07509491553868292
181,44,16,44.0,16.0,359.0,-0.8131856581748961,-0.36790262574299215,-0.3050191984769022,-0.11594899067055164,0.3516529778922227,-1.0,-1.0,-1.0,-0.17557690435821544,0.657527389112449,0.6875810823546711,-0.07702235040881797,0.553917839056167,0.029262561738402193,1.0,-0.27904765681473453,1.0,0.18157192172888054,-0.7721056832900048,-1.0,0.7553595896064199,0.9674213692747187,0.6821096861211176,0.21128835885690544,0.8187221103738821,1.0,-1.0,-1.0,-1.0,-0.02796694818095452,1.0,-0.6620122437229083,-0.06146147574815086,-0.22872745298168184,-1.0,0.34938974184797295,-0.4898746566303062,-1.0,-0.34850694330973314,-1.0,0.631671450480103,-0.2833299343104865,1.0,-0.9425958152305578,0.5079909024828642,-0.21972819269397947,-1.0,1.0,-0.7031847805693356,-0.5136766188481692
182,43,15,43.0,15.0,353.0,0.7000407287523931,0.049644235968584215,-0.7287249450528639,1.0,0.5491665706856024,1.0,-0.6211489202762899,1.0,0.8977091422448064,1.0,0.7881652143253405,0.19958367425452397,-0.9615421908980702,-0.3377738183167578,-1.0,1.0,-1.0,-0.647550264616739,-1.0,-1.0,-0.3403286431688159,-0.21909950357568464,-0.09026901316933666,-0.2514457364061798,1.0,1.0,-0.6301806643980273,1.0,-0.5147159037871604,0.10796040613412583,0.5604937903430716,-1.0,1.0,-1.0,-1.0,-0.760361045837678,-0.5845268992585249,0.9178459330358401,-1.0,-0.4129524333062461,0.2449930486588266,-1.0,1.0,-1.0,-1.0,0.15067361158062964,-1.0,-0.35684877866097514,-0.5813017201668177,-0.8429509234023227
183,45,15,45.0,15.0,340.0,1.0,1.0,0.6043955971101859,1.0,0.14762257564293313,0.09977419189735304,-0.14408958031166352,0.9368744677736859,-0.8029171165319481,0.4292496550902152,0.4850251464102649,-0.6646240915962526,-1.0,-0.9033495667665522,1.0,0.608768722369366,0.14869280560145381,1.0,-0.21384581606555192,-0.08378405771940356,-0.543615115663587,-0.6849482395123572,-0.5080682698587892,-1.0,-0.5981965220950503,0.19772941424609736,-0.2384645308012177,0.7541489237000948,-1.0,1.0,-0.3592590748522715,-0.06820227753260688,0.7179200582170115,-1.0,-1.0,0.20067437205557467,-0.7325040764865636,0.837825957455967,-0.9037692332321485,-0.09457545409096496,-0.18414875237452732,-1.0,-0.03673423138858464,-0.22660592988636163,-0.57506929660689,-0.4579114201806836,-0.8419997292034191,-0.13922535330500943,0.023187590298387628,0.8825652295487778
184,32,11,32.0,11.0,353.0,-0.9527244202584559,-1.0,-0.7232991183350914,0.7319141070565147,1.0,1.0,-0.32198625724053476,0.4976578547315675,-1.0,-0.0009596431050902798,1.0,-1.0,-0.5810103112529792,-0.6259435579813866,-1.0,1.0,-0.9810090161082088,-0.03724766502192789,-1.0,1.0,0.13941427943333273,-1.0,1.0,-1.0,-0.9494146037328197,-0.7207783913035791,-0.07255011746206397,1.0,-0.7734154267733231,-1.0,-0.41016034832095377,-1.0,0.9485317080741424,-1.0,-0.1861496175080618,0.6045183177469855,-1.0,0.9597213491973338,-1.0,-0.3959071437403783,1.0,-1.0,-0.807011800503345,-0.8656075725613126,-1.0,-0.5411216531990126,-0.579085016009664,-0.06720433686754645,0.5765061918620733,-0.34035034642306405
