,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49
97,36,5,36.0,5.0,352.0,0.2162916152752491,1.0,1.0,0.9564680073343226,-1.0,1.0,0.7625781759974893,-0.9408190607589373,-0.5437690876399043,0.09118748830518375,0.7275854960110167,-1.0,-0.05422443842521696,-1.0,-0.8709027747886935,-0.9878949354948111,1.0,0.4144919386728575,0.3452749781025462,1.0,1.0,1.0,-0.6658417548130772,-0.8639466709669821,-0.18565303649567272,0.704697636300738,-0.7430708032274014,1.0,-0.6478129925422895,-1.0,0.027319854021468748,0.19881626597333313,-1.0,-1.0,-0.1312882797036689,1.0,-1.0,0.18708126134861813,-1.0,1.0,0.8522938955566751,0.5973131914269039,-1.0,0.09954458920881162,-0.34740267804345787,0.9205325105023561,-1.0,-0.6745064991071583,0.43836082116765884,0.9280048814835267
98,31,4,31.0,4.0,359.0,1.0,-1.0,1.0,-0.058078871132903886,-1.0,0.9167959820127324,0.596635166943996,-0.15193365558660654,0.6184553446021739,-0.30842252364979594,0.34956834368824585,0.23573822898202598,-1.0,-0.33920328251614507,-0.4082379641040414,-0.5872737428648362,0.7129299643951649,-0.3054314475581082,0.46188818431239304,1.0,1.0,1.0,-0.7617822407408567,0.016923541376414386,0.7797929754290593,-0.600222692398347,-1.0,-0.7333968310902553,-1.0,-0.3503571562931489,1.0,0.7627324291951364,0.7453029439239816,-1.0,-0.48512605132506614,0.9178846958360058,-0.7375085839712228,1.0,-0.22274419798973927,-1.0,1.0,0.8405067282054248,-0.4622981129295869,-0.2846528370490299,-0.7134404758164977,-1.0,-0.8966725440575049,0.5565533544866061,-0.5523537530038204,-0.010103310241923624
99,21,2,21.0,2.0,348.0,-1.0,-0.7328486127458153,1.0,-1.0,0.9604085662428816,-0.5835456707439319,-0.6840478155017118,1.0,-0.24019005805743054,-0.2934712109959886,-1.0,-1.0,0.5780113569851786,-1.0,-1.0,-0.003851901177121579,-0.7977894399563112,1.0,0.5873638583816336,-0.2633046066521185,-0.6735619306978278,1.0,-1.0,0.090104616034905,-0.7907928626406441,0.37123260836888344,-1.0,0.45447604416910686,-1.0,-1.0,0.30915525194476834,-1.0,1.0,-0.8226310907530876,-1.0,0.662643716912279,-1.0,1.0,-0.8379603338139345,-1.0,1.0,1.0,-0.582016477583414,-0.6520002485285318,-0.6997452250685195,0.803039700908332,-0.6106763480233091,-0.5001848790044918,-0.6102321453553732,-1.0
100,14,3,14.0,3.0,-1.0,1.0,0.05186903442286439,1.0,-0.6366991758999337,0.39149062013617797,1.0,0.2885977877494294,0.5116130271849368,-0.4352096001667948,1.0,0.3910532781017162,-0.8229783085916393,0.7003550284618768,-0.802322020142101,-1.0,-0.18523103816954384,1.0,0.09444044694592224,-0.2129759861662377,-0.030484635418765282,0.8725885735488509,0.7430869968406311,-1.0,-0.8384024741847553,0.12216632961507903,0.349507036204071,-0.46441745922203737,1.0,-1.0,-0.7720193440533174,-0.08955261146098052,1.0,1.0,-0.022246238985270672,-0.7659741077954695,1.0,-1.0,0.6176680588883388,-1.0,-0.7447982566728706,-0.19505486621216298,0.39653543582019457,-0.8822889343605671,0.020493734324421874,-0.7229951802507358,1.0,-0.8420895346574435,-0.11856186319651218,-1.0,-1.0
101,45,0,45.0,0.0,348.0,1.0,0.8450818852963649,0.5722214517589055,0.5643810804023862,1.0,0.6032389613389465,-0.0349374835838373,-1.0,1.0,-0.6199104453055638,-0.5324264569612209,0.2821664444082085,0.2795655013791446,0.6867992039202437,1.0,0.5186940626943854,-0.7863323125978011,-0.3088602862795561,0.09120754587918745,0.8462709811318389,-1.0,0.6377798011481328,0.7569360106195175,-0.5114595143865439,0.7620535177829129,0.8413222428585078,-0.09722208804155852,-0.44985522859400895,0.29151008817373186,-1.0,-0.0478212081585182,0.2600791484698244,0.9062570812087125,-1.0,0.730985143739096,1.0,-0.3539773563902598,-0.44095009136496577,0.35168488717408575,-0.22437578827067728,-1.0,0.5639369094671713,-0.42488499446196504,-0.733441297541136,-0.4475054957611384,-0.614840756061441,1.0,-1.0,0.7176947451221226,-0.127000153785858
102,37,3,37.0,3.0,337.0,0.9051571103250993,-0.10513456775190777,-0.18216307500832357,0.5383758314529348,-0.042533187309800956,0.7142921716592912,-1.0,-0.5669255793266593,-1.0,0.5157761484154151,-1.0,1.0,0.47757670246280154,-0.9780664608627754,0.9189449687745883,0.393766269588531,-0.944893753632383,1.0,1.0,0.5338907023033432,-0.800437845156955,1.0,1.0,-0.8863168612596748,1.0,0.7189923199391466,-0.42504588824571654,0.2733985789977771,0.13351815023094116,-0.7779512468236032,-0.5363572618833988,0.9768477062391392,0.5294001377415156,-0.8574221726086844,-0.5795512063562717,-0.277974766385784,-0.694809951897245,0.1868776388796591,0.19842257008111364,0.09083823851706924,-0.8610284475471066,1.0,0.20730630877515482,-1.0,1.0,-0.960723447605395,-0.5111974692463612,-1.0,1.0,-0.7761341929745188
103,30,2,30.0,2.0,361.0,1.0,-0.7847024871396131,-1.0,1.0,0.8652502300950023,0.5878922024562401,-0.42703953517083015,-0.5079252102877037,-1.0,0.14272332226920906,-0.4045750007503601,1.0,-0.23819177442730743,0.4907763993027147,-0.19049886821331477,0.3680465765910019,-0.6205152710690813,-0.5542208276201935,-1.0,0.17928386895565696,0.29457176247715083,1.0,-0.5429885721376404,0.5265283116644617,-0.30753380003846303,-0.052804774949018585,-0.35614148823132236,1.0,-0.4668139275148234,1.0,0.9069194215190888,0.6976441438968923,-0.4711273620973192,-1.0,-0.9262949151808525,0.351985991723169,-0.8990205923956969,-1.0,-1.0,-0.38568816967748965,0.19237107470520495,-0.6714733132264854,-0.7984468662761428,-0.6937862935459176,-0.3405460182637436,0.733747729365413,-1.0,-0.4011038690366468,-0.7525076652544995,1.0
104,22,4,22.0,4.0,344.0,0.5845048152201908,-0.2639467930601607,0.3737524300475147,0.8875159814146563,0.23204911671890915,0.7717473122717808,1.0,-0.03923847764091842,0.3321116056569983,-0.5479110799278574,0.6102881114096559,-0.5163768516704645,0.4228880121289275,-0.21746686405586635,-1.0,0.7111648083905341,0.9389186522838391,-0.9323488670657932,0.08596609315918902,1.0,0.9854769247858114,-0.2721399983748043,-0.22971321434575925,-0.45253216581692035,0.5558851777354655,1.0,-0.9095819059241941,0.8069499025814342,-0.22597600858524466,-1.0,0.7359224846830081,0.6730737902677697,-1.0,-1.0,0.35790545477838437,1.0,-1.0,1.0,-0.21528470401866595,-1.0,1.0,-0.04936574923428233,-1.0,1.0,-0.7366049286913703,0.03689641415960175,-0.7211382495097651,1.0,-0.6268819997131826,-1.0
105,36,4,36.0,4.0,349.0,1.0,-1.0,1.0,-1.0,0.47333776181477427,0.770406431415424,1.0,-0.705314905311917,-0.3098484069837292,0.21140381308354478,-0.6314954277349532,0.2512969350722407,0.008235542604711515,-0.17582644901341665,0.4758560329969793,-0.0023386580713908867,-0.07920078404135764,-1.0,0.711699325738601,-0.1848287954781893,-0.6455061221877368,0.7036562547298888,-0.33655645070342344,-0.949705499669073,-1.0,0.2507915528024871,-0.7231462473944682,1.0,-0.5584576636154157,-1.0,0.4287481833030977,1.0,-0.934316186785627,-1.0,-0.5941079438989717,0.0655999308175368,-1.0,0.7228911190676702,-1.0,-1.0,0.5067200918844846,0.7243992971326321,-0.6897718822911012,-1.0,-0.4272484794260193,-0.8948786191924629,-1.0,0.42442258494549656,-1.0,0.05671961526744829
106,22,2,22.0,2.0,350.0,0.8680660347804361,-1.0,1.0,-0.40275136741872797,0.3231209668220284,-0.18845385395781467,-0.3966987670760798,1.0,-1.0,0.4439489194980992,0.3332419083137096,-0.5281970617378551,0.34610750880677277,-0.9027254727471169,-1.0,-0.1523605793866677,0.20542625795629554,0.5212454569601707,0.17187500282076856,0.24830380944693303,0.9918583764234769,0.8120491643259001,-1.0,-1.0,0.8049240075155383,0.4121213928755785,0.11638030952821432,1.0,-0.8771881475914923,-0.1150105306342537,0.44870948236122005,1.0,1.0,0.6760008440220772,-1.0,0.6373616262244988,-0.9572788654015193,0.3867388933036511,-0.7095968470902307,-1.0,0.23678831296568567,1.0,0.05762159707917325,0.39973849773644093,-0.6440900507967823,0.6732068374279724,-1.0,-0.2495333795589216,-0.9386208804344864,-1.0
107,13,2,13.0,2.0,-1.0,0.6071287125482319,0.1925053104191521,0.3541430188402038,-0.3775540136715049,-0.23240427889151444,0.6535912908329117,0.6088273641876091,-0.1746819204703855,-1.0,0.8339589514259671,0.008957779172199198,-0.5075307884351937,0.753099241742083,-1.0,-1.0,-0.6674785784206021,1.0,1.0,0.6495831664346192,0.8783054400509003,-0.23179250151521155,0.37017926589620886,-0.9129979710699819,-1.0,-1.0,0.6417135736642315,-1.0,-0.17933287784564178,-1.0,-0.46859396124079,0.855780763605361,-0.984528752422215,1.0,-1.0,-0.7926422769925036,0.8016977238996167,-1.0,0.5477181131255526,-0.8403160545505458,-1.0,0.778779148875089,1.0,-0.9274695527059074,-0.15036839591311582,-0.395996674723904,1.0,-0.6988559912982615,-0.03711828835608558,-0.9294987355698147,-1.0
108,34,6,34.0,6.0,367.0,1.0,1.0,1.0,-0.8090963126108696,-0.7318963124239064,0.462216057021695,1.0,-0.47705755558366186,-0.5935263939596283,0.18423816814634975,0.6181818926299762,-1.0,0.22964537572284272,-1.0,-0.8250324575438982,-0.31563966491816625,0.05089487573006635,-0.4215731651997783,-0.3062285883169094,-0.5148882085989492,1.0,1.0,-1.0,0.4870816381340263,-0.2414287258697912,0.5861620897539194,-0.8571070422827025,0.5684686593729104,-1.0,-0.7947463630957861,1.0,0.9245321497148182,-0.3972983374516079,0.41358572866770554,0.1911536654860669,0.7113649422468193,-1.0,-0.9226083752178916,0.5868497383044241,-0.10575195596953235,1.0,1.0,-0.593526428853096,0.8228381957093438,1.0,1.0,-0.8136840612310621,-0.8935423716522748,-1.0,0.5528590415145627
109,21,1,21.0,1.0,346.0,-0.167429296249618,-0.7130978316447362,0.41310932954122365,-0.4580685688576993,0.26229264065473135,0.45173627508130937,-0.8818115955548296,0.37811463605086437,-0.8658169073383871,-1.0,-1.0,-1.0,0.5626472250380063,-1.0,-0.8471031472216792,-0.3584516793973538,-0.27598750546440254,0.37506152235912904,0.33467998412971894,-1.0,-0.8022450067874174,-0.9075196767274414,-0.28547194964326883,0.7814718463984045,0.023900760382187025,0.562042467811964,0.556467167773814,0.716905872778596,-0.18156895975634305,-0.8587758451940315,0.7652646910765999,-1.0,-0.4346627718096536,-0.5896627580758462,-0.709880205251017,0.5705862861744835,-0.891475856537743,-0.16227484502677603,-0.5475029208180295,-0.6629495725052372,-0.3605426043101022,1.0,-0.18224938617563008,0.42785511952358235,0.047627778940756704,-0.3935544627676252,-0.6609441677102759,1.0,-0.7186875167926141,-0.12825022439211764
110,12,0,12.0,0.0,-1.0,0.29133684926028147,-1.0,1.0,-1.0,0.397826901624442,1.0,-0.7059255687113949,0.5137370343086005,-1.0,0.5705415423133837,-1.0,-0.18525412935699553,1.0,-1.0,-0.7890779531282337,0.008388648973689683,0.1724203123645328,0.3868874560927781,0.6518935928342755,0.20540709458802986,-0.3453834769364524,-0.16955826784752093,-0.5135081580160726,-0.30810658804876084,-1.0,1.0,-1.0,-0.3092513268529056,-1.0,-1.0,0.6758659924143293,-1.0,0.6384010294911907,-1.0,-1.0,0.7683433967543862,-1.0,-0.31517787015662735,-0.9672557272045776,-0.8895879400764233,0.6627127962706483,-0.21020400378714144,-0.542452526908873,-0.4903794402637753,-0.3216252801077304,0.9150928024214309,-0.9491670024505703,-0.919100052279407,-0.9803118534472612,-0.9795573783388699
111,22,3,22.0,3.0,354.0,0.22533836908144794,-1.0,1.0,0.3636443501198517,0.8217633475571311,0.4886348871315638,-1.0,1.0,-0.33316544486463007,0.6082141707344931,0.5837684507667282,-0.6890152768505964,0.06573135840065403,-1.0,-0.7460488981495643,0.45403820460818556,1.0,-0.4409358517888951,0.420713863704426,-0.37363206628780155,0.25279299427305923,0.677939076511451,-0.06427685695449459,-0.6341915086608843,1.0,-0.009473913665541678,0.21033837645985748,0.4226705357302686,-1.0,-0.1568850346289511,-0.10800044003112186,1.0,0.9161555939480611,1.0,-0.6584450707632699,0.5244407413218671,-0.5617856576849958,0.8541783017027432,-0.6446418688540194,-1.0,0.6038633022628126,1.0,-0.8063890020128559,0.3501097284842272,-0.1771603254660733,0.7797797310165118,-1.0,-0.30545597151337783,-1.0,-1.0
112,25,4,25.0,4.0,-1.0,1.0,-0.39809034123088005,-0.11244527282867106,-0.20165070271577984,0.2859667916028625,1.0,0.7160530083740777,-1.0,-1.0,0.5142837962543289,-0.0517224840702845,-1.0,1.0,-1.0,0.09875812557446428,0.05069798079342791,1.0,0.7230830181198941,0.7363302274569576,0.44967783411552337,-0.23282074801642194,0.6551132006028582,-0.1287385810967664,-1.0,-0.9988685916355404,0.2765499992563304,-0.8418400446748134,0.673620279735081,-1.0,-0.968262234540722,-0.10593905179031837,-1.0,0.018819905839027484,-1.0,-1.0,1.0,-0.9817600065790237,1.0,-0.7856458144710398,-0.8729302905467078,0.9853886437171654,0.7682974000392814,-1.0,-0.5431272335152162,-0.09487539379621784,1.0,-0.6428073012741716,0.40167575802763855,-1.0,-0.7017037233628445
113,47,1,47.0,1.0,352.0,-1.0,0.8354642252033511,-1.0,-0.278717918832064,1.0,1.0,-0.20639427741234928,-0.9849651524436291,0.9469266796163096,0.586178688048555,0.18679707856068972,0.633428002399224,0.3608263284206057,0.27682202697167313,0.5359384178886868,-1.0,1.0,-0.0871715496489106,1.0,-0.6282849879346255,0.3576358735244609,-0.35921299590107875,-1.0,-1.0,-0.7702901592792741,-0.7418934747817929,1.0,0.8500606839083468,-1.0,-0.19549983706774499,0.9965906986895631,0.46720239923715146,0.31496517094297993,0.0882059644336112,-0.8600552372554426,-1.0,0.780669234058241,-1.0,1.0,-0.5694778618160388,-0.9822313639360649,1.0,1.0,-1.0,-0.1441368605713426,1.0,0.6921789783695992,-0.4725828192483077,0.07659235605673187,0.8471618160843576
114,47,5,47.0,5.0,352.0,1.0,0.3589906594482932,-0.08239579884923376,1.0,0.7024845149489791,0.7559790018664823,-0.8272201866838239,-1.0,-1.0,0.07753626353836729,1.0,0.4953351687548568,-1.0,-0.48530832848680355,0.2852059819498521,0.7597783382168626,-0.5309989919171716,-0.683157063652342,-1.0,0.4359310008361018,0.8561189854545096,0.7645502829618256,-1.0,-1.0,0.002265048816685676,0.6593884844481637,-1.0,0.5224643397824605,-0.7825950667624948,0.9404535760586049,1.0,1.0,-0.40476004399166077,-0.6459503023771385,0.27459257181447555,-0.24093413356799398,-0.8989710753482045,-0.9015818860956801,0.19512915339713896,-1.0,0.35394221147636773,0.07010734679500552,-0.7813359816200951,-0.2436034717228779,0.2650896971876794,-1.0,-1.0,-0.26420262090095203,0.20581456553084088,1.0
115,11,1,11.0,1.0,-1.0,-0.3996372093710997,-1.0,0.6788222002375394,-0.4268549079808086,0.2808114686385573,0.5346183574545484,-1.0,0.35396084714435216,-1.0,0.2878166628140719,-0.6949442781002231,-0.33440676337965336,1.0,-1.0,-1.0,-0.018615073329679394,-0.13038842096039605,0.1061245554621576,0.03208708662532189,-0.03124356722089036,-1.0,-0.29507210016796415,-0.769820163867207,-0.4090022972857692,-0.8109148388637861,1.0,-0.9979818238166501,0.25758535794877413,-1.0,-1.0,1.0,-1.0,0.6113863239053591,-1.0,-0.6743308402413783,0.47695246638628547,-1.0,-0.16602477151639805,-1.0,-1.0,1.0,1.0,-0.6270332436938343,-0.7449406507728453,-0.9005095082285933,0.6686902346014326,-1.0,0.21982315791646467,-0.8233310326048651,-1.0
116,37,4,37.0,4.0,348.0,-1.0,-0.5570605353467393,0.10725276693379981,-0.7091815061526865,-0.40419797952162595,0.8712469453048435,0.6364495196826279,-0.691376682952008,-0.5210011436039852,0.45199806005128695,-0.6621333073551323,-1.0,0.4693850418683417,-0.524809384736366,0.047959317404367596,-0.564301632704683,-0.037709573089279136,-1.0,1.0,0.3069538322059001,-0.6659307900835436,0.7911878878026577,-0.0200532950326765,-1.0,-1.0,0.5617303616749518,-1.0,0.14427963460367016,-1.0,-0.9462331332011993,1.0,0.16916409189491685,-0.8650769934585718,-1.0,-0.08971720236740305,0.5319963507028671,-1.0,0.5907293079168342,-1.0,-1.0,0.3371236833870242,1.0,-1.0,-1.0,-0.06514387330718507,-0.041782488968226617,-0.44184541271584815,-0.19043292961325908,-1.0,-1.0
117,27,2,27.0,2.0,-1.0,1.0,1.0,-0.09817063846612661,1.0,-1.0,-0.1215437304724814,1.0,0.49817069559669147,-0.4654358137057681,0.03113539478056626,0.4279520705285157,-1.0,-0.12040450645807732,-1.0,-0.7992452433088776,-1.0,-1.0,-0.604500979894378,0.23301070452734618,1.0,0.5406358674027385,0.4578070132991052,-0.475842103437244,-1.0,0.20314947060933006,0.5465286791093904,-0.8054896080026903,1.0,-1.0,-1.0,-0.8408258068429996,0.6674212137123136,-0.0057869910738210795,-0.7915985140898263,-0.7878358316773093,1.0,-0.5766737885961915,-0.14695504152235545,-0.7806446394102573,-0.665104399709237,0.5831649656604061,0.6536775329527352,1.0,0.049403528482633505,1.0,-1.0,0.3678514504667215,0.1835396258286962,-0.8204752310893542,0.9497801116750076
118,25,5,25.0,5.0,344.0,-1.0,-0.6636727534844113,1.0,-0.6309088320017273,0.2953627134068756,0.5588167620460742,1.0,-0.7606589402019637,0.019754366660882705,-0.5601784441671216,-0.8479189709500222,-0.6666194868280262,-0.35363694349419156,-0.578518993372996,0.0970470226475111,-1.0,-0.09660326911043299,-1.0,0.8306907221185393,0.02783314290569172,-1.0,1.0,-0.47555209876905746,-1.0,-1.0,0.22813901031374145,-1.0,1.0,-1.0,-1.0,1.0,0.7770098801100337,-0.6059004527833822,-1.0,-0.03232532156677721,0.5645681182477089,-0.5215320099671359,0.9596638610422901,-0.5883133813627726,-1.0,0.4886288669638452,1.0,-1.0,-1.0,0.09042356674771684,0.21209528318063436,-0.5676811103374689,0.45314387751117124,-1.0,-0.7268430268022634
119,26,4,26.0,4.0,-1.0,-0.4730437277433013,-0.660156921518719,-1.0,0.14429368336864629,0.6665116062865968,0.9376502596096472,1.0,-0.7513852869398017,-1.0,0.5869194291010073,0.31131564418958424,-0.7927050929155497,1.0,-0.6450601786558818,-0.44847996112708666,-0.02084570161291517,0.978125049821282,0.3782951086751136,0.7733523968200696,0.07288673878197582,0.1441928870463146,1.0,0.11185468884982933,-0.8537752439017461,-0.36912351401235366,0.9403987188676571,-0.32052625188167927,1.0,-0.18652467960384866,-0.565229287652557,0.11148694402230633,-1.0,-0.06617112228595513,0.15327564825515272,-1.0,1.0,-1.0,1.0,-0.7554738270140311,-1.0,1.0,1.0,-0.8675275361768399,-0.478101316661359,0.5506513406328475,1.0,-0.8266198039163414,0.869488425978246,-1.0,-1.0
120,21,0,21.0,0.0,346.0,0.23104274639532696,-1.0,0.6409319318447289,-1.0,0.5373940352725143,0.9886705329397547,-0.8903404428258044,-0.12670792338833015,-1.0,1.0,-1.0,-0.8276907608560742,0.6240596146636069,-1.0,-0.6476163797269108,0.6120449566377755,0.37738454912043684,0.7024020001298181,1.0,-0.03606147683696784,0.24282303305958225,-0.7148597771747781,-0.4755152514100838,-0.20007264007048225,-0.5765965949272687,0.9142847015160545,-1.0,-1.0,-1.0,-0.8152358562800657,0.5852247640935577,-1.0,1.0,-1.0,-0.3740799627052429,0.5966075294267319,-0.8836537083777924,-1.0,-1.0,-0.9918939803765704,0.23358841209990755,-0.3524065526171354,-0.3688159111893595,-0.7314901784046148,-0.5094232285817932,1.0,-0.8515269222781097,-1.0,-0.9992804995015232,-1.0
121,22,0,22.0,0.0,-1.0,-1.0,-0.8279626708507435,0.8438995133241948,0.3748924699400169,1.0,1.0,-0.6372538428598956,0.31407957232881156,-0.819291851842861,-0.535621858689709,0.5655596231257911,-0.48431253184033435,0.8286403316564794,-1.0,-0.9757641616740664,-0.2597559847194376,-0.10381819493976838,1.0,-0.31813261290518097,0.2765563579250565,-1.0,0.19921146436278037,-1.0,0.21609757430963694,-1.0,0.9359325963120908,-0.9432909650446794,-0.0658643902962959,-0.9018631731332357,-0.7189742168026894,0.7568794723805586,-0.8780088540328967,1.0,-1.0,-0.4099533150037279,0.7880013583023713,-1.0,-0.6348496248361635,-0.7259298652665696,-1.0,0.7300645676435998,0.2143689430984455,-0.527333462734053,-1.0,-0.7037427843880208,-0.5563120890563301,-0.687593782726093,-0.5891423108305966,-0.20638396113653495,-0.932048517134539
122,25,6,25.0,6.0,-1.0,-0.5321564148777389,1.0,0.9716500117165434,1.0,-0.5926461114958288,1.0,0.5628920457919153,-0.8132275179423061,-0.5837358376814741,0.1932648752311001,0.5793161103732287,-0.7533776365891527,1.0,-0.7560311025720858,-1.0,-0.7175165732887812,1.0,0.2388565075371875,0.08088916380119027,-0.3294749640334727,1.0,1.0,-0.6574120561141968,-1.0,0.27252321398708007,0.6393003677843356,-0.3511406532728487,0.6247285172986332,-0.39531728660033516,-0.4099378818399583,0.9085711187485439,0.7506294336797811,-0.4660353370039674,0.48879534709607586,-0.3257961730821078,0.9941558739163916,-1.0,-1.0,1.0,-0.13654474457023047,-0.0654343220457052,0.5876034288021658,-1.0,0.009449052114668099,-0.5732005707329668,1.0,-1.0,-0.2896504552242647,-0.8569920879459838,-0.9212155174809907
123,13,1,13.0,1.0,-1.0,1.0,-0.397033311888132,0.08946033015684407,0.7540181636611977,-0.4112077899881017,0.4471510465683294,-0.18887136474449712,-0.18209735417850348,0.04871718332471381,0.6375381372758347,0.2869768169069386,-1.0,1.0,-1.0,-1.0,-0.21619000144374653,0.8628459069512494,1.0,0.31821898726289444,-1.0,0.7472455403716338,0.7577789752899254,-1.0,-1.0,0.49989933356924343,0.5770618472719291,-0.7903945836190807,1.0,-0.8719273457748843,-0.7852726891053833,-0.22897095559759523,0.42978360752361366,0.748735309004552,0.5431622188056998,-0.3282369593012631,1.0,-1.0,-0.04222511126369288,-1.0,-0.941815050681264,-1.0,0.6870786242985714,-1.0,-0.3796013472181231,-1.0,1.0,-0.7571488810720213,0.350338335165659,-0.8946283435085911,-1.0
124,48,4,48.0,4.0,349.0,-0.5466740510452389,-0.10966916740734514,1.0,1.0,1.0,0.263365161707783,-1.0,-1.0,0.3748719727942194,0.6135154105608871,-1.0,0.7328886041521023,-0.10022263085677502,-0.5004153436961625,0.651144118142441,0.8196104491022741,-1.0,0.48517919793495723,-0.6662436035390135,1.0,0.16039741192046675,1.0,0.3476479897742067,-0.7320216548062335,0.29489466215897947,0.23067059681685986,0.09679005854357542,0.31705700601489556,0.8330786594206818,-0.8595660856332962,0.14426632999337036,0.4848194423295459,0.09952087978702484,-0.9779807856764897,-0.5834368607704076,0.7824559933950629,-0.5516883975114214,0.26212228310489694,-1.0,0.13490903096612827,-0.892246259928861,1.0,0.2833019045938836,-0.7564203988356236,1.0,-0.8622545259236968,-0.507127653144904,-0.6027345916005692,0.7183204041116169,-0.7873401640375447
125,12,2,12.0,2.0,-1.0,1.0,0.21143677105357947,0.15001464351282784,-0.27920142965136613,-0.7207312275931522,0.8954324232164115,0.39500109778777415,0.02745154503121655,-1.0,0.46021381522350263,0.3837188322974088,-0.011814360037875615,0.8091351790762685,-0.8630044172615229,-0.20000746509354095,-0.4894457422625228,0.8702454272600767,0.9710908512910635,1.0,0.5555502550113548,-0.15790587044521176,-0.4983616480527129,-0.19351111968897305,-1.0,-1.0,0.8131354624123157,-0.7407823368153723,-0.10394625216213892,-1.0,-1.0,0.53520266671211,-1.0,1.0,-1.0,-0.8657206707760898,1.0,-1.0,0.3542722034864709,-0.8893983186980644,-0.6794536967096768,0.7593157367734327,0.7215800918279707,-0.38300917378115684,0.32521853755197694,-0.39629884240761776,0.8319657876572693,-0.7697975318171546,-0.3364261162677459,-0.8308104269971407,-0.6480096064707374
126,47,6,47.0,6.0,350.0,1.0,1.0,-0.14338138571010572,0.06215791534754611,-1.0,1.0,1.0,-0.983006670729363,-0.07400128411312802,0.25158040222756983,0.7049709685287866,-1.0,1.0,0.4066117996582872,-0.7851938419932957,-0.5777018141699308,1.0,1.0,0.8985364213802736,1.0,0.42512647922528224,0.6169445058747514,-0.4171389899179041,-0.06295957894314808,0.08765333495815886,0.5604480793626008,-0.3293950925429894,1.0,-0.8900711319590613,-1.0,-0.0660567621904522,1.0,0.1904122442825712,-1.0,-0.15627756867043555,1.0,-1.0,-0.5128494927663825,-0.18555765485092782,0.49251053545381385,1.0,0.9874154607609765,-0.5225925648031257,-0.627453044939952,-0.06744948969209519,0.7392317351182042,-0.7131921727073153,-0.01301991782442423,-1.0,1.0
127,33,0,33.0,0.0,351.0,0.37735500653958753,-1.0,0.9291466255527647,-0.6700166219023589,-0.7410191439167889,-0.7033450928652619,0.8633328844531788,-0.956984828591303,-0.9878891988705338,0.44652764204378026,0.2689693273321783,-1.0,0.2897254686757831,-1.0,-1.0,0.1675092366075297,-0.05938663361565813,-0.18695470999064007,1.0,0.13710888517050213,-0.6038681196689154,-0.437225782438355,0.29418063461628985,0.7918552352573219,-0.4023942506102771,0.4158820372598209,-1.0,0.290741330176049,-1.0,-1.0,0.4570105098535455,-0.19654941553895744,-0.09383297442702226,-0.6348986350571812,-0.7019902285189368,1.0,0.4149833629259073,0.09944631404987803,-1.0,-1.0,0.4838938532322952,0.09696508185282227,-0.3955602782949715,-0.03747256812892774,0.4612600939855559,0.47454804222240227,-0.08524454843193807,0.3031878283769765,-1.0,-0.4093538803774516
128,49,2,49.0,2.0,337.0,0.05059659041957587,0.198056458158322,0.6623595514726106,0.3125134073351058,0.1757876512344839,1.0,-0.7221120474337834,-0.9057456926640665,0.06477960751686784,-0.015900134537413457,-0.7200238622262756,1.0,0.5991698852527991,-1.0,1.0,0.7847890477791748,-1.0,1.0,-0.20832645105361358,1.0,-1.0,0.5038568039473381,1.0,-1.0,1.0,0.9517865435417134,-0.26897494481016504,0.07171915822177344,0.551660232774303,-1.0,-0.25487340071285886,1.0,0.6414531346862204,-0.7070616462332742,-0.18472471403235285,0.794430630891397,-0.6104581455740484,-0.344309722399362,-0.5700724055171771,-1.0,-0.1859512324084811,1.0,0.0365318730509093,-1.0,1.0,-1.0,0.6459919784279637,-1.0,0.13690088147677848,-0.5003887545060617
129,11,0,11.0,0.0,-1.0,-0.21482338995769784,-0.5893942338024954,1.0,-0.45063193658801626,0.9809384993473607,1.0,-0.9815051735078508,0.31742236061145834,-0.019730388664401577,0.07291240785550607,0.1223262260137577,-1.0,-0.16635269837558408,-0.2674985175975694,-1.0,-0.8502702203424355,-0.2323763511252301,0.7808658762624048,0.3891449436511558,-0.1896965383129796,-0.06625620925639597,-0.590980855714065,-0.6728528261343453,0.38579236465655276,-1.0,0.830599184702673,-0.8842611878842799,-0.14338782547040285,-1.0,-0.9353704017896846,1.0,-0.6257766733069539,1.0,-0.4817839788407681,-1.0,1.0,-1.0,-0.1480541612440814,-1.0,-0.90863391609647,1.0,0.18672096097637597,0.33034801342652254,-0.22504489984128506,-1.0,0.12274145517952964,-0.9474340300926656,0.22496658056538388,-0.9727777345320346,-1.0
