,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,solution_50,solution_51,solution_52,solution_53,solution_54,solution_55,solution_56,solution_57,solution_58,solution_59,solution_60,solution_61,solution_62,solution_63,solution_64,solution_65,solution_66,solution_67,solution_68,solution_69,solution_70,solution_71,solution_72,solution_73,solution_74,solution_75,solution_76,solution_77,solution_78,solution_79,solution_80,solution_81,solution_82,solution_83,solution_84,solution_85,solution_86,solution_87,solution_88,solution_89
133,4,68,4.0,68.0,131.0,-1.0,0.9892634608207004,-1.0,-1.0,-0.23282152709821335,-0.547652551557454,-0.10127624648118055,0.20698864081227566,0.541241203692759,1.0,-0.5450725393430532,-0.7746968284049864,-1.0,0.4194849450520178,0.0651707503228396,1.0,1.0,-0.45769623620862365,0.7905044020481437,0.6408960162214153,0.5352281629951583,0.052300888241749166,-0.2145907810244262,-0.7565401336685391,-0.04651962125923381,-0.6891438643447168,1.0,-1.0,-0.12913711649477944,-1.0,0.1240364610538742,0.2042257199990119,0.3183760676112858,-0.394696261206258,0.7388103728553992,-0.35560590978620465,-0.09016565789384545,0.4855736068662232,-0.76083758856645,0.15453666371209884,0.7135940200565455,0.6795319462809774,-0.215015171125592,0.7644991620842748,-1.0,-0.9750769718321828,0.8085102727899035,-1.0,-1.0,0.06574139017061542,-0.2961907401326973,-0.07218362199442391,0.5110552933667794,0.06268942448309484,0.596114401985362,0.813838353460091,1.0,0.36405327073499893,1.0,-1.0,-1.0,-0.6474446566599346,-0.9895161795353977,0.9318474281473754,0.808324750749448,-1.0,-1.0,-0.34742064841022485,-1.0,-0.4070066567698166,0.6143566087043709,-0.7647297671653126,-0.8213716869179868,1.0,-1.0,-0.5280278912354572,0.730879936935002,0.028390785548797703,-1.0,-0.7220620680000844,-1.0,0.5015869200567586,-0.3954169686987473,-1.0,0.43854595124964235,0.9579837158574218,-1.0,0.3188232926655956,0.6313008330755181,-0.32786609654411114
134,0,66,0.0,66.0,67.0,0.5408743582193735,-0.06357675187437162,-1.0,-1.0,-0.8984292535212697,0.7525900766286775,-0.4157750079746822,0.3946349612044817,0.6158142707268187,-0.836815445457864,1.0,0.1860835422381426,-1.0,0.4998507676546092,0.9375867235127754,0.45727961195388683,1.0,-0.5502114508077145,0.21664524157345744,0.31264423955007337,-0.5721074097872714,-0.35444164512180754,0.6744562726136145,-0.16690131289994103,0.5554133686406,0.059731660719040125,0.7618981724688842,-0.802563509319559,0.4900704280334435,-0.17602068556513173,-0.7364221586788965,-0.1189955012395244,-1.0,-0.721379351758257,-0.005286029424468763,-1.0,0.9849337684193712,1.0,0.059271458555408274,-0.02098869770323164,-0.06063757604662985,0.05057350711389924,-0.12483049921105796,-0.3832885466184867,-0.4753084808292697,-0.5732566449288676,0.3497885494601752,1.0,-0.7547640849476172,-0.5508038129843855,0.04846473547393708,-0.6268585089857489,1.0,-0.025235482521283964,1.0,1.0,-1.0,-1.0,1.0,-0.9685929920973845,0.23410142649954568,-0.42422125933690813,-1.0,0.5750821131228856,1.0,-0.9262787590399038,-0.3663616477772085,1.0,-1.0,0.11197668541237416,-0.8999682698160412,-1.0,-0.7693421220493943,0.40348574434248924,0.9301448797089121,-0.15690851648027776,-0.030914950081587893,-0.9500585333933929,-1.0,-0.02002878103795848,-0.7006981740639335,-1.0,-0.9635004573008595,0.9532174359911938,0.535997961481355,-0.36439722902037,-0.6628075025649746,-0.3919388571740353,0.16738456248547146,-0.5222765618030626
135,3,76,3.0,76.0,81.0,-0.16447223912933728,1.0,-1.0,-0.8856967142377881,0.9102989411177403,0.30068200381370547,-0.11753527686385774,0.6986287369268582,1.0,0.15331374528389052,-0.4581004719037605,-1.0,-0.6359361574752413,0.7754267189498552,0.2632892085208838,-0.11380933268348781,1.0,-0.2958120127934061,1.0,-1.0,-0.18706568727404593,0.26765262809526047,-0.23088944896453462,0.7842025717023509,0.25002304435928807,-0.7833892201355959,-1.0,-1.0,0.48304695807395054,-0.4272884080014825,0.4825910198669585,-0.7857873022452787,0.6635626140965285,-1.0,0.49517267241399665,1.0,0.9738791915956395,0.04532937761469835,-0.5693827745511104,1.0,-0.34752843969124625,-0.19524911080003532,-0.7293574978864612,-0.1731321336345804,-0.5558010055911213,1.0,-0.9288896146786119,-0.9539731260680858,-0.3431339126134906,0.22125671314210898,-0.9239643776015627,-0.7434150117535384,-0.381041629961406,-1.0,0.5387547050950852,1.0,-1.0,-0.8361992016520831,0.1888821494617156,-0.6490778662077182,0.752970874281822,-0.21475476794924586,0.2457425864293301,-0.054234597510121274,0.8905642341345057,-1.0,0.6584548472762808,0.5010869037923679,-1.0,-0.16862989557967817,-1.0,-0.8603166008979207,-1.0,-0.4151635922442355,0.5629626318447961,-0.5109316605723707,-0.20753552077104995,-1.0,-1.0,-1.0,-0.42987455070682334,0.7866938996567147,-1.0,0.467500788793475,-0.9097401605725935,0.8316503079711143,-1.0,0.297896829492992,-0.32860289367204254,-1.0
136,3,87,3.0,87.0,94.0,0.5297191705598818,1.0,-1.0,-0.44495965194056986,-0.5625094034059183,0.12900104623501057,-0.5505260923481261,0.5341273808096761,0.17623419565197074,0.5840448618402974,0.4003931896232103,-1.0,-1.0,-0.7497730317524883,0.17756430143253216,0.3439250579760604,-0.04229393906667889,0.2725086466317327,-0.4285808426273686,-1.0,1.0,-0.5507899796195148,-0.38811580557623604,-1.0,-0.6064046576698472,1.0,-0.05338971778008417,-0.3018527841573492,-0.38044356468887836,-0.2952275931208501,1.0,0.2041213170537276,-0.587991381337029,-0.6322986278803115,-0.7133067815940592,-1.0,0.2634774593943959,-1.0,-1.0,-0.40065194858611514,-0.5233898402729416,-0.12750126103794113,0.7394560222048283,-1.0,-0.9069817700277258,-0.6387100792520555,1.0,-1.0,-0.5792067370638563,0.9152189844674831,-0.6509868571671453,0.3629234891376181,-0.5085485935870975,-0.9407643857287117,-0.9258436949309108,1.0,0.9352827004901271,-0.30477507186656166,-0.7904657684820503,-0.7253901089656459,-0.9455328012958513,0.4215932770500497,1.0,-1.0,1.0,-1.0,1.0,-0.3206374896329449,-1.0,-1.0,-0.1848391793723077,-0.28088940728369377,0.05187212956552001,1.0,1.0,0.40939520739015434,0.05624708623532898,-0.06841878128606982,-1.0,-0.12804138783822472,-0.7704380380824194,0.47566963983587,1.0,-0.5852433914814525,1.0,-0.2732877248372373,0.9838753879171818,-0.7857345057489007,-1.0,-0.9005655063823669
137,2,27,2.0,27.0,0.2986577181208054,-0.42029912415028964,-0.23548306179541628,-1.0,-0.3448277290292078,0.6833998992402625,0.5538779765959513,0.2780437881593197,0.8676386129668989,0.6910225922123872,0.2464592508602747,-0.6261192017276699,-0.907048715682333,-0.7070473435335973,0.9153167197523288,0.7932381801625906,-0.13101001842136226,0.8293397894834839,-1.0,0.2149077014081362,0.4969443937855753,-1.0,-0.12905065143664307,-1.0,0.06534210250845,-0.14478062599154812,-0.9723331162029951,0.451742355302632,0.4552478190341412,-0.19248039204253825,0.8544293636201572,0.23597490205379,-0.6192407583742559,-0.7536974618853638,-0.8962992376922289,1.0,0.50818118140685,0.47264798990643914,1.0,-1.0,-0.4841121913158237,-0.31904353554173814,-0.18339648154892546,-1.0,0.31493970277460626,-1.0,0.12198626583779892,0.6753621354259902,-0.3604303377009414,0.18302451566499833,1.0,-0.7366033881756807,0.539256359008578,1.0,-1.0,0.8848367721718097,0.8208996138189268,-0.13860065186273096,-0.8517468625959195,0.3708204771004796,-0.24566145158979225,-0.6490162578715625,-0.7220892216650687,-0.9117236030236812,1.0,1.0,-0.34760850836720364,-0.49281434242050315,0.8733709771737128,-0.010515809422247613,1.0,-0.258282525440115,1.0,0.7485379554901104,1.0,-0.13499353007722042,-1.0,0.19513131383521737,1.0,0.49987829380719123,1.0,-0.32426935736243095,1.0,0.36450804821304394,-1.0,0.06054056250512457,-0.122620389658639,-1.0,-0.6260933235159197,1.0,-1.0
138,0,85,0.0,85.0,3.0,-0.6838649797505187,0.6187821528201835,-0.9024268157204905,-0.655078488234961,0.22137474034088978,0.9417696294137298,-0.8950616238332201,-0.8662928388331252,0.25400012594477417,0.5940351207001847,0.5401342612374644,1.0,-0.1376875715990632,0.3081922550688495,-0.11116028430078423,-0.48511999710977893,-0.40323862952029,-0.5727077148083812,0.19621621311585505,0.16137650189896252,-1.0,-0.055752245002084755,0.9294869349308792,-0.9866099767785038,0.45679639796551713,-1.0,-1.0,-1.0,-0.05253776778272945,0.8507171847413695,-0.13612171822702498,-0.827569557694792,0.22068374634621457,1.0,-0.7468549923377328,-0.30201094651880767,0.02094014094938701,-0.9095942191456315,-0.8996737792733229,0.07373243204814894,0.18095693952318231,1.0,-0.19359295213572725,1.0,-1.0,-0.42787604261148726,-0.08745978722022096,-1.0,1.0,-0.28211980905098255,-1.0,-1.0,0.6050248879828888,-1.0,0.7888818638841716,0.023111872947601586,-0.5725089433982499,1.0,0.4726571884280154,-0.7699961798836401,-0.16159895125411772,-0.7832112749810498,0.28351070552473934,0.19695910911140957,1.0,-1.0,0.4534909905804544,0.08294580738706692,-1.0,-0.54783035882193,-1.0,-0.4866210972794405,0.15575616898711447,0.9863876051004491,0.9921914687047884,-1.0,-0.4603631370225687,0.6947343685858494,-0.18021760497574946,1.0,-0.7828082261753181,0.7332571693058388,-0.5791854873646636,-0.21733419258313802,-1.0,0.5612361664283025,-0.33611894514216223,-0.4683789813274202,-0.5844463371193189,-0.8721214727520605
139,4,58,4.0,58.0,91.0,0.1347496127267861,1.0,-1.0,-0.1052441597801074,-0.8153896378257682,-0.518538687041336,-0.06792302155336721,1.0,0.27377222405109825,-0.6730975572783107,-0.30768838826804856,-0.5783269257686334,-0.79723430564923,0.27023714342053606,-0.008457939287334446,0.14511221361037654,-0.3467873722640431,0.9206275338041472,0.1324525153715056,1.0,0.20374356518601539,0.4549505625122917,1.0,0.07543442451383303,-0.11539479055842183,-1.0,-0.014495519506048327,-1.0,0.005818380411914403,1.0,-0.3111113933950468,-0.1427436132222705,-1.0,-0.055596338290285235,1.0,-0.2867982493996397,-0.2580960184749187,-0.3352247229118943,-1.0,1.0,1.0,-0.031477226608777775,0.2230975443163158,0.9582153710549,-0.03770308571563541,0.43825870627006513,-0.4703895251149214,-0.6281877305690198,0.08755958251801597,-0.6348127316787879,-0.5665268291693424,-0.6504400403276344,-0.6982151680527436,-0.12459995554952018,1.0,0.33520183046577134,0.7201266326989354,1.0,0.33302229843923653,-0.3535974054393116,-1.0,-0.2554597991591963,-0.12964871614844875,-0.6080647543729137,0.2845715774987415,-0.2682690082985625,0.6995157014884472,0.3873990638229676,-1.0,0.03556466566146238,-0.6517107414534549,-1.0,0.15684828538644904,0.9191645230561043,0.3080656493457071,-0.5394531287075774,0.0252846517232736,-1.0,-0.4416727716442784,0.44999930578987823,-1.0,1.0,-0.39744693898852657,0.1900938069794941,-0.600638237125066,-0.8205165206766293,0.32247618420320195,-1.0,-0.9052112131823455,-1.0
140,0,37,0.0,37.0,40.0,0.7203729153692108,0.04651927493585595,-1.0,-0.21464933333287362,0.4765340258366827,-0.9608979171805477,-0.3731686853534733,1.0,-1.0,0.9775323088134222,0.6762852492514192,-1.0,-0.4803666787273927,-0.07104465554850303,-1.0,-0.7542237047850161,-0.09129978874106259,-0.8381752711997668,1.0,0.9720404580986446,-0.17755017661406364,-1.0,0.3747946310646772,-0.0037056468356946566,1.0,1.0,0.735913927547472,1.0,-0.1854862641578131,0.14694232693262388,0.2708166535834543,1.0,-0.793577897703531,-1.0,0.49990785785306574,0.2622402530894046,-1.0,-0.2773084110129936,-0.37867897393032407,-1.0,0.7338417651829156,-0.8821780342450358,-0.6346282059977926,-0.3873740076346269,0.5816918682196843,0.02918502688936675,0.7697968810557241,-0.4212939187492142,-0.2626679680469169,-0.08390843213705068,-0.6174667490174764,-0.38844690900002,0.7803471096490545,-0.9419311435792367,0.9487690876232197,0.7082693465240356,0.6560393077554733,0.6162089717611541,0.7586294302036065,1.0,-0.7709919494146601,0.9095958711930053,-1.0,1.0,1.0,-0.019556881445615015,-0.8916751807348876,-0.9188339146059401,1.0,-1.0,0.6289351224273639,-0.04421638868453056,0.1384678833682726,0.4742930437443049,0.30124089257349296,-0.48905434212971577,1.0,-0.047157590646002,-0.23908916007135383,0.3370928300416161,0.8247868815643943,-0.5167109148025976,-1.0,-0.48792319209673873,-0.7125170781479557,0.4036591367890918,0.7223353739350253,-0.0544889153410793,-1.0,0.2856000354237503
141,3,47,3.0,47.0,91.0,-0.5960063111223851,1.0,-1.0,-0.4347742045409997,0.7011503793940697,1.0,0.648222437572502,0.27764081934136475,0.3814363675590414,0.4920460160733322,0.9647354279235567,-0.3470524090577424,-0.45506605479062523,1.0,0.3742735568455804,1.0,0.09802696030770106,-0.7304754676744867,-0.15382683893262103,1.0,0.9198944511857137,-1.0,0.6489991586428232,1.0,-1.0,0.7551657458286123,-0.21648140980396346,0.8730734860043123,1.0,0.31101989482117015,-0.7353046126592098,-0.8400716244487991,-1.0,-0.16967135401199673,-0.6220429793858426,1.0,0.8956111018745537,0.4065031763566102,0.34329799051496557,0.1716612092454708,-0.44323816908737323,-0.9915471449841238,-0.3475312195911777,1.0,-1.0,-0.34811473441140994,-0.43966253152934376,1.0,-0.3132079378146799,-0.4498331003875955,0.8549763297858171,-1.0,1.0,0.7765901793284525,1.0,0.7629312960028715,0.3013064115878049,-0.8727094127226288,0.5480412038714616,-1.0,-0.5939490950135273,1.0,-0.9915403871887368,1.0,0.8238011246488585,0.8300181173657928,0.24862907404648038,0.409886912479811,-1.0,1.0,0.24945192722195392,-0.8280053875831541,-1.0,1.0,0.41750038025347413,-0.252793634781819,0.3434834206429215,-1.0,-0.7980116184833603,-1.0,-0.6590800101415366,-0.5929230790812225,-1.0,1.0,-0.034470286968737884,0.3467913779557142,-0.26810091815956794,-1.0,0.15100158783079237,-1.0
142,6,69,6.0,69.0,150.0,-0.4452051193164335,0.3886450423929342,-1.0,-0.29756749742529903,1.0,0.9200883301966406,0.07936147705080587,-1.0,-0.5659093283350454,-1.0,1.0,0.9875803610476207,0.805466947151057,0.5396815022798821,0.360272027240454,-0.465769718833662,-0.41755896782433727,0.10816871717899879,0.35139974689627645,-0.40852906353196183,-0.5565592624280459,1.0,-0.9677962204396845,-0.3005045386724472,-0.8014100028426505,-0.47771519720042577,0.44251750319397454,-0.35314613834803693,0.17656722280559428,0.9471906228943936,-0.08097599635559166,-0.45990594123345163,-0.8097969594605054,0.5446044431794821,1.0,1.0,-1.0,0.8535922763263064,-0.3306427294388554,-0.6408402020269739,0.07879629918029821,1.0,-0.3575678550204558,1.0,0.6057115333448844,-0.024232422273186352,1.0,-0.46051555339610006,-0.07714438086380215,-0.27774842477404194,0.6229689469669886,0.7863849075927056,0.7341373651043942,-0.8111182602496512,0.42781232108879014,-0.6211955860241269,-0.34723168356141904,-0.4212437786694362,-0.07736648255900583,0.33756019309394125,0.3498269096596959,0.753029892193434,1.0,0.6628745822319838,1.0,-0.3148308495115548,-0.10033744454413204,0.8637540565650637,1.0,-0.20061883693651716,0.753763377266557,0.8106334071697621,1.0,0.09559709197247623,1.0,-1.0,-0.599920960188014,0.858980132315583,-0.7641026758771452,1.0,0.5440931042090397,-1.0,-0.9262172951790917,-0.5097936755020421,0.02687570166198558,-1.0,1.0,-0.746556529282487,0.4349315097165883,-0.7531295238693138
143,2,38,2.0,38.0,60.0,-0.7740903203846125,1.0,-0.38118193850552984,-1.0,0.33572801800634344,0.6780598692687317,1.0,0.84309118277687,-1.0,1.0,0.3580313580510274,-0.3423064583980901,-0.5039940876877637,0.814730029122434,0.6824525768205358,-0.1886440084761889,-0.6135076938368806,-0.2050118176792335,1.0,-0.2049500574957982,-1.0,-0.5992210870995718,1.0,-0.45097017609315937,0.8379684664896787,0.34235638693532117,-0.6326262236881051,1.0,0.8214961448753448,-1.0,-1.0,-1.0,-0.2381953428687828,0.9713004489680208,0.6794926965622858,-0.11201610399984663,-0.12902553731758293,0.42077697868579134,-0.4415437484124982,-0.6079492192191442,0.5981077799460892,-0.6989430050487005,0.3467125551246785,-0.9312446003889702,-1.0,-0.21977797399373428,0.6265884365501002,-0.6677515837174385,0.6958136565667726,0.1763816476692044,-0.8616867952997384,0.5699413890415911,-0.45388497577042636,-1.0,1.0,1.0,-0.014507448410828683,0.5888208686659187,0.72520876662622,-0.9373187202017192,0.2858931634890788,-0.8931040746077772,-1.0,1.0,0.8263867532374691,-1.0,0.3159839268789299,-1.0,1.0,0.7722829079394182,0.05203182001581885,0.42815942779115285,0.20081419089197014,1.0,0.8569886628727253,-0.9061859211424618,-1.0,0.8493433833517015,0.8276118202996464,-0.7714370714641796,0.16695467056574442,-0.3753152908616066,0.6134020925110004,0.2750296359211571,1.0,0.09760083859550465,-0.17303949911538485,-0.513912032350187,1.0,-0.7878810164496307
144,0,27,0.0,27.0,58.0,-1.0,0.28452526932671285,0.2317442997788864,-0.9220851916245194,-0.7882331230411052,-0.09859202033339831,0.6840824999406216,0.34756136579078634,0.3534083700858148,0.24710354228171544,-0.5673597794972676,-0.6783555566742283,-1.0,0.6734369921059129,0.082371164780918,1.0,0.11003582223659952,1.0,0.5230750636431959,0.5469430833266443,-0.5167176006668719,-0.2002562625622098,-1.0,-0.04269622516670735,1.0,-0.9243744571352972,0.07400900874126778,1.0,0.7561558424389411,-0.48903799125292513,0.7327883388825958,-1.0,0.471601151858009,0.37942750598701547,-0.17531126398699132,-0.5453750432536713,1.0,0.37966519802647924,-1.0,-0.31541030507665724,-0.7605606423452878,-0.3513673919462132,0.21013787524271807,1.0,-0.4446481030800296,-1.0,-0.3561120500309414,1.0,-0.8013364827335417,0.23115534792309952,-1.0,-0.5001507833762471,0.7583985703177134,-0.8703349653089656,1.0,-1.0,0.7932804040958601,-0.1444821873368788,-1.0,-0.3237176779372165,-0.32914317973691576,1.0,-0.40809682111784856,1.0,-0.527487540155867,-0.5407640490204909,-1.0,0.23416194398271759,-0.37854240864827393,-0.2576891060640679,0.5104198429849405,0.4269571730304531,1.0,-0.3460938017216723,-0.36084795322573043,-0.2343824296997159,-1.0,-0.8570893245560872,-0.908294913144193,1.0,-0.9345059411405087,0.704953039906039,1.0,-0.08855641592775232,-0.4500494525702141,-0.068440422200572,-0.9619139455391543,-0.44764485334231663,0.5863913284785607,-0.6918516984656532
145,1,38,1.0,38.0,67.0,-0.9549276677333669,0.8863909605987301,0.11020211818270433,-1.0,-0.5827312352661909,-0.43176755183147364,0.6497676258116936,0.7966371620594767,0.8537439557291426,-0.26193825132306897,0.025490780490434517,-1.0,-1.0,0.5202473860411878,0.12498269896169123,1.0,0.44698456781677964,1.0,0.07487447537915426,0.3810670133156598,-0.7468886402687676,-0.5385694410954821,-1.0,-0.29543090233693103,0.9306445638061777,-0.7330474939452236,-0.07531265676863674,0.7602389237277956,1.0,-0.6015893290712435,0.967589561170645,-0.8210313294851324,0.9265773226820655,-0.3804966398745879,-0.4289156003274334,0.6205717614923505,1.0,1.0,0.07117771905505926,-0.7062656641252695,-1.0,-0.2879286022961244,0.09266015839593567,0.9706070335252682,-0.45228001329290346,-0.41602612092166447,-0.1556806087009945,0.5654697908884632,-0.6037175677199413,0.4755471456270282,-0.4620924858996459,-0.4907370047654076,0.49955110779053263,-0.7779613752265557,1.0,-1.0,0.7574163965520111,0.2859220811329737,-0.7691352074516133,-0.8586030563768525,-0.05908227761864551,0.3639930444818723,-0.7095729350957236,1.0,0.6600304081884973,-0.5079859293075387,-1.0,0.263530703126819,-0.33364407127458473,-0.4980969730774222,-0.5530261732186657,0.5707080981207232,1.0,0.2683666746615318,-0.1221221037438324,-0.7982900032426351,-1.0,-1.0,-0.430233881332834,1.0,-1.0,0.4352842789004431,0.9493408813228928,1.0,-0.2429205048791926,-0.5949383882046035,-1.0,-1.0,1.0,-0.7704273208326825
146,3,66,3.0,66.0,94.0,-0.6472008141281009,0.12027540743919303,-0.04318790021985219,-0.7004202495482081,0.6866101855655896,0.13638118114929715,-0.771370963922524,1.0,1.0,0.3899654247295906,0.7677028070558636,0.1333984731630542,-0.5165731384993206,0.5763252131496213,0.8671857369376125,-0.471472929181665,0.930499317911563,1.0,0.5731686259941958,1.0,-0.38198788636315295,-0.49803088254215544,-1.0,1.0,-0.33195300508471737,-0.06878081361211597,0.09739009120291048,-1.0,-0.9513785494391915,1.0,-1.0,-0.057204414222918096,0.4421535991513392,0.31731300596316137,0.2534707549498189,0.39036338519968017,0.6393174367580468,0.12028446003351645,-0.5939986442411441,-0.713707293133014,-0.7811716788952605,-1.0,-1.0,-0.12566384349905513,-0.8363756439222537,0.5192144447421838,1.0,0.31472429361898685,1.0,-0.6587638800733153,-0.7891043151954011,-0.35176015523496285,1.0,-1.0,0.2652825442813137,1.0,1.0,-0.1572471012129421,0.14414072835138225,-1.0,-0.5822794763673873,-0.6736324517209031,-1.0,-0.755837536293192,0.9971943131731905,0.04116563800901535,-0.34089918205820835,-0.1845290990916646,-0.26354710947453663,0.7055820069726684,-1.0,-0.19617059325495545,0.06532153090959059,-0.8667090409263629,0.6525213674525363,-0.5410430092855942,0.3412280786641157,-1.0,-0.17138295324555428,-1.0,-1.0,0.9953038654216977,0.3610099762885285,-0.5667644470158594,-0.6539862498002179,0.6266673851614231,0.1560089049374191,-0.9998217138833146,-0.31228481694811033,-1.0
